city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
白山市,,,,,,0.39,,0.12,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.12,0.24,,0.1,0.21,0.37,0.04,0.04,,0.04,,0.05,0.04,0.06,1.46,1.15,0.17,0.91,6.38,,0.16,0.3,6.53,,,,0.32,,,0.19,,0.14,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,,,,0.79,1.33,,4.04,,,,,,,,,,,,,0.19,,,,,,,,,0.07,,,,0.31,,,,,0.05,,0.03,,,,,,,0.02,,,,,,,,,0.32,2.85,0.06,1.66,,,0.6,,,0.46,0.58,0.11,0.12,,0.22,0.19,0.63,0.22,0.07,0.34,0.48,0.05,0.11,17.33,1.98,4.9,0.51,0.57,1.32,,21.75,1.72,1.99,1.05,0.21,0.16,0.09,8.46,0.39,0.27,,0.71,0.59,1.68,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.12,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,,,,,,,,,,,,,,,,,,,
白城市,,0.1,,,2.5,0.83,,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.05,0.24,2.06,,1.55,,,24.45,0.04,0.04,0.34,0.23,0.03,,,0.12,0.16,0.23,0.25,0.08,0.18,0.33,0.05,0.11,3.11,1.08,0.66,0.13,0.57,0.71,14.73,,0.94,0.2,2.77,,0.16,,2.25,,0.18,,0.38,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.05,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,,,,,0.83,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.05,,,,,,0.12,,,0.17,0.49,0.02,0.39,0.06,0.97,0.05,0.28,0.18,0.09,0.08,0.15,0.08,0.05,2.08,4.43,0.27,0.53,0.92,10.86,0.61,0.61,,0.24,0.08,0.86,0.16,0.36,0.28,,,0.14,4.46,0.11,0.13,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.11,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,0.32,0.22,0.09,,0.41,1.51,4.48,,,,,,,,0.17,,,,,,1.6,,,,,,,,,,0.14,,0.14,0.31,,,0.07,0.06,0.08,,0.06,,,,,,0.04,0.02,,,,,,0.08,,0.08,0.08,0.29,0.08,3.85,,0.06,0.25,0.13,,0.57,0.61,0.12,0.05,0.04,0.26,0.2,0.95,0.18,0.08,0.26,0.26,0.11,0.28,2.51,2.07,0.32,0.08,0.45,0.56,1.41,0.26,0.41,,14.29,17.28,17.73,23.75,15.41,20.91,27.38,36.21,26.8,19.14,34.02,22.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.08,0.11,,,,0.19,0.14,,,0.1,,,,0.07,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.1,0.12,,,,,,0.02,,,0.07,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.02,,,,0.34,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.1,0.08,,
齐齐哈尔市,,,,,2.39,0.25,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,22.64,,0.06,12.48,,,0.09,,0.03,,,,0.03,0.18,,0.03,0.07,,,,0.09,0.06,,0.05,,,0.12,1.78,,4.41,,0.21,,0.18,6.4,,0.27,0.29,0.14,21.16,3.87,6.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鸡西市,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,0.11,,,,,,,0.15,1.27,,,0.49,3.86,0.15,,0.55,7.03,5.65,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.96,,,,0.73,0.09,3.18,12.79,1.17,0.23,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,1.17,0.1,4.56,1.14,,,,16.74,5.57,0.57,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,,,,,0.19,0.35,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,1.89,,,0.21,,,0.09,0.11,,0.05,,,0.05,0.21,,0.04,0.22,,,0.15,0.09,,0.02,0.05,,0.28,2.18,1.45,0.05,4.24,7.22,0.32,0.82,0.09,,0.79,0.5,0.14,0.38,4.04,15.51,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
伊春市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.05,0.45,0.05,,1.97,0.09,,,1.78,,0.14,0.95,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,,,,,,0.17,0.19,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.04,,0.04,,0.04,,,,,0.07,,0.04,0.08,,,0.05,0.07,0.14,0.02,0.05,,,0.03,0.04,0.15,5.24,0.45,3.04,47.78,47.32,0.47,9.16,,11.29,1.61,0.11,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.12,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.2,1.04,,1.52,1.31,1.65,0.12,0.19,2.7,,2.66,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,,,,,,0.31,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,0.03,,,,,,,,,,,,,,,,0.09,0.05,,,,,0.08,,,0.06,0.17,0.05,0.05,,0.16,0.03,0.16,,0.04,0.07,0.07,,0.04,0.35,0.34,0.31,0.16,0.29,0.47,0.27,0.26,3.55,3.22,0.67,29.78,0.65,0.73,0.66,0.59,1.78,13.04,,0.59,0.49,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.08,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黑河市,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,1.04,5.85,,0.16,,0.63,1.39,0.09,,,,1.91,12.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,
绥化市,0.16,,,,0.1,0.31,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.07,0.14,,0.68,,,0.08,,,0.09,0.11,0.03,,,0.08,0.05,0.27,0.05,0.04,0.05,0.03,,0.05,0.1,,0.04,,,0.14,0.21,0.04,0.15,15.19,5.66,2.17,0.82,0.46,30.32,17.72,1.28,1.31,0.9,12.12,,8.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,
大兴安岭地区,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.1,,0.16,,0.06,,0.41,,,0.47,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.34,0.22,0.42,0.66,0.24,0.79,0.64,0.76,2.06,,1.92,8.88,1.05,0.58,1.58,1.47,0.74,0.22,0.32,0.08,0.38,0.27,0.3,0.19,0.22,,0.86,0.73,0.55,0.27,1.11,0.38,0.18,0.33,0.45,0.36,0.19,0.18,,0.43,0.09,0.39,0.11,0.13,0.26,0.25,0.38,0.1,0.23,0.8,0.12,0.29,0.19,0.12,0.2,,0.15,0.22,,0.11,0.23,0.11,0.25,0.04,,0.18,0.6,0.14,0.1,0.1,0.37,0.07,0.1,0.16,0.06,0.05,0.24,0.18,0.11,0.18,0.35,0.2,0.18,0.19,0.33,0.08,,0.26,0.57,0.16,0.43,0.49,0.36,0.47,,0.36,,0.28,0.35,0.26,0.55,,4.08,7.6,8.2,2.71,7.92,5.86,13.95,6.23,16.67,47.82,6.83,12.33,0.67,0.64,0.69,0.39,0.77,0.29,0.55,0.24,0.99,0.93,0.41,2.78,7.56,4.45,1.95,31.06,3.23,2.87,2.56,1.49,20.65,1.84,3.96,2.38,3.92,2.51,9.13,0.4,0.09,0.64,0.29,0.38,0.09,0.27,0.1,0.39,0.9,0.51,0.29,0.58,0.2,0.68,0.16,0.22,0.38,0.51,0.32,0.3,0.44,0.29,1.45,0.29,0.65,0.61,0.79,0.51,0.62,0.2,0.28,1.02,0.22,0.36,0.13,0.89,0.33,0.83,0.74,0.58,0.57,1.12,0.59,0.39,0.7,0.44,0.26,0.48,0.69,1.15,1.25,0.86,0.83,,0.17,0.64,0.46,0.42,0.31,0.19,0.16,0.17,0.6,0.36,0.05,0.08,0.11,,0.08,0.11,0.05,0.13,0.05,0.17,0.17,0.09,0.11,0.03,0.06,0.16,0.09,0.06,0.04,0.02,0.08,0.02,0.03,0.02,,0.03,0.01,0.01,,0.01,0.01,0.05,0.03,,,,0.11,0.03,0.0,0.1,0.03,0.19,,0.08,0.07,0.02,0.02,,0.02,0.05,,0.02,,0.05,0.19,,,0.16,0.13,0.06,0.08,0.06,0.16,0.19,0.1,0.08,0.19,0.1,0.1,0.07,0.05,0.1,0.09,0.24,0.07,,,0.04,0.08,0.06,0.07,0.08,0.06,0.1,0.08,0.1,0.07,0.09,0.04,0.04,0.01,0.06,0.12,0.03,0.04,0.04,0.05,0.05,,0.06,,,,,,,,,,,0.26,0.28,0.33,0.2,0.34,0.07,0.58,,0.49,2.86,0.1,,0.05,0.36,0.37,0.22,0.18,0.26,0.09,0.31,0.29,0.35,0.06,,0.07,,,,,,,,0.08,0.03,0.03,0.47,0.12,0.41,,,,0.26,0.57,0.25,0.11,,0.13,0.15,0.21,0.17,0.39,
无锡市,0.24,0.26,0.56,1.63,0.19,0.72,0.46,0.69,3.48,,2.76,5.73,1.3,0.77,2.3,2.96,0.15,0.39,0.31,0.08,0.32,0.98,1.47,0.72,0.66,,1.6,1.05,,0.29,0.25,0.24,0.38,0.29,0.88,0.47,0.33,0.15,0.11,0.5,0.09,0.52,0.11,0.15,0.3,1.17,0.29,0.08,0.12,3.08,0.16,0.77,0.15,0.17,0.1,0.02,0.07,0.14,0.03,0.11,0.23,0.11,,,,0.16,0.3,0.16,0.21,0.1,0.2,0.07,0.18,0.25,0.25,0.06,0.05,0.14,0.15,0.11,0.18,0.1,0.1,0.21,0.14,0.11,0.04,0.57,0.38,0.29,0.43,0.49,0.46,0.31,0.19,0.59,,0.28,0.23,0.26,0.55,4.18,,4.81,34.77,16.28,6.27,8.53,8.85,11.68,4.83,3.68,13.89,8.45,0.61,0.93,0.75,1.05,2.3,0.62,0.66,0.44,0.72,0.93,0.49,1.49,2.86,2.41,3.29,2.66,1.7,3.66,2.26,1.67,6.31,3.7,4.2,7.98,2.64,2.51,4.62,0.42,0.06,0.73,0.22,0.41,0.13,0.5,0.06,0.92,0.75,0.38,0.39,0.6,0.2,0.54,0.54,0.4,0.3,1.11,0.38,0.2,0.41,0.27,1.62,0.13,0.27,0.42,0.74,0.62,0.37,0.29,0.39,1.21,0.29,1.29,0.35,2.88,0.27,1.17,2.1,1.3,1.39,0.81,0.88,0.88,1.82,1.5,0.79,1.59,0.95,2.43,1.97,2.67,0.79,,0.03,0.15,0.21,0.09,,0.19,0.04,0.05,,0.12,,,0.05,,0.07,0.15,0.04,0.14,0.25,0.16,0.28,0.13,0.12,0.11,0.08,0.23,0.13,0.95,0.04,0.07,0.04,0.02,0.03,0.03,0.05,,0.02,,0.03,0.01,0.01,0.04,,,0.04,0.02,0.06,0.01,0.0,0.03,0.08,0.19,0.03,,,0.01,0.01,0.03,0.03,0.03,0.03,0.05,0.05,0.08,,,,0.23,0.25,0.26,0.18,0.34,1.88,0.82,0.56,0.71,0.3,0.89,0.68,0.31,0.1,0.85,0.69,1.2,0.18,,,0.11,0.18,0.31,0.27,0.48,0.3,0.47,0.05,0.28,0.33,0.09,0.26,0.02,0.04,0.37,0.02,0.03,0.05,0.14,0.15,0.38,,0.08,0.07,,,,,,,,,,0.28,0.21,0.69,0.57,0.92,0.13,2.29,,0.82,1.83,0.15,0.02,0.15,0.26,0.75,0.11,0.18,0.45,0.09,0.39,0.38,0.7,0.09,0.05,,,,,,,,,0.08,0.07,0.03,0.51,0.22,0.16,,,,,,0.08,,,0.27,,,,,
徐州市,0.32,0.38,0.4,0.58,0.11,0.35,0.24,0.17,0.73,,0.74,3.38,0.28,0.1,5.69,0.78,0.09,,,0.03,,,0.11,,,0.11,0.35,0.28,0.08,0.21,0.51,0.32,0.18,0.31,0.53,0.41,0.31,0.11,0.08,0.18,0.06,0.33,0.11,0.04,0.11,0.33,0.74,0.35,0.16,0.54,0.08,0.38,0.04,0.13,,,0.12,0.05,,0.28,,0.03,,,,0.06,0.16,0.06,,0.02,0.06,0.08,0.09,0.16,0.07,0.03,0.06,0.1,0.09,0.07,0.13,0.04,0.1,0.07,0.04,0.04,,0.1,0.15,0.05,0.1,,0.09,,0.19,0.04,,0.19,,,,2.73,1.16,,1.07,1.17,1.34,4.72,1.82,1.31,1.37,0.64,0.76,9.92,0.24,0.37,0.15,0.23,0.31,0.21,0.2,0.05,0.21,0.25,0.08,0.49,0.44,0.93,0.25,0.28,4.36,0.11,0.25,0.2,0.44,0.26,15.08,0.29,0.52,0.17,0.18,0.17,,0.14,,0.09,0.04,0.04,,0.17,0.15,,,0.16,,0.23,0.03,0.04,,0.06,0.06,0.52,0.6,0.2,9.97,0.21,0.4,0.52,6.44,0.75,0.55,0.45,0.46,5.68,0.35,0.53,0.17,2.29,0.42,0.35,0.36,0.13,0.46,0.44,0.44,0.43,0.29,0.11,0.22,0.45,0.18,1.39,0.13,0.25,0.12,,0.05,,,0.07,0.07,,0.04,0.02,,0.07,0.05,0.08,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.01,,,0.04,,,,0.01,,,0.02,0.04,0.1,,,,,,,,0.02,,0.04,,,0.1,,,0.07,,,,0.02,0.07,,0.08,0.05,,,0.02,,,,,0.11,,,,,0.03,,,0.03,0.03,0.04,,,,0.03,,,0.03,,0.02,,,0.05,,,,0.05,0.15,,,,,,,,,,0.14,,0.21,0.1,0.28,,0.17,,,0.14,0.07,,,0.06,0.19,0.13,,0.08,0.04,0.11,0.1,0.12,0.01,,0.01,,,,,,,,0.09,0.03,0.03,0.59,,0.12,,,,0.08,,,0.11,,,,,0.34,,
