city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
长春市,0.4,0.27,0.26,0.16,1.18,4.0,,9.08,0.22,,0.63,,0.4,,0.31,,,,0.32,0.05,2.84,,,,,,,,,,,0.11,0.3,0.63,,0.24,0.09,,0.17,0.32,0.15,0.15,0.06,,0.08,,0.06,0.04,0.06,0.09,0.1,0.16,0.04,0.04,0.14,0.07,0.69,2.35,0.03,1.53,,0.04,3.64,0.11,,1.72,1.56,0.48,0.52,0.89,1.02,0.53,1.49,0.46,0.49,0.31,1.65,0.55,0.81,,42.82,51.91,20.94,17.03,24.75,48.2,25.38,23.99,9.21,1.85,0.31,2.09,1.79,2.64,1.53,1.18,2.07,4.75,1.15,2.75,0.91,0.1,,,,,,,,0.05,,,,,0.1,0.22,0.84,,,0.04,1.38,,,,,,,,,,,0.05,0.11,,,,,,,0.1,,0.21,0.08,0.38,,0.27,0.03,,,,0.14,,0.09,,,0.17,,,,,,0.12,0.13,0.07,,0.18,0.2,0.16,,0.12,0.11,0.01,0.12,0.08,0.16,,0.03,0.11,,,,,0.11,0.05,0.14,,,0.08,0.08,,,0.08,,,0.04,0.48,,,,0.03,0.03,,,,,,,,0.02,0.48,,,,,,0.03,,,,,,,,,0.04,0.02,0.14,0.14,,0.04,,,,,0.07,,,,,,0.03,0.09,,,,0.03,0.08,,,0.24,0.15,,,,,,,,,0.48,1.23,,0.48,,,,,,0.07,,,,,,0.03,,,,,,,,,,0.07,,,,,,,,,,,,,,0.05,0.06,0.09,,,,0.15,,0.08,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.26,,,,,,,,,,,,,,,,,,,0.04,,0.06,,,,,,,,,,,,0.1,,
吉林市,0.31,0.18,0.09,,0.16,1.9,,2.0,,,0.22,,,,0.15,,,,0.17,0.03,0.71,,,,,,,,,,,,0.06,0.27,0.06,,,0.04,,0.12,0.06,,0.03,0.02,,,0.2,,,,,,,,,,0.09,0.42,0.03,0.12,0.07,,0.06,,,0.58,1.11,0.28,0.74,0.19,0.81,0.38,0.72,0.14,0.35,0.47,0.25,0.27,0.22,18.37,,3.29,3.77,9.33,6.45,3.03,4.9,16.72,2.46,0.21,0.31,0.13,0.11,0.36,0.13,0.19,0.17,1.74,,0.18,0.91,0.06,,,,,,,,,,,,,,0.14,0.16,0.08,0.13,,0.25,,,,,,,,,,,,,,,,,,,0.03,,,0.05,,,,,,,,,,,,,,,,,,,,0.26,0.06,,0.09,0.1,0.05,,,,,,,0.03,0.05,,,,,,,,0.05,,0.07,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.1,,,,,,,0.04,,,0.01,,0.0,,0.06,0.01,,,,,0.09,,0.21,,,,,,,,,,0.09,0.51,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,
四平市,,,,,1.46,3.33,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.17,,,,,,,,0.04,0.03,0.03,,,,,,,,,,,,,0.16,7.62,,0.43,,,0.06,,,0.55,0.57,,0.13,0.19,,0.16,0.59,0.1,0.2,0.58,7.73,0.07,0.2,20.98,2.43,,10.61,1.22,0.39,8.21,0.97,1.46,1.0,0.19,0.41,0.26,,0.18,,0.14,0.86,1.36,0.11,0.46,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.03,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
辽源市,,,,,0.07,2.03,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,,,,,,,,,,,0.18,0.07,0.12,,,,,,0.19,0.17,0.12,3.8,0.27,,0.12,0.22,,,0.23,3.04,0.03,0.04,1.68,1.04,4.28,,14.13,0.68,,0.09,0.88,0.09,0.04,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,0.09,,,,1.38,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.07,,,,,,,,,,,,,,,,,0.03,,0.06,,,0.06,,,0.4,0.41,0.09,2.15,0.54,1.3,0.1,0.33,,0.04,0.02,0.29,0.07,,2.09,4.66,0.44,22.31,,18.88,0.14,0.27,0.95,0.17,,0.1,,,0.06,,0.23,,0.42,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.12,0.03,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,0.29,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.1,0.02,0.02,0.03,0.38,0.03,0.09,,0.08,0.02,0.05,,,1.07,1.15,0.1,0.4,5.46,,0.08,0.09,5.2,,0.07,,,,,,0.04,,0.61,,0.03,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,0.1,,,0.85,1.13,,3.89,,,,,,,,,,,,,0.25,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.04,3.7,0.01,0.49,,0.01,0.92,0.34,,0.45,0.19,0.13,0.22,,,0.18,0.63,0.32,0.04,0.58,0.65,0.09,0.08,14.95,1.99,5.35,0.18,0.37,0.29,,17.32,1.1,1.97,0.52,,,0.22,7.23,0.13,0.04,,1.03,0.11,1.46,0.45,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白城市,,,,,1.89,0.23,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.16,2.14,,0.98,,0.01,16.36,0.05,,0.08,0.17,0.05,0.02,,,,0.13,,0.08,0.05,,,0.08,1.83,1.13,0.26,0.09,0.18,0.19,8.32,,0.22,0.11,2.04,,,,1.33,,0.04,,0.7,,0.11,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,0.1,,,0.1,0.55,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.15,,,,,,,0.16,,,,,,,0.02,,,,,,0.04,,,0.04,0.18,0.01,0.36,,,0.06,,,0.1,0.31,0.06,0.19,0.11,0.6,,0.14,0.03,0.12,0.07,0.12,0.07,0.22,2.32,4.51,0.27,0.45,1.22,7.04,0.47,1.06,,0.27,0.16,0.51,0.39,0.22,0.09,0.13,0.09,0.34,2.77,0.11,0.15,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,0.51,0.34,0.14,,0.65,2.28,6.96,,0.31,,0.28,0.06,,,0.23,,0.11,,0.3,,3.3,,,,0.08,,,,,,0.16,0.06,0.18,0.45,,0.06,0.05,,0.04,0.14,0.14,0.05,,,,0.07,,0.02,,,0.03,,,,,0.15,0.24,0.3,0.01,4.73,0.1,,0.72,,,1.06,1.23,0.2,0.19,0.15,0.45,0.38,0.97,0.28,0.45,0.26,0.52,0.19,0.38,4.97,3.27,0.77,0.59,0.33,0.78,3.44,0.64,1.68,,20.0,32.67,22.87,29.03,17.82,30.36,27.34,34.66,28.2,22.45,38.18,33.33,0.11,0.06,,0.05,0.08,,,,,0.07,0.1,0.05,,0.4,,0.16,,0.13,,,,0.07,,,0.07,,,0.02,,,,0.06,0.05,,0.03,,,0.08,,,,0.06,,0.01,,0.03,,,0.04,,,,,,,,,,,,,0.16,0.02,0.03,,0.15,0.08,,0.26,0.49,0.04,,0.04,,0.08,0.06,,,,,,,,0.13,,0.08,,,,,,,,,,0.03,,0.09,,0.17,0.06,,,,0.02,,,,,,,,,,,,,,0.02,,,0.04,,0.05,,0.14,0.24,0.01,,0.01,,0.01,,0.03,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.4,3.59,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.05,,,,,,0.01,,,,0.01,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.35,,,,0.07,,,0.19,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.11,0.31,,
齐齐哈尔市,,0.16,,,3.66,0.45,0.67,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.08,0.22,,,,,,,0.05,,,,0.04,,0.06,,,,,,,,,,0.13,0.06,,23.32,0.07,0.02,18.02,,,0.17,0.43,0.05,,0.07,0.1,0.13,0.24,,0.02,0.07,,,,0.18,0.07,,,0.11,,0.1,2.87,0.07,6.36,,1.44,1.43,,7.66,,0.47,0.17,0.28,23.14,4.25,12.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
鸡西市,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.01,0.06,,,0.06,0.05,,0.04,0.15,,,,,,,0.07,0.04,0.02,,,,,,,,,,0.02,,0.07,1.05,0.02,,0.52,2.35,0.09,,0.47,3.46,5.74,0.11,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.03,,0.03,,,,,,,0.03,0.07,,,,,0.04,,,0.64,0.07,0.41,,1.0,0.15,1.81,11.36,0.69,0.23,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.19,,,,,,0.05,,,,,,,,,,,,,0.02,,0.07,1.13,0.04,1.34,0.65,,0.06,0.55,11.31,3.11,0.56,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,,0.12,,,0.22,0.64,2.03,,,,,,,,,,,,,,0.48,,,,,,,,,,,,0.08,0.17,0.08,,,,,,0.04,,,,,0.04,,,,,,,,,,,0.04,0.12,,1.96,,,0.06,,0.14,0.22,0.38,0.08,0.22,,,0.16,0.13,0.03,0.04,0.47,0.14,,0.14,0.26,0.2,0.09,,0.07,,3.51,3.24,0.22,5.35,9.6,0.93,2.22,0.89,,2.08,1.33,0.86,0.98,2.89,23.52,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.06,,,,,0.11,,,,,,,0.1,,,,,0.09,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,0.1,,0.04,,,,,,,,0.04,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
伊春市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.12,,,,,,0.05,,,,,,,,,,,,,,,,0.63,0.04,,2.61,0.44,0.06,,2.71,0.17,,1.04,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,,0.08,,,,0.28,0.17,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,0.12,,,,0.04,,,,,,,,,,,,,0.05,,,,,,,,,0.18,,,0.06,,,0.11,0.27,,,,,0.09,0.05,0.1,0.04,,0.03,,0.04,0.07,0.03,0.04,0.27,,0.29,0.04,0.04,,4.08,0.16,0.62,28.1,35.08,0.66,7.79,,14.38,1.55,0.81,0.27,0.91,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.11,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.11,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.06,,,,,,,,,,,,,0.02,,,,,,,,,,0.04,,,0.96,,2.27,1.96,1.34,0.15,0.41,2.94,,1.93,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,
牡丹江市,0.17,,0.07,,,0.44,2.15,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,0.1,,,,,,0.08,0.16,,,,,,,,,,,,,,,,,,,0.12,,,,,,0.22,0.17,,,,0.17,0.06,0.07,0.07,,0.34,0.1,0.07,0.08,1.02,0.6,0.75,0.18,0.78,0.88,0.47,0.41,3.74,4.48,0.52,17.58,0.52,1.23,0.94,0.97,1.28,14.21,,1.27,0.85,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.08,,0.04,,0.11,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.03,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黑河市,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.03,,,,,,0.06,,,,,,,0.03,,0.02,0.01,,,,,0.03,,,,0.02,0.04,,1.67,5.11,,,,0.39,4.17,0.19,,,,1.99,5.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.06,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,,0.08,,,0.15,0.32,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.3,0.01,0.92,,,,,,0.13,0.13,0.1,,,,0.06,0.09,0.03,0.02,0.1,0.12,,,0.64,0.07,0.04,0.04,,,0.68,,,17.94,7.25,2.58,1.17,1.23,30.04,13.23,1.37,0.51,0.7,13.65,,9.58,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.06,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,
大兴安岭地区,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,,,,,,,,,0.02,0.03,0.17,,,,,,,,,,,,,,,,,,0.27,0.57,,,,,,0.04,,,0.69,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
