city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
南京市,0.37,0.22,0.4,0.81,0.15,0.62,0.55,0.68,1.85,0.52,0.52,0.52,1.09,0.52,1.28,0.52,0.52,0.52,0.52,0.08,0.3,0.24,0.52,0.17,0.28,,0.63,0.59,0.11,0.26,0.61,0.24,0.24,0.4,0.34,0.4,0.27,0.28,0.16,0.39,0.04,0.25,0.16,0.33,0.79,0.71,0.42,0.16,0.09,0.67,0.14,0.62,0.13,0.06,0.06,0.06,0.12,0.2,0.02,,0.05,0.03,,0.07,0.03,0.15,0.3,0.1,0.18,0.1,0.47,0.08,0.52,0.25,0.05,0.03,0.09,0.13,0.22,0.23,0.32,0.14,0.05,0.31,0.34,0.09,0.17,0.09,0.49,0.39,0.07,,0.38,0.36,0.52,0.2,0.32,0.43,0.4,0.13,0.35,,2.89,5.89,5.68,2.1,6.19,5.55,13.65,5.23,12.68,40.9,5.19,11.26,0.65,0.68,0.79,0.46,0.84,0.44,0.61,0.3,0.84,0.85,0.33,2.13,6.12,4.17,1.65,27.77,3.0,2.89,1.92,1.4,20.39,1.46,3.45,2.43,3.5,2.76,10.24,0.35,0.12,0.86,0.51,0.52,0.2,0.3,0.05,0.5,0.91,0.28,0.16,0.73,0.32,0.68,0.24,0.27,0.49,0.38,0.29,0.21,0.4,0.14,1.14,0.21,0.43,0.43,0.7,0.66,0.47,0.2,0.32,0.79,0.21,0.31,0.14,0.97,0.29,0.94,0.98,0.52,0.94,1.0,0.92,0.54,0.79,0.41,0.71,0.4,0.63,1.04,1.07,0.71,0.6,,0.1,0.15,0.1,0.09,0.09,0.16,,0.03,0.28,0.2,,0.09,0.15,,0.15,0.15,0.09,0.19,0.09,0.21,0.14,0.07,0.09,0.08,0.05,0.12,0.2,0.05,0.06,0.05,0.12,,0.13,0.02,,0.05,0.02,0.01,0.05,0.03,0.03,,,0.03,,,0.09,0.02,0.03,0.1,0.09,,,0.12,0.17,0.03,0.01,0.01,0.04,0.03,0.03,0.03,0.05,,0.11,,,0.18,,0.14,0.05,0.08,0.25,0.2,0.07,0.07,0.15,0.12,0.1,0.12,0.1,0.14,0.23,0.18,0.07,,0.05,0.07,0.09,0.07,0.1,0.08,0.04,0.11,0.04,0.07,0.1,0.21,0.1,0.05,0.09,0.06,0.03,0.02,0.03,,0.07,0.05,0.1,,0.04,,,,,,,,,,0.14,0.16,0.28,0.27,0.27,0.05,0.41,0.06,0.33,0.54,0.1,0.03,0.1,0.42,0.28,0.14,0.24,0.23,0.09,0.26,0.28,0.28,,0.05,0.03,,,,,,,,0.09,0.11,0.06,0.07,0.1,0.3,,,,0.13,0.22,0.07,,,,0.12,0.17,0.14,0.23,
无锡市,0.18,0.23,0.45,1.28,0.16,0.49,0.57,0.62,3.0,0.56,0.56,0.56,1.08,0.56,1.7,0.56,0.56,0.56,0.56,0.07,0.27,1.21,0.56,0.76,0.57,,1.3,0.98,0.22,0.23,0.68,0.22,0.31,0.27,0.54,0.52,0.24,0.07,0.05,0.35,0.08,0.37,0.22,0.09,0.25,0.81,0.18,0.04,0.19,2.24,0.17,0.68,0.12,0.07,0.04,0.02,0.14,0.12,0.04,,0.05,0.07,0.06,0.03,,0.13,0.28,0.06,0.23,,0.22,0.1,0.56,0.15,0.12,,,0.13,0.04,0.19,0.39,0.25,0.1,0.16,0.09,0.13,0.09,0.18,0.45,0.24,0.22,0.29,0.27,0.24,0.08,0.31,0.1,0.61,0.13,0.2,,3.02,,3.54,34.39,15.88,5.51,6.32,7.65,9.87,3.72,3.31,11.98,6.91,0.64,1.0,0.72,1.16,2.68,0.6,0.64,0.4,0.73,1.16,0.4,1.32,2.38,2.52,2.66,1.93,1.77,3.29,1.79,1.14,4.58,2.76,3.23,6.04,2.5,1.91,4.07,0.31,0.08,0.64,0.38,0.45,0.19,0.49,0.09,0.92,0.6,0.54,0.28,0.58,0.08,0.55,0.51,0.25,0.33,0.76,0.28,0.21,0.39,0.25,1.48,,0.33,0.48,0.71,0.42,0.47,0.23,0.2,0.91,0.22,0.78,0.24,2.04,0.21,1.09,1.71,1.27,1.36,1.32,0.78,0.55,1.34,1.61,0.62,1.39,0.77,2.34,2.09,2.2,0.62,,0.05,0.15,0.26,0.06,,,0.04,,,0.05,0.06,,0.29,,0.09,0.24,,0.12,0.19,0.2,0.12,0.08,0.15,0.07,0.18,0.17,0.1,1.42,0.05,0.05,,0.03,0.04,,0.03,,0.02,,,0.01,0.03,0.02,,0.02,0.03,,0.16,0.03,0.01,0.05,0.13,0.12,,,0.11,0.01,0.03,0.01,,0.02,0.06,,0.09,,0.08,,,0.17,0.19,,0.09,0.31,1.86,0.78,0.36,0.65,0.15,0.87,0.68,0.21,0.11,0.89,0.62,1.2,0.11,,0.05,0.08,0.27,0.38,0.23,0.66,0.28,0.66,0.11,0.38,0.42,0.08,0.33,0.06,,0.27,0.05,,0.12,0.03,0.17,0.39,0.07,0.09,0.08,0.14,,,,,,,,,0.16,0.22,0.4,0.35,0.62,0.05,2.6,,0.76,0.72,0.11,,,0.17,0.98,0.14,0.21,0.53,,0.4,0.45,0.6,0.11,,0.06,,,,,,,,0.09,,0.07,0.05,0.12,,,,,0.08,,0.07,,3.84,,,0.17,,,
徐州市,0.34,0.3,0.47,0.5,0.15,0.32,0.25,0.26,0.87,0.61,0.61,0.61,0.27,0.61,5.6,0.61,0.61,0.61,0.61,,,,0.61,,,,0.24,0.22,0.09,0.1,0.22,0.58,0.22,0.18,0.7,0.39,0.14,0.1,0.11,0.17,0.08,0.37,0.13,0.08,0.09,0.31,1.0,0.09,0.11,0.44,0.07,0.25,0.11,0.06,,,0.23,0.04,0.05,,0.07,0.04,,0.1,,0.09,0.19,0.06,,0.06,0.17,0.1,0.61,,0.09,0.08,,,0.07,0.11,0.06,0.06,,0.27,0.14,,,0.22,0.21,0.14,,,0.05,0.17,0.08,0.1,0.1,0.1,0.13,0.08,,2.87,1.0,,1.18,1.23,1.27,4.62,1.93,1.17,1.48,0.68,0.62,11.46,0.23,0.34,0.25,0.23,0.29,0.18,0.29,0.21,0.1,0.3,0.05,0.51,0.36,0.9,0.45,0.29,4.0,0.16,0.22,0.18,0.59,0.3,14.78,0.25,0.45,0.24,0.42,0.13,0.04,0.15,0.07,0.19,,0.05,,0.06,0.2,0.05,,0.13,,0.34,0.04,,0.08,0.1,0.06,0.62,0.66,0.37,9.53,0.31,0.47,0.45,6.11,0.84,0.32,0.61,0.94,6.31,0.35,0.75,0.18,2.31,0.35,0.21,0.22,,0.36,0.24,0.3,0.33,0.33,0.14,0.17,0.22,0.2,1.21,0.07,0.21,0.11,,,,0.05,,,,,,,,,0.09,,,,,,,,,,0.04,,,,,0.09,,,,,,,,,0.04,,,,,,0.01,,,,,,,,,0.04,,,,,,,,,,,0.02,,,,,,0.07,,,,,0.06,0.14,,,0.05,,,,,,,0.13,,,,,0.04,,,,,,,,,,,,,,0.03,,,,0.07,,0.05,0.06,0.11,,,,,,,,,,0.06,0.05,0.12,,0.13,0.03,0.12,0.1,0.16,0.08,0.07,0.03,,0.06,0.15,,0.09,0.07,,0.09,0.08,0.14,0.02,,,,,,,,0.22,,,,0.06,,0.06,,,,,,,0.07,,,,0.12,,,0.23,
常州市,,,0.26,0.8,,0.23,0.39,0.48,1.57,0.39,0.39,0.39,0.57,0.39,0.77,0.39,0.39,0.39,0.39,0.03,,0.3,0.39,0.34,0.37,,0.62,0.76,0.18,0.19,0.19,0.15,0.24,,0.32,0.24,0.11,0.08,0.05,0.13,0.14,0.13,0.1,0.06,0.12,0.43,0.44,,0.09,1.43,0.06,0.45,0.09,,,,0.08,0.15,,,,0.02,,,0.07,,0.11,,0.15,0.04,0.09,0.04,0.39,0.06,0.09,,0.03,0.07,0.07,0.08,0.22,0.11,0.08,,,0.3,0.17,0.09,0.24,0.11,0.07,0.49,0.05,0.34,,0.58,0.21,0.39,0.46,0.15,,3.84,25.4,3.96,,2.48,2.21,5.94,4.77,4.94,3.59,22.0,4.89,5.89,0.4,0.75,0.54,0.51,0.91,0.35,0.49,0.15,0.24,0.55,0.43,1.27,1.68,2.27,1.22,1.74,2.07,4.26,1.24,0.68,2.4,2.05,2.32,3.44,2.33,2.86,6.4,0.31,0.07,0.39,0.23,0.14,0.06,0.24,0.07,0.39,0.49,0.17,0.2,0.31,,0.38,0.11,0.26,0.18,0.41,0.38,0.12,0.2,0.18,0.74,0.06,0.24,0.28,0.39,0.42,0.24,0.09,0.12,0.43,0.14,0.25,0.09,0.54,0.13,0.97,0.62,0.55,0.53,0.66,0.76,0.37,0.47,0.43,0.51,0.82,0.64,1.63,1.16,1.06,0.66,,0.05,0.25,,,0.09,0.08,,,0.06,,0.06,,0.09,,0.07,0.15,,0.08,0.12,0.12,0.13,0.13,0.06,,0.13,0.11,0.1,0.2,,0.06,,,0.04,0.02,,,0.02,0.01,,,0.03,0.03,,,,,,0.03,0.01,0.03,0.04,,,,,0.01,,,0.03,,,,0.03,,,,,0.08,0.67,0.05,0.06,0.13,0.34,0.4,0.2,0.21,0.19,0.36,0.32,0.43,0.06,0.23,0.18,2.24,0.15,,,0.07,0.1,0.13,0.1,0.14,0.1,0.16,0.06,0.12,0.56,0.03,0.08,0.03,0.02,0.31,,0.06,0.03,0.05,0.07,0.28,0.12,0.08,0.08,0.04,,,,,,,,,0.05,,0.27,0.19,0.48,,0.45,0.04,0.65,0.32,0.17,,,0.16,0.46,0.08,1.34,0.25,0.02,0.44,0.22,0.41,0.05,,,,,,,,,0.03,0.04,0.11,0.04,0.07,0.08,,,,,,,0.15,,,,,,,0.23,
苏州市,0.29,0.36,0.73,3.63,0.35,0.9,1.0,1.79,28.24,0.89,0.89,0.89,2.62,0.89,3.49,0.89,0.89,0.89,0.89,0.17,0.41,1.19,0.89,0.95,1.02,,4.36,4.59,0.58,0.51,1.15,0.44,0.34,0.29,1.08,0.86,0.3,0.12,0.17,0.59,0.1,0.39,0.39,0.3,0.67,2.61,2.08,0.15,0.16,5.98,0.26,2.6,0.24,0.12,0.28,0.02,0.2,0.22,0.06,0.22,0.05,0.17,0.21,0.21,0.03,0.18,0.61,0.21,0.17,0.32,0.13,0.24,0.89,0.2,0.11,0.1,0.18,0.2,0.3,0.35,0.47,0.31,0.13,0.25,0.39,0.43,0.35,0.45,1.28,0.59,1.05,0.79,1.16,0.88,0.7,0.68,0.75,0.9,0.33,0.7,1.05,4.06,26.55,8.61,6.18,,15.06,12.86,12.58,16.71,6.77,3.98,10.46,11.85,1.87,3.22,1.35,12.9,13.02,1.96,2.0,1.48,2.9,3.28,1.23,3.28,4.82,5.58,5.56,2.46,4.32,7.82,4.82,3.41,7.84,2.46,8.2,12.17,7.53,4.72,3.68,0.52,0.14,3.5,0.88,0.76,0.25,1.05,0.33,1.95,1.57,1.34,1.05,2.06,1.2,1.02,1.02,1.51,1.47,1.91,1.48,0.16,0.6,0.34,3.93,0.3,0.6,0.53,1.45,0.84,0.97,0.34,0.12,2.29,0.42,1.39,0.3,4.51,0.81,5.07,6.32,9.09,2.65,4.12,3.53,3.09,5.34,3.67,1.89,7.56,5.02,8.34,6.57,4.35,4.35,,0.07,0.41,0.58,0.43,0.09,,0.04,,0.58,0.7,0.34,0.09,0.42,,0.29,0.77,0.31,0.45,0.68,0.84,0.84,0.8,0.39,0.23,0.5,0.7,0.57,0.51,0.09,0.12,0.1,0.09,0.16,0.04,0.04,0.04,0.07,0.02,0.03,0.04,0.04,0.12,0.06,0.06,0.1,0.04,0.15,0.08,0.01,0.13,0.18,0.22,0.1,0.19,0.11,0.05,0.03,0.06,0.09,0.04,0.09,0.06,0.13,0.07,0.17,,,0.21,0.43,,0.2,0.33,1.58,1.15,0.69,0.52,0.38,0.83,0.29,0.4,0.41,2.09,0.46,1.38,0.31,0.03,,0.14,0.17,0.56,0.56,0.63,0.46,0.49,0.22,0.59,0.39,0.15,0.58,0.12,0.25,0.32,0.03,0.04,0.3,0.18,0.41,0.6,0.07,0.24,0.53,0.33,,,,,,,,,0.74,0.74,2.33,1.58,3.09,0.15,3.77,0.09,2.48,1.92,0.3,0.09,0.2,1.1,3.1,0.53,0.68,2.08,0.09,5.49,1.51,2.4,0.3,0.4,0.1,,,,,,,,0.12,0.13,0.07,0.46,0.2,0.36,0.37,,,0.35,0.22,,,,,,0.35,0.59,,
南通市,,0.13,0.24,0.26,,0.46,0.3,0.28,4.74,0.4,0.4,0.4,0.5,0.4,1.41,0.4,0.4,0.4,0.4,,,0.24,0.4,0.22,0.23,,0.28,0.28,0.09,0.11,0.19,0.14,0.17,0.27,0.28,0.2,0.18,0.09,,0.17,,0.21,0.07,0.04,,0.07,,,0.06,0.37,,0.16,0.07,0.02,0.04,,,0.06,,,0.03,,,0.1,,,0.28,0.07,0.05,0.1,0.26,,0.4,0.03,0.1,0.08,,0.05,0.56,0.11,0.15,0.09,0.19,0.08,,0.09,0.07,0.09,0.12,0.18,0.07,0.19,0.11,0.14,,0.13,,0.18,,0.17,0.35,2.59,2.86,1.96,1.48,4.38,,2.87,1.88,9.52,2.16,1.19,10.11,1.66,0.36,0.48,0.39,0.73,0.4,0.46,0.56,0.31,1.33,0.67,0.16,0.42,1.05,0.86,0.95,0.59,1.12,0.75,0.5,0.46,0.97,0.62,2.18,0.83,1.16,0.47,0.5,0.19,0.06,0.26,0.1,0.29,0.04,0.23,,0.36,0.37,0.17,0.32,0.34,0.43,0.43,0.08,0.2,0.16,0.28,0.13,0.12,0.4,0.23,2.58,0.16,0.36,0.57,0.56,0.31,0.64,0.25,0.12,0.95,0.28,0.3,0.2,0.71,0.1,0.31,0.48,0.4,0.3,0.43,0.46,0.3,0.37,0.38,0.23,0.4,0.41,1.17,0.28,0.5,0.27,,,0.1,0.05,,,,,,0.08,0.02,0.06,,,,,0.16,0.04,0.1,0.07,0.09,0.09,0.11,0.07,,0.04,0.16,0.15,0.05,,,,,0.03,,,,,,,,,0.02,,,,,0.06,0.03,0.01,,0.04,,0.02,,,,,,,,0.03,,0.03,,,,,,,,0.08,,,0.11,,,0.06,0.07,0.06,0.07,,0.13,,0.2,,,,0.12,0.05,0.06,0.17,0.08,0.1,0.12,0.1,0.11,0.1,0.04,0.16,0.03,0.11,0.04,0.03,,0.03,0.09,0.04,0.07,0.05,0.04,0.13,,,,,,,,,,0.06,0.05,0.13,0.07,0.12,,0.25,,0.48,0.06,,,0.05,,0.13,0.05,0.06,0.07,,0.27,0.14,0.21,0.12,,,,,,0.09,,,,,,,0.07,0.08,,,,,,,,,,,,0.52,,,
连云港市,,0.17,0.13,,0.09,0.21,,,0.44,,,,,,2.88,,,,,,,,,,,,,,,,,,0.19,0.11,0.13,,0.11,0.07,,0.11,,,,,0.06,0.15,0.14,,,,,0.1,,,,0.02,0.17,0.05,,,,,,,0.03,0.05,0.14,,0.05,,0.05,0.1,,0.03,0.04,,,,,,0.12,,,,0.04,,,,,,,,,,,0.06,0.1,,,0.09,,1.24,0.81,2.74,1.0,0.97,0.87,,4.15,4.06,1.07,0.31,0.47,5.35,0.13,0.42,,0.11,0.12,,0.14,0.05,1.08,0.2,0.06,0.06,0.07,0.1,0.03,0.16,0.14,0.07,,,0.17,0.05,0.2,0.04,0.09,0.07,0.12,,,,,,,,,0.06,,,,,,,,,,,,0.2,1.02,0.22,0.7,0.45,0.72,0.66,0.28,0.24,0.62,6.96,0.2,4.79,0.08,0.23,0.28,0.3,,,,,0.17,0.22,,,,,,,,0.17,,,,,,,0.1,,,0.08,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.05,,,,,,,,0.04,,,,,,,,,,
淮安市,,,,,,,,,0.67,0.41,0.41,0.41,,0.41,0.74,0.41,0.41,0.41,0.41,,,,0.41,,,,,,,,,0.11,,0.09,,,,,,0.15,0.05,0.1,,,0.03,0.15,,,,0.13,,,,,,,0.12,,,,,,,,,,,,0.04,0.04,,0.06,0.41,,,0.02,0.03,,,,,,0.05,,,,,,,,,,,,,,,,0.13,,,4.13,1.32,1.31,0.93,1.13,0.83,5.31,,3.2,5.73,1.0,1.05,11.18,0.14,0.1,0.13,0.18,0.2,0.12,0.19,0.08,0.05,0.25,0.08,0.27,0.16,0.59,0.16,0.25,0.14,0.16,0.09,0.12,2.91,0.07,0.38,0.17,0.08,0.11,0.24,,,0.21,,,,,,,0.11,0.06,0.05,0.08,,0.16,0.05,,,,0.05,0.07,0.37,0.18,0.61,0.15,0.32,0.34,0.43,0.17,0.12,0.41,0.16,0.6,0.06,0.14,0.12,0.22,0.1,0.18,0.19,0.09,,0.18,0.4,0.18,0.16,,0.13,0.11,,0.18,,,,,0.03,,,,0.06,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.02,,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,,,,,,,0.07,0.07,,,,,,,,,,,,,,0.08,,0.1,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,
盐城市,,0.29,0.23,0.14,,0.3,0.19,0.12,1.9,0.53,0.53,0.53,0.2,0.53,1.21,0.53,0.53,0.53,0.53,,,,0.53,,0.13,0.09,,,,0.12,,0.26,0.21,0.18,0.15,0.23,0.17,,,0.16,0.05,0.09,,0.08,,0.11,,,,0.19,,0.07,,,,,0.08,,,,,,0.03,,,0.07,0.18,,,0.04,0.11,0.1,0.53,,0.05,0.03,,0.1,0.18,0.09,0.07,0.03,,0.12,,0.05,0.09,,,0.06,0.07,0.19,,,,,0.21,,,,,2.91,3.3,0.98,2.14,3.11,11.04,8.24,4.65,,2.73,0.94,14.39,1.68,0.39,0.43,0.24,0.51,0.44,0.27,0.22,0.18,0.48,0.93,0.06,0.13,0.33,0.19,0.13,0.2,0.28,0.2,0.13,0.16,0.3,0.11,0.34,0.14,0.13,0.26,0.24,0.13,,0.19,0.02,,0.03,,,0.09,0.16,0.08,0.11,0.17,0.1,0.22,0.04,,,0.08,0.09,0.21,0.61,0.49,0.39,0.34,0.54,0.61,0.28,0.33,0.52,0.81,0.2,1.18,0.16,0.29,0.32,0.21,,0.17,0.24,0.08,0.14,,0.33,0.2,0.17,0.09,,0.27,,0.22,0.09,0.13,0.08,,0.09,0.05,0.05,0.06,,,,0.06,0.08,0.1,0.27,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,,0.01,,,,,,0.01,,0.04,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.13,0.07,,,,,,,0.05,,,,,,,,,,,,,,,0.02,,0.05,,,,,,0.1,,,0.05,,0.06,,,,,,,0.07,0.02,,,,,,,,,,0.05,0.02,0.03,,0.06,,,,,,,,,,,,,,,
扬州市,,,0.2,0.41,,0.17,0.14,,0.75,,,,0.2,,0.63,,,,,,,,,,,0.19,0.2,,,0.11,0.19,0.15,0.12,,0.39,0.17,,,,0.18,,0.11,,,,0.42,0.77,,,0.29,0.02,0.58,,,,,,,,,,,,,,,0.12,,0.04,0.12,,0.04,,,,,0.05,,0.05,0.06,,,,0.06,0.04,0.08,0.09,0.13,,,0.15,,,,0.08,0.06,0.1,,,0.06,,4.97,1.23,1.32,1.3,0.98,1.54,2.21,7.5,2.18,,5.98,12.77,2.7,0.1,0.23,,0.16,0.25,0.09,0.16,0.11,0.38,0.32,0.09,0.43,0.45,0.96,0.52,0.45,0.32,0.39,0.21,0.18,3.79,0.3,0.47,0.25,0.42,0.17,0.27,0.15,,0.16,,,,,,0.09,0.35,,,0.19,0.08,,,0.06,0.1,0.08,0.14,0.08,0.19,0.2,0.43,0.09,,0.18,0.22,0.14,0.19,0.57,0.4,0.57,0.06,0.16,0.06,0.43,0.09,0.43,0.19,0.2,0.26,0.32,0.44,0.31,0.49,0.09,0.09,0.16,,0.45,0.11,0.14,,,0.02,0.1,0.05,0.06,,,,,0.08,,0.06,,,,,,,,,0.08,,0.04,,,,,,0.06,,,,0.03,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.05,0.03,,,,,,0.07,,,0.04,,0.09,0.03,0.04,,0.01,0.02,,,,,0.07,,0.08,,,0.03,,,,,1.29,,0.05,,0.11,0.05,0.15,,,,,0.21,,,0.05,0.08,0.08,,,,,,,,,,,,,,,,,0.03,0.08,,,,,0.12,,,,,,,,0.25,0.24,,,0.07,,
镇江市,,,0.14,0.18,,0.12,0.16,0.14,0.77,,,,0.25,,0.39,,,,,,,,,0.1,0.17,,0.21,0.1,,,0.14,0.1,,,0.24,,,0.05,,0.1,,,0.03,,0.03,0.11,0.14,,,0.19,,0.2,,,,,,,,,,,,0.03,0.11,,0.15,,,,,0.06,,,,,0.03,,,0.07,,0.08,0.02,,,,0.07,0.09,0.12,,,,0.11,0.07,,0.13,,,,,,17.91,1.64,0.97,15.53,1.2,1.21,1.18,3.14,1.23,6.77,,2.9,2.03,0.16,0.33,0.37,0.2,0.25,0.14,0.2,0.1,0.35,0.58,0.19,0.41,0.99,1.45,0.89,0.79,0.43,0.64,0.24,0.22,2.69,0.55,0.81,0.45,0.87,0.63,0.61,,,0.3,0.07,,0.03,0.1,0.04,0.11,0.69,0.12,0.06,0.34,,0.22,0.15,,0.15,0.13,0.11,,0.09,0.07,0.36,0.06,0.07,0.11,0.16,0.12,,0.04,0.04,0.4,,0.09,0.05,0.32,0.08,0.15,0.31,0.31,0.21,0.22,0.16,0.18,0.33,0.35,0.23,0.26,0.27,0.27,0.25,0.34,0.21,,0.03,0.05,,0.06,,,,,,0.05,0.06,0.19,0.09,,,0.07,,,,0.05,0.08,,,,,0.06,,,,0.03,,,,,,,,0.01,,,0.03,,,,,,,,,,,,,,,,,,,0.02,,0.03,,,,,,,0.13,,,,,0.09,,,0.05,,,0.11,,,,,,,,,,0.05,0.08,,0.05,,,0.07,,,0.04,,0.06,0.14,0.03,,0.04,,,0.05,0.07,0.1,,,0.12,,,,,,,,0.06,,0.11,,0.12,,0.14,,,0.2,,,0.15,0.05,,,,,,0.05,0.04,0.14,,,,,,,0.04,,,,,0.05,,,0.04,,,,,0.04,,,,,,,0.08,,0.23,
