city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
本溪市,,,,,0.1,,0.27,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.05,,,,,,,,,,,,,,,,,0.08,0.11,,0.14,,0.01,0.19,,,4.72,0.98,1.02,2.89,,6.94,0.35,0.77,0.34,3.07,0.2,0.78,0.32,0.2,0.06,0.11,0.08,0.12,0.58,0.24,,,0.05,0.05,0.03,,,0.12,0.03,0.07,,0.39,0.12,0.05,0.05,,,,,,,,,0.02,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,
丹东市,0.18,,,,0.1,,0.65,0.31,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.08,0.12,,,,,,,0.04,,,,,,,,,,,,,,0.03,,0.19,0.04,,0.07,,,0.14,,,2.56,6.59,2.51,0.73,8.98,,0.42,0.68,0.55,0.57,0.71,0.46,0.54,0.39,0.19,0.27,0.16,0.33,0.96,0.36,0.05,0.13,0.6,0.15,0.13,0.1,0.31,,0.07,0.22,0.18,,0.34,0.05,0.11,0.43,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.03,,,0.08,,,,,,,,,,,,,,,0.09,,,,0.08,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
锦州市,0.24,0.23,0.17,,0.69,,0.57,0.43,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.25,0.77,0.07,0.07,,0.03,0.09,0.07,0.11,,0.03,,,,0.07,,,,,,,0.05,0.05,0.15,0.91,1.45,,0.25,,,0.19,0.32,,5.74,1.78,2.39,1.25,0.76,1.08,,1.66,15.37,0.78,29.16,1.09,7.11,20.12,0.24,0.39,0.13,0.08,0.17,0.6,0.14,0.27,0.22,0.22,0.25,0.1,0.23,0.06,0.37,0.22,0.06,,0.15,0.23,0.15,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.1,,,0.09,,,0.08,0.05,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.05,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,
营口市,0.16,0.16,0.11,,0.45,,0.79,1.09,,,,,,,0.13,,,,,,,,,,,,,,,,,0.08,0.11,0.32,,,0.04,,0.18,0.06,0.05,0.05,,0.03,0.08,,,,,,,,0.06,,0.07,,0.61,0.47,0.08,0.66,,,0.49,,,2.86,11.07,11.72,1.23,1.81,1.47,1.22,,1.24,2.38,13.92,1.68,1.24,1.33,0.28,0.42,0.2,0.99,0.4,0.12,0.24,0.4,,0.65,0.84,0.59,0.15,0.24,0.39,0.61,0.22,,0.18,0.29,0.41,0.43,,0.05,,,,,,0.03,,0.03,,,,,,,,,,,,0.42,,,,0.02,,,,,0.03,,,,,,,,,,,,,,,,0.02,,,,,,0.07,,,,,,,,,0.09,0.04,,0.2,0.11,0.09,,,,0.14,,,,,0.07,0.07,,,,,0.06,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.08,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,
阜新市,,,,,1.55,,0.12,0.13,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.12,,,,,,,,,,0.03,,,,,,,0.03,,,,,,0.23,6.97,,0.14,,,0.04,,,3.06,0.56,0.27,0.26,0.18,0.19,6.54,0.29,,0.13,0.48,0.32,2.21,0.52,0.08,,,0.12,,0.06,0.08,0.06,,0.09,0.02,0.16,0.07,,,,0.06,,,0.11,0.04,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
辽阳市,,,,,0.17,,0.38,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.04,,,,,0.07,,,,,,,,,,,,,,0.05,,0.03,,0.14,0.18,,0.11,,0.02,0.64,,,9.28,1.21,24.61,1.23,9.52,1.11,0.59,2.24,0.84,,0.96,0.91,0.89,0.76,0.13,0.16,0.14,0.16,0.14,0.12,0.17,0.3,0.11,0.17,0.4,0.1,0.15,,0.25,0.22,,,0.09,0.23,0.08,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.05,0.18,,,,0.04,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盘锦市,,,0.07,,0.29,,0.37,0.42,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.28,,,,0.03,0.05,0.06,0.03,0.04,,,,,,,,,,,,,0.03,,0.48,0.29,,0.14,,0.15,0.04,,,1.44,1.73,7.61,1.37,0.61,0.78,14.94,13.67,1.27,0.84,,0.47,1.41,1.47,0.06,0.46,0.12,0.04,0.14,0.24,0.1,0.13,0.11,0.19,0.15,0.1,0.23,0.24,0.33,0.38,0.12,0.26,0.12,0.05,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.14,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,0.02,,,0.05,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,
铁岭市,0.15,0.12,,,0.73,,5.81,0.45,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.17,,,,,0.02,,,,,,,,,,,,0.04,,,,,,0.11,3.05,,0.29,,0.02,0.14,,,13.71,1.21,0.91,4.22,1.12,1.06,0.51,3.31,0.81,1.03,0.89,,0.46,0.5,0.48,0.43,9.3,11.07,0.55,0.18,0.31,0.23,0.44,0.32,0.22,0.21,,0.06,0.25,0.15,0.18,0.26,0.15,0.23,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,
朝阳市,0.28,0.14,0.52,,5.52,,0.2,0.14,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.44,0.8,0.09,0.05,0.06,,3.87,,0.11,,,0.03,,,,,,,,,,,,,18.26,1.18,,,,,0.14,0.14,,2.83,1.96,0.68,0.35,0.32,0.47,4.28,0.5,4.03,0.46,1.19,0.37,,8.77,0.08,,0.04,0.16,,0.24,0.14,0.1,0.05,0.07,,0.37,,0.12,0.09,,0.06,0.26,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
葫芦岛市,0.4,0.37,0.86,,0.39,,0.55,0.53,,,,,,,0.16,,,,,,,,,,,,,,,,,0.08,0.8,8.77,,0.07,0.09,,0.07,0.08,0.11,,,0.05,,,,,,,,0.05,,0.05,,,0.71,0.52,0.04,0.18,0.03,,0.14,0.04,,3.01,0.97,0.87,0.73,0.94,0.66,15.4,0.94,1.13,0.67,1.91,0.6,7.85,,0.26,0.23,0.18,0.2,0.2,0.3,0.17,0.27,0.16,0.35,0.34,0.27,0.07,,0.23,0.53,0.15,,0.15,0.05,0.15,,,,,,,,,,,0.03,,0.04,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.05,,,,,0.17,,,,,,,,0.09,0.04,,0.16,,0.15,,,0.24,0.06,,,0.06,,0.26,,,,,,,,,0.09,0.05,,,,,,,,,,,,,,,0.06,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.22,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.06,,,,,,,0.18,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,
长春市,0.61,0.47,0.34,0.22,1.55,4.03,,7.68,0.3,0.21,0.46,0.14,0.27,0.1,0.52,0.18,0.16,,0.37,0.1,2.22,,0.11,,0.1,,,,0.32,0.19,0.14,0.21,0.29,0.45,0.24,0.22,0.16,0.12,0.24,0.25,0.17,0.15,0.09,0.12,0.08,0.08,0.21,,0.09,0.11,0.07,,0.09,0.22,0.09,0.07,0.61,2.59,,2.68,0.22,0.05,3.56,0.09,,1.98,2.07,0.74,1.11,0.68,1.45,0.54,1.03,0.46,0.59,0.55,1.48,0.72,0.82,,45.44,49.09,20.69,20.55,25.6,49.94,25.89,22.48,6.99,2.17,1.56,2.25,1.7,2.43,1.83,1.63,0.93,3.59,2.08,2.35,2.4,0.06,0.05,0.19,0.04,0.08,0.04,0.15,,0.07,0.03,,0.16,0.02,0.28,0.3,0.61,,,0.07,0.61,,0.05,,,0.06,0.07,,,,0.02,0.11,0.27,,,0.06,0.05,0.03,0.17,0.19,,,0.08,0.3,,0.06,0.05,,0.06,0.12,0.16,,,0.07,0.08,,0.09,,,0.15,,0.16,0.57,0.22,,0.16,0.2,0.31,0.24,0.07,0.27,0.16,,0.15,0.27,0.15,0.05,0.13,0.07,,,,0.16,,,0.15,0.07,,0.25,,0.12,0.09,0.04,0.12,0.07,,0.05,,,0.02,,,0.13,,,0.09,0.04,,,,,0.04,,,,,,0.03,0.05,,0.04,,,,0.1,,0.16,0.3,,0.06,,,,,,0.01,0.05,0.01,0.01,,,0.1,,,,0.05,,0.07,,0.43,0.04,,,,,,,,,0.12,1.33,,,0.09,,,,0.02,,0.08,0.05,,,,0.02,,,,,,,,,,,,,,,,,,,,0.02,,0.06,,0.09,,0.11,,,,0.29,0.01,,,,,,,,,,,0.05,,0.07,,,,,0.02,0.08,,0.08,,,0.05,,,,,,,0.09,,,,0.08,,,,,,,0.09,0.14,,,,0.06,0.08,,,,,,,,,,,0.08,,,
吉林市,0.29,0.24,0.1,,0.19,1.31,,1.97,,,,,,,0.14,,,,,,0.41,,,,,,,,,0.09,,,0.1,0.16,0.07,,0.04,0.04,,,0.17,,0.02,,,,,,0.03,,0.03,,0.03,,0.05,0.15,0.11,0.18,,0.44,0.11,0.02,0.09,,,0.47,0.9,0.19,0.71,0.36,0.55,0.22,0.36,0.08,0.19,0.36,0.47,0.17,0.09,18.17,,3.13,3.94,10.0,6.46,3.75,3.75,14.45,2.37,0.27,0.37,0.15,0.18,0.39,0.45,0.31,0.39,1.04,0.23,0.2,,,,,,,0.05,,,,,,,,,,,,,,0.26,,,,,,,,,,,,0.07,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.06,0.11,0.08,,,,0.17,0.07,,0.09,0.08,0.14,0.06,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.16,,,,,,,,0.08,,,,,,,,
四平市,0.2,0.13,,,1.67,3.0,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.11,,,,,0.02,,0.07,,,,,,,,,,,,,,,,0.08,7.35,0.02,0.36,0.11,,0.34,,,0.63,0.52,0.15,,0.18,0.16,0.18,0.26,0.14,0.11,0.5,8.08,0.02,0.2,18.67,1.63,,11.44,0.96,0.6,8.26,1.56,0.88,0.46,0.22,0.27,,0.36,0.11,0.07,0.09,0.26,1.07,0.29,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.03,,0.03,,,,,,,,,,,,,,0.04,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
辽源市,,,,,,1.2,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.09,0.14,2.6,0.03,,,0.07,0.02,0.13,0.09,1.92,0.02,0.07,1.54,0.69,3.67,,10.55,0.24,0.08,0.2,0.27,,,0.1,,,,0.07,,,0.25,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,0.14,,,0.07,1.4,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.06,,,,,,,,,,,,,,,,,0.04,0.18,,,,,0.14,0.09,,0.56,0.39,0.18,2.27,1.23,1.17,0.06,0.14,0.17,0.01,0.23,0.13,0.07,0.07,2.08,3.46,0.52,17.58,,20.89,0.26,0.37,0.83,0.13,0.13,,0.15,,,,0.09,0.13,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.04,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
白山市,,,,,,0.22,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,0.11,0.13,0.04,0.09,0.14,0.05,,0.08,,0.09,,,0.04,,1.5,0.96,0.24,0.08,7.36,,0.17,0.03,3.59,,0.02,,,0.06,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.03,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,0.13,,,0.81,0.87,,2.64,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.04,,,,,,,0.03,,,0.03,,,,,,,,,,,,,0.04,3.09,,0.69,,,0.64,,,0.44,0.66,0.15,0.11,0.28,0.05,0.13,0.14,0.05,0.13,0.39,0.29,0.05,0.09,16.11,1.26,5.75,0.74,0.23,0.36,,11.9,0.38,1.89,0.27,,0.07,0.12,5.22,0.22,0.12,0.26,0.69,0.11,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.04,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.05,,,0.18,,0.04,,,,,,,,,,,,,,,,,,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
白城市,,,,,2.04,0.28,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.16,,,,,,,,,,,,,,,,,,,,,,,0.04,1.38,,0.51,,,17.26,,,0.14,0.35,,,,,0.05,0.05,,0.13,,0.04,,,2.06,0.5,0.31,0.04,0.23,0.3,5.45,,,0.08,1.44,,,0.06,1.46,,,0.13,0.28,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,,,,,0.43,,0.83,,,,,,,0.14,,,,,,,,,,,,,,,,,,0.08,,,,,,0.02,,0.09,,,,,,,,,,,,,,,,0.06,0.04,0.02,0.07,,,0.04,0.04,,0.14,0.4,0.02,0.23,0.07,0.66,,0.07,,,0.04,,0.02,0.11,1.92,3.43,0.36,0.29,0.76,5.49,0.38,0.68,,0.43,0.09,0.32,0.07,0.24,0.27,0.38,0.06,0.26,2.45,0.05,0.11,0.21,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.19,,,,0.07,,,,0.42,0.22,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,0.15,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,1.08,1.09,0.34,0.28,1.33,3.06,9.29,,0.54,0.24,0.36,0.15,0.33,,0.9,0.11,,,0.52,0.16,3.27,,,,0.17,0.19,0.14,,,0.4,,0.16,0.56,0.56,0.06,0.2,0.2,0.06,0.16,0.13,0.29,0.16,0.18,0.03,0.16,0.06,,0.03,0.09,,0.09,0.06,0.26,0.19,0.09,0.15,0.28,0.79,,6.76,0.07,0.05,0.74,0.23,,1.38,2.47,0.45,0.54,0.65,0.44,0.58,1.12,0.23,0.32,0.62,0.54,0.29,0.98,6.68,4.38,0.9,0.58,0.64,0.84,4.98,1.6,2.76,,21.95,33.58,26.78,28.65,23.64,31.95,30.26,34.22,30.5,25.74,44.58,24.94,0.12,0.26,0.11,0.13,0.19,,0.12,0.02,0.06,0.06,0.03,0.06,,0.46,0.13,0.27,0.06,,0.07,0.16,0.05,0.05,,0.08,0.09,0.03,,,0.03,0.04,0.13,,0.03,,,,0.05,0.51,0.02,,,0.39,,,0.15,,,0.01,,,,,,,0.05,,,,0.07,,0.24,1.15,0.14,0.13,0.12,0.54,0.46,0.16,0.19,1.28,0.4,,0.39,0.32,0.26,0.19,0.14,0.09,,,,0.06,,,,,,0.22,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,,,,,,,,0.04,,,,,0.2,,0.26,0.26,,0.06,0.02,,0.01,0.03,0.03,,0.03,,0.03,0.09,,0.1,,,,0.08,,0.07,0.06,0.41,0.24,,,,0.05,,,0.03,0.02,0.28,3.57,,,0.05,,,,,0.04,,0.04,,,,,,,,,,,,,0.03,0.04,,,,,,0.1,,,0.08,,,,,,,0.03,,,,1.11,0.05,,,,,,,,,,,0.08,,,0.04,0.04,0.05,,,,,,,,,,0.1,,,,0.11,,0.07,,,0.02,,,,,,,,0.29,0.11,0.02,0.03,,,,,,,,,0.11,,0.13,,,,,
