city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
南通市,,0.09,0.13,0.16,,0.15,0.14,0.25,5.13,,0.99,0.73,0.3,0.13,1.21,0.33,,0.08,,,,,0.1,0.09,0.11,,0.21,0.16,,0.07,,0.08,0.09,0.08,0.18,0.12,0.06,,,0.12,0.03,0.16,0.03,0.06,0.09,,,,0.14,0.09,0.05,0.14,0.02,0.1,,,0.04,,,0.06,0.03,,,,,0.05,0.15,,,0.05,0.09,,0.03,,0.06,0.02,,0.03,0.03,,0.08,0.05,0.24,,,,,,0.11,0.16,,0.15,,0.15,,,0.16,0.25,,0.07,,2.97,3.06,2.3,1.98,5.76,,2.88,1.97,11.6,3.43,1.33,10.4,2.28,0.2,0.4,0.13,0.63,0.54,0.13,0.08,0.08,1.39,0.28,0.07,0.29,0.53,0.57,0.33,0.58,0.32,0.56,0.25,0.19,0.63,0.18,0.77,0.29,0.28,0.25,0.36,0.16,0.05,0.1,0.06,0.08,,0.16,,0.11,,0.11,0.08,0.14,0.09,0.16,0.04,0.04,0.08,0.13,0.11,0.07,0.29,0.26,1.35,0.33,0.27,0.41,0.48,0.39,0.3,0.12,0.14,0.72,0.17,0.38,0.09,0.79,,0.09,0.15,0.09,0.1,0.33,0.3,0.1,0.08,,,0.12,,0.44,0.2,0.12,,,,,,,,,,,,,0.05,,0.02,,,0.02,0.03,,0.06,,,0.06,0.04,,,0.11,,0.08,,,,,,0.01,,,,0.0,,,0.02,,0.01,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.05,,0.05,0.08,0.06,0.15,,,,,0.06,,,,,,,,0.01,0.01,0.01,0.03,0.01,0.01,0.01,0.02,0.07,0.01,0.03,0.06,,,0.02,,,,0.01,,0.03,0.13,0.02,,,,,,,,,,,,,0.11,0.16,0.2,,0.1,,0.28,0.2,,,0.11,0.06,0.05,0.16,0.07,,,0.07,0.04,0.21,,,,,,,,,,,0.05,,,0.04,,,,,,0.04,,,,,,,,,,
连云港市,,0.08,0.07,0.11,,,,0.11,0.29,,0.19,0.09,,,2.57,0.18,,,,,,,,,,,,,,0.07,,,0.14,,0.14,,,,,,,,,0.03,,0.05,,,,,0.16,0.09,,0.1,,,,,,,,,,,,,,,,0.05,,0.02,,0.03,0.02,,,,,,,,,,0.12,,,,,,,0.3,0.1,0.09,,,,,,0.09,,1.23,0.71,3.59,0.38,0.39,0.37,,3.68,2.96,0.33,0.08,0.15,3.9,0.07,,0.07,0.14,,,,,0.05,,0.04,0.04,0.03,0.12,,0.05,0.08,0.1,,0.11,0.1,,0.05,,0.06,,0.06,,,,,,,,,0.06,,,0.1,,,,,,,,,0.08,0.67,0.26,1.03,0.24,0.56,0.4,0.18,0.08,0.56,7.21,0.09,3.8,0.09,0.06,0.21,0.17,,0.05,,0.08,0.65,,,0.24,0.06,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,,,,,,,,,,0.02,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.1,0.02,0.04,,,,,,,,,,,,,,,,
淮安市,,,,,,,,,0.26,,0.34,0.61,,,0.43,,,,,,,,,,,,,,,,,,0.07,,0.06,0.09,,,,,,,,,0.03,,,,0.12,0.13,,,,,,0.06,,,,,,,,0.06,,,,,,,,,,,,,0.13,0.01,,,,,,,0.25,,,,,,,,,,,,,0.05,,,,2.93,0.94,1.09,0.62,0.81,0.6,4.9,,2.19,5.29,0.42,0.73,9.08,0.07,0.25,0.09,0.13,0.21,0.03,,0.02,0.26,,0.09,0.14,0.1,0.79,0.07,0.14,0.1,0.02,0.05,,3.06,0.06,0.26,0.08,0.07,0.02,0.09,,,0.03,,,,,,,,,0.04,,,0.06,,,,,,0.03,0.17,0.05,0.25,0.18,0.12,0.29,,0.15,0.08,0.29,0.04,0.4,,0.12,0.15,,,0.06,,,,,,0.1,0.09,0.1,,0.06,,0.09,,0.04,,,0.04,,,0.03,0.03,,,,0.02,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.0,,,,0.01,,,0.01,,,0.01,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.09,0.13,,0.06,,,,,,,,,,,,,,,0.05,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盐城市,,0.31,0.1,,,0.19,0.1,0.12,1.91,,0.54,0.28,,,0.79,0.22,0.12,0.05,,,,,,,0.09,,0.11,,,,0.14,0.06,0.12,,0.15,0.19,0.05,,,0.07,,0.05,,,,,0.1,,0.12,,,,,,,,0.04,0.05,,,,0.01,0.06,,,0.09,,,,,0.13,0.09,0.03,,,0.06,0.03,0.01,,0.05,,,,0.04,,0.03,,0.1,,,,,0.2,0.06,,0.05,,0.05,0.23,0.05,,2.85,2.83,0.78,1.35,2.72,10.7,6.0,3.72,,2.32,0.79,8.6,1.47,0.2,0.24,0.19,0.24,0.07,0.09,,,0.16,0.31,,0.17,0.1,0.12,0.06,0.19,0.12,0.1,0.2,0.08,0.26,0.06,0.21,0.16,0.17,0.17,0.15,,,0.06,0.01,,,0.03,,,,0.05,0.02,0.05,0.04,,,,,,0.04,0.15,0.4,0.32,0.2,0.09,0.41,0.46,0.09,0.11,0.51,0.78,0.23,0.61,0.07,0.21,0.17,0.14,0.1,0.06,0.09,0.08,0.09,,0.14,0.13,0.04,0.09,,,,0.24,,0.05,0.08,,0.03,,,,,,,,,0.06,0.4,,,,,0.05,,0.04,,0.03,,,,,0.03,,,,,,,,,,,,,,,,,,0.01,,,,0.01,,,,,,,,,,,,0.02,,,,,,,,,0.05,,,0.03,,,,,,,,,,,,,,,,,,,,,0.01,,0.02,,0.03,,,0.02,,,,0.04,0.03,,0.03,,0.05,,,,0.6,,,,,,,,,,,0.33,,,0.05,,,0.15,0.13,,,,,0.07,,0.07,,0.05,,,,0.08,,,,,,,,,0.09,,,,0.08,,,,,,,,,,,,0.19,0.12,,,
扬州市,,0.12,0.08,0.1,,0.11,0.11,,0.49,,0.44,0.78,0.13,0.05,0.42,0.12,,,,,,,,,,,,,,,,,,,0.19,0.07,,,,0.06,,0.06,0.07,,0.03,,,0.01,0.12,,0.05,,0.04,,,,,0.05,,0.06,,,,,,,,,,,0.09,0.07,,0.03,,0.06,,,0.06,0.09,,,,,0.12,,0.04,0.1,,,0.12,,,0.06,,0.05,0.16,,0.11,,,5.86,1.02,1.49,0.9,0.89,1.06,1.34,5.36,1.38,,5.04,8.31,1.83,0.16,0.16,0.13,0.07,0.11,0.14,0.08,0.03,0.48,0.13,,0.38,0.45,0.68,0.2,0.51,0.07,0.24,0.12,0.19,3.05,0.15,0.19,0.08,0.14,0.3,0.15,0.09,0.06,,,0.05,0.02,,,,,,,0.08,0.04,,,,,0.04,0.05,0.03,0.08,0.08,0.21,0.09,0.08,0.11,0.14,0.14,0.08,0.25,,0.43,0.08,0.09,0.05,0.18,,,,,,,0.07,,0.11,,,,,0.14,0.05,0.06,,,,0.09,,,,0.07,,,,,,0.09,0.05,,,,,,,,,,,,,,0.08,0.04,,,,,,,,,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.06,0.02,,,,,0.01,,,,,,,,0.03,,,0.02,,,,0.05,,,0.09,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.32,,,,,,
镇江市,,,0.07,,,0.1,0.11,0.14,0.72,,0.4,0.6,0.13,0.06,0.23,0.14,,0.07,,,,,,,,,,0.1,,,,,0.15,0.2,,,0.05,,,0.08,,0.04,,,,0.07,0.05,,,0.12,,,,,,0.06,,0.05,,,,,,,,,0.11,,,,0.04,,,,0.02,,0.06,0.01,0.05,0.05,0.08,,,,,0.05,,,0.09,,0.12,,0.1,0.15,,0.05,,,0.11,,,16.03,1.83,0.8,13.39,1.04,1.07,0.85,1.49,0.56,6.69,,1.97,1.56,0.06,0.28,,0.06,0.13,,0.15,0.08,1.07,,0.09,0.15,0.73,0.41,0.25,0.64,0.35,0.7,0.2,0.02,0.92,0.08,0.33,0.19,0.14,0.43,0.36,,,0.12,0.02,,,0.01,0.02,0.04,,0.08,,0.06,0.04,0.06,0.05,0.03,,,0.04,0.04,,,0.16,0.06,0.06,,,0.13,0.08,0.04,,0.22,0.04,0.07,,0.12,,0.1,0.07,0.06,,,0.06,0.12,0.04,,0.09,0.12,,0.12,,0.03,,,0.03,,0.11,,,,,,0.02,,,,,,,0.02,0.02,,,0.03,0.09,0.02,0.02,0.07,,0.03,0.07,,,,,,,,,,,,,,,0.03,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.03,,,,,,,,0.03,,,0.07,,,,,,0.01,,,0.03,,,,0.02,,,,0.02,,,0.06,,0.03,,,,,,,,,,,,,,,,,,,0.18,0.04,0.09,0.05,,,,0.06,0.04,,0.11,0.04,,,,0.08,,0.05,0.03,,,,,,,,,,,,,,0.02,,0.03,,,,,,,,,,,,,,,
泰州市,,0.08,,,,,,,0.82,,0.17,0.18,,,0.26,,,,,,,,,,,,,,0.11,,,,0.06,,,,,,,,,0.07,,,,,,,,,0.01,,,0.04,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,0.21,0.07,,,,,,,,,,,,,1.85,4.73,0.31,1.65,1.37,6.43,0.68,0.68,6.1,10.06,2.22,,0.45,0.07,,,0.11,,0.02,,,0.48,,0.02,0.17,0.18,0.05,0.03,0.14,0.05,0.54,,,0.14,,0.1,0.02,0.07,0.12,0.06,,,,,,0.01,0.04,0.02,,,,,0.05,0.04,,,,,,,,0.13,0.07,0.38,,0.08,0.08,0.07,0.05,,0.14,0.04,0.22,,0.1,0.04,,,,,,0.08,0.04,,,,,,,,0.04,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.0,,0.01,,,,,,,,,,0.02,,,0.02,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,
宿迁市,,,0.07,,,,,,0.56,,0.32,0.61,,,0.49,0.18,0.08,,,,,,,,,,,,,,,,,,0.18,,0.04,0.03,,,,,,,0.06,,0.05,,0.12,,,,,,,,0.04,0.02,0.01,0.18,,,,,,,,,0.04,,,0.02,,,0.06,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,3.14,1.11,5.59,0.59,1.0,0.34,4.31,8.38,0.54,0.97,0.48,0.37,,0.15,0.2,0.09,0.09,0.19,0.04,,,,,0.02,0.11,0.09,0.79,0.08,0.07,0.21,0.17,0.07,0.02,0.93,0.06,1.56,0.06,0.13,0.07,0.06,,,,0.02,,,,0.05,0.04,,,,,,,,,,,,0.14,0.08,0.07,0.52,,0.06,0.14,0.17,,,0.17,0.04,0.58,0.06,0.13,,0.14,,0.06,,0.06,0.05,,0.08,0.24,0.11,,,0.09,0.09,0.19,0.09,0.04,,,,,,,0.06,,,,,,,0.09,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.01,,,,,,,,,,,,,,0.05,,,0.04,,,,,,,,,,,,0.01,,0.03,,,,,,,,0.01,0.04,,0.04,,0.02,,,0.03,,,0.12,,,,,,,,,,,0.07,0.09,,0.11,,0.1,,,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
杭州市,0.54,0.26,0.49,1.22,0.52,1.57,1.34,2.25,4.38,5.26,,10.45,4.57,7.8,2.24,4.15,0.36,2.06,1.18,0.42,1.58,1.33,1.31,1.38,1.06,,1.64,3.56,1.17,0.66,1.47,0.52,0.26,0.69,0.42,0.44,0.32,0.35,0.24,0.39,0.05,0.4,0.43,0.42,0.74,0.54,1.34,0.23,0.42,1.46,0.31,0.65,0.23,0.48,0.55,0.12,0.34,0.24,0.04,0.12,0.15,0.06,0.34,,0.11,0.49,1.26,0.23,0.21,0.86,0.64,0.35,0.13,0.36,0.2,0.22,0.18,0.46,0.26,0.59,0.54,0.17,0.54,0.54,0.76,0.31,0.16,1.73,1.5,0.83,1.41,0.3,0.92,0.66,0.96,1.07,0.33,1.72,0.34,0.41,,1.87,1.91,1.9,1.62,1.97,2.35,2.06,1.56,1.9,2.02,1.38,2.64,2.77,,20.76,18.05,37.51,46.55,51.19,40.28,45.1,9.77,25.46,28.73,2.95,4.03,6.87,2.6,1.78,4.4,4.09,2.32,31.91,3.53,7.41,5.63,5.24,4.55,8.34,14.78,1.03,0.66,0.94,1.04,1.27,0.34,3.21,0.68,2.27,2.2,6.74,1.92,4.61,2.43,4.32,2.13,3.17,3.15,4.96,14.04,0.37,0.49,0.4,1.58,0.36,0.49,0.62,1.14,0.79,0.94,0.29,0.32,1.39,0.38,0.53,0.19,1.57,0.96,1.89,1.67,2.08,0.9,1.12,0.96,1.6,0.64,1.08,0.9,1.13,1.11,2.74,2.0,3.65,1.22,,0.05,0.28,0.05,0.14,0.1,,0.04,0.05,0.16,0.06,0.11,0.09,0.15,,0.37,0.81,0.39,0.65,0.99,0.74,0.53,0.63,0.55,0.52,0.88,3.2,0.84,1.54,0.14,0.14,0.21,0.1,0.31,0.06,0.06,0.13,0.04,0.04,0.05,0.07,0.25,0.14,0.08,0.12,0.09,0.1,0.13,0.24,0.04,0.39,0.38,0.46,0.12,0.05,0.44,0.08,0.15,0.08,,0.09,0.17,0.37,0.05,0.42,0.6,,,0.51,0.58,0.31,0.37,0.29,0.44,0.86,0.4,0.3,0.22,0.45,0.19,0.76,0.35,0.74,0.06,0.29,0.11,0.09,,0.03,0.25,0.3,0.28,0.47,0.15,0.2,0.09,1.23,0.51,0.3,0.43,0.23,0.35,0.23,0.12,0.06,0.02,0.18,0.25,0.49,0.27,0.1,0.3,0.3,0.23,,,,,,,,0.66,0.07,1.72,0.66,1.35,0.08,1.54,0.02,1.2,0.74,0.47,0.19,1.6,0.75,1.95,0.77,0.66,0.77,1.32,0.9,2.91,1.76,0.14,0.11,0.32,,,,,,,,0.34,0.2,0.02,0.26,0.13,1.16,,,,0.14,,0.09,0.12,,,0.38,,,,
宁波市,0.16,0.09,0.18,0.37,0.17,0.9,1.12,1.01,2.71,3.33,,9.14,1.88,4.94,2.17,5.57,0.26,1.78,0.7,0.29,0.32,1.32,2.87,2.38,1.03,0.16,1.86,1.26,0.26,0.37,0.45,0.12,0.15,0.26,0.17,0.16,0.17,0.11,0.03,0.13,0.05,0.1,0.12,0.06,0.09,0.34,0.36,0.01,0.18,0.33,0.07,0.3,0.03,,0.06,0.06,0.23,0.27,,0.24,0.03,,,,,0.31,0.91,0.07,0.26,0.2,0.55,0.17,0.11,0.16,0.08,0.02,0.09,0.17,0.08,0.44,0.87,0.17,0.34,0.22,0.12,0.21,0.29,0.32,0.58,0.57,0.25,0.15,0.1,0.51,0.38,0.53,0.49,0.45,0.34,0.18,,0.82,0.68,1.77,0.63,0.92,1.07,5.13,1.24,1.0,0.86,0.62,1.0,1.17,6.18,,1.83,3.6,3.22,15.28,5.58,5.97,34.01,24.55,9.07,1.99,1.99,6.83,3.09,0.85,6.17,2.05,6.17,5.88,4.77,10.15,5.96,3.55,7.1,4.25,3.07,0.45,0.2,0.93,0.51,0.33,0.26,1.0,0.23,0.82,1.23,6.27,1.84,3.82,2.04,2.17,1.25,2.67,2.26,2.8,7.68,0.28,0.41,0.09,0.95,0.09,0.46,0.23,2.17,1.72,0.73,0.14,0.04,1.3,0.26,0.12,0.13,1.41,0.43,2.41,0.83,2.23,0.94,1.08,1.48,0.36,0.66,0.79,0.72,1.29,2.36,8.34,1.87,2.99,1.31,,,0.23,0.17,0.1,0.1,,,,0.02,0.13,,,0.07,,0.17,0.8,0.27,0.51,1.03,0.54,0.57,1.61,0.37,0.23,0.79,1.91,0.44,3.27,0.03,0.09,0.07,0.26,0.02,0.03,0.09,0.18,0.08,0.02,0.06,0.08,0.06,0.07,0.15,0.02,0.04,0.08,0.13,0.06,0.07,0.2,0.26,0.44,0.07,0.08,0.29,0.01,0.04,0.08,0.04,0.05,0.11,0.21,0.19,0.05,0.15,,,0.28,0.6,0.52,0.53,0.43,1.91,2.88,0.56,0.42,0.57,0.73,0.22,1.81,0.33,1.54,0.25,4.11,0.48,,,0.02,0.32,0.19,0.66,0.35,0.66,0.41,0.6,0.98,1.07,0.17,0.63,0.07,0.16,0.33,,0.16,0.08,0.18,0.22,0.19,0.34,0.22,,,,0.04,,,,,,,0.39,0.15,0.89,0.7,1.19,0.19,2.14,,5.02,0.74,0.24,0.03,0.11,0.3,1.11,0.36,0.51,0.5,0.17,0.59,0.37,0.53,0.02,,0.07,,,,,,,,0.12,0.3,,0.26,,0.14,0.2,,,0.04,,0.36,,,,,,,,
温州市,,,,,,0.13,,0.12,0.27,0.19,,0.29,1.62,0.43,0.11,0.14,0.13,0.1,,,,0.17,0.17,0.1,,,,0.15,0.18,,,,,,,,,,,,,,,0.02,,,0.05,,0.16,,,,,,0.06,,,,,,0.07,,,,,0.09,,0.02,0.07,,0.13,,,,0.02,,,,,,,0.03,,0.04,,,,,0.06,0.04,0.12,,,0.12,,,,,0.11,0.05,,0.12,,0.08,0.09,0.06,0.06,0.09,0.03,0.06,0.08,,0.08,0.09,1.66,0.81,,0.44,0.27,0.32,1.08,0.77,0.69,3.41,4.2,0.15,0.13,0.18,0.03,0.16,0.03,0.06,0.18,0.28,0.18,0.24,0.15,0.08,0.13,0.45,0.2,0.35,0.07,0.16,0.02,0.06,0.07,0.1,0.09,4.26,,0.44,0.1,1.03,0.19,0.19,0.16,0.14,0.2,0.31,0.39,,,,,,0.33,0.08,,,,,,,0.05,,,,,,0.09,0.05,0.06,0.04,,,,0.07,,,0.2,0.06,0.14,0.08,,,,0.04,0.17,0.03,,,,0.02,0.04,0.04,,0.09,0.02,,,0.11,0.04,0.02,0.08,,0.06,0.08,,0.03,0.02,0.07,,0.05,,,,,,0.01,,,,,,0.02,,0.0,,,,,0.01,,,,,,0.01,,,0.01,,,,,,,,,,,,,0.05,0.05,,0.05,,0.16,,,,0.1,0.06,0.15,0.05,0.1,0.06,,0.03,,,,,0.03,0.06,0.02,0.01,,0.02,0.02,0.02,,,,,,,,,0.05,,,,,0.06,,,,,,,,,,,,,,,0.27,0.15,,,,,,0.11,,,,,0.08,,0.28,0.04,,0.02,,,,,,,,,0.29,,0.05,,,,,,,,,,,0.12,,,,,,,
嘉兴市,,,0.11,0.33,,0.22,0.25,0.2,8.24,3.2,,2.5,0.95,1.22,0.97,1.36,0.13,0.55,0.23,0.21,0.24,0.7,0.91,0.41,0.53,,0.51,0.42,0.11,0.17,,0.07,,0.08,0.24,0.07,0.06,0.05,,0.05,0.02,0.05,0.05,0.05,0.09,0.12,,0.01,,0.67,0.01,0.38,,,0.06,,,0.05,0.02,,,0.01,,,,,0.15,0.02,,0.05,0.04,0.11,0.04,0.03,0.02,,0.13,0.03,0.08,0.06,0.15,0.11,0.04,0.04,0.12,0.03,0.12,,0.07,0.16,0.12,,,,,,0.33,0.25,0.11,0.05,,0.39,0.73,0.99,0.63,3.56,1.29,0.71,0.73,1.08,0.66,0.42,1.04,0.83,15.17,4.83,0.49,,13.91,3.31,2.95,2.83,2.84,1.98,2.25,0.99,1.46,1.09,1.35,0.48,0.53,1.44,1.25,2.84,0.83,1.37,2.09,1.81,1.33,1.67,1.3,0.17,0.1,0.14,0.3,0.24,0.16,0.72,0.12,0.39,0.44,1.41,0.46,1.03,0.09,0.84,0.47,0.58,0.58,0.86,1.59,0.04,0.2,0.11,1.31,,0.16,0.15,0.57,0.8,,0.04,0.18,0.63,0.08,0.16,0.02,0.51,,0.34,0.33,1.01,0.08,0.29,0.68,0.13,0.27,0.15,0.23,0.3,0.62,1.3,1.37,0.88,0.4,,,0.14,0.05,,,0.07,,0.02,0.04,0.04,0.11,,0.05,,0.07,0.23,0.09,0.13,0.37,0.15,0.25,0.4,0.13,0.3,0.37,0.38,0.22,0.32,0.04,0.02,,0.03,0.01,0.01,,0.05,0.01,,,0.01,0.06,0.01,,0.04,,0.02,0.02,0.04,0.02,0.07,0.19,0.32,0.05,,,0.06,0.03,0.02,0.02,0.03,0.19,0.25,0.38,,,,,0.13,0.13,0.05,0.07,0.12,0.3,1.39,,0.24,0.14,0.26,0.16,0.8,0.43,0.31,,0.46,0.56,,0.11,,0.02,0.07,0.12,0.22,0.06,0.21,0.09,0.18,0.04,0.11,0.1,0.17,,0.4,,0.09,,0.06,0.09,0.27,0.2,0.05,,,,,,,,,,,0.17,0.07,0.33,0.27,0.52,0.05,0.44,,0.34,0.26,0.06,0.11,,,0.42,,,0.13,0.05,0.1,0.22,0.28,0.05,,0.04,,,,,,,,0.09,0.05,0.02,0.08,,,,,,,,,,,,,,,,
湖州市,,,0.05,0.11,0.09,0.1,0.14,0.16,1.25,2.51,,3.1,0.41,0.57,0.44,0.84,,0.23,,0.06,0.22,0.27,0.3,0.37,0.35,,0.21,0.15,0.11,,,,,,0.08,,0.05,,0.05,,,0.1,,0.03,0.09,0.05,0.15,0.05,,0.14,0.02,,0.02,0.12,0.13,,,0.05,,0.06,,,,0.06,,,0.05,,0.11,,0.09,0.02,,0.06,,,0.01,0.01,,0.05,0.08,,,,0.12,,0.04,0.32,0.11,0.04,,,,,,0.05,,0.1,,0.13,,0.43,0.77,0.48,0.75,2.77,0.62,0.55,0.41,0.91,0.73,0.34,1.08,0.75,14.21,1.47,0.47,11.31,,2.16,1.8,1.91,0.37,1.34,1.61,0.64,0.76,0.59,0.59,0.67,0.8,1.09,2.31,5.63,0.99,1.45,1.06,1.56,1.33,1.54,11.11,0.12,,0.12,0.16,,0.02,0.5,0.05,0.08,0.16,0.73,0.22,0.53,0.29,0.35,0.07,0.32,0.26,0.36,0.85,,0.11,0.07,0.21,0.12,0.12,0.09,0.23,0.05,,0.06,,0.43,0.06,0.12,0.03,0.31,0.11,0.19,0.17,0.1,,0.08,0.13,0.08,0.08,0.25,0.16,0.73,0.36,0.74,1.18,0.51,0.6,,,0.04,,,0.03,,,,,0.02,0.05,,,,0.02,0.16,0.07,0.1,0.1,0.09,0.09,0.12,0.06,0.04,0.12,0.12,0.12,0.19,,0.05,,0.04,,,,,,,,0.0,0.02,0.03,,,,,0.02,0.03,,,0.14,,0.03,,,,0.03,,0.02,0.01,0.02,0.04,,,0.08,,,,,,0.03,0.08,0.41,0.19,0.3,0.03,,0.08,0.06,0.08,0.06,0.2,0.06,0.09,0.05,,,,0.05,0.05,0.04,0.11,0.09,0.06,0.1,0.16,0.17,,0.05,0.01,,0.09,,,0.14,0.03,0.31,0.73,,,,,,,,,,,,,0.06,,0.21,0.09,0.2,,,,0.31,0.13,,,,0.06,0.19,,,,,,0.06,0.14,,0.11,0.04,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,
