city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
大连市,0.4,0.47,0.5,0.24,2.67,,6.99,8.13,0.38,0.25,0.25,0.16,0.48,0.08,1.3,0.35,0.07,0.07,0.17,,0.3,,0.12,,,,0.19,0.26,0.25,0.34,,0.21,0.73,0.63,0.37,0.19,0.17,0.16,0.39,0.39,0.16,0.32,0.08,0.07,0.27,0.17,,0.11,,0.13,,0.11,0.13,0.65,0.41,0.4,2.83,2.8,0.13,4.72,0.04,0.13,2.99,0.3,,5.84,,11.96,6.28,9.7,26.31,5.45,21.22,8.53,4.65,4.88,5.1,10.4,4.51,2.43,2.7,2.16,2.83,5.27,2.81,2.35,5.24,4.63,3.29,6.13,2.51,3.89,3.85,3.8,4.7,3.44,3.29,4.73,4.95,3.17,4.62,0.1,0.23,,0.07,0.17,0.09,0.23,0.02,0.06,0.03,0.07,0.06,0.1,,0.13,0.13,,,,,,0.9,0.43,,0.06,0.04,0.05,,0.06,,0.15,0.06,0.12,0.03,0.17,0.03,0.09,0.18,0.17,0.07,0.37,0.14,0.32,0.05,0.17,,0.12,,,0.07,,,0.09,,0.17,,,0.08,,0.09,0.21,0.63,0.13,0.09,0.17,2.62,0.42,0.26,0.17,2.32,0.6,0.43,0.54,0.15,0.22,0.23,0.51,0.11,0.12,0.26,,0.05,0.1,0.2,,,0.1,,,0.1,0.28,0.13,0.34,0.2,,,,,,0.03,,0.04,,,,0.1,,0.02,,0.11,,0.05,,,0.08,,0.02,,,,,,,0.05,,,0.03,,,,,0.02,,0.03,0.02,,,,,,,,,,,,,,0.1,,,,,,,0.03,0.03,,0.09,0.15,,,0.07,,,,,,,,,,0.08,,0.03,,,,0.06,,0.06,0.07,0.01,,0.02,,,,,,,,0.05,,,,,,,,0.04,,,0.12,,,,,,,,,,,,0.09,,,,0.12,,0.07,0.06,,0.17,0.13,,0.25,0.15,0.15,0.07,,0.07,0.27,0.06,0.06,0.12,0.04,,0.11,,,,,,,,0.25,0.16,,,0.03,0.04,,,,,,0.08,,,,,,,,
鞍山市,0.21,,0.14,,0.36,,0.77,0.49,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.16,0.33,0.06,,0.07,0.09,0.09,0.12,0.04,0.04,,,0.13,,0.07,,,,,,,,0.13,,0.4,0.57,,0.46,,,0.26,,,5.46,7.01,,1.23,2.77,3.46,2.97,14.91,1.36,36.36,16.22,1.22,0.78,1.21,0.28,0.36,0.24,0.81,0.34,0.35,0.3,0.16,0.25,0.21,0.26,0.64,0.19,0.37,0.14,0.18,0.51,,0.1,0.22,0.2,0.25,0.06,,,,,,,,,,,,,,,,,,0.1,,0.09,0.05,0.12,,,,,,,,,,,,,,,0.06,,0.08,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.04,,,,,,,0.03,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.08,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.11,,,,,,,,,,,,,,,
抚顺市,,0.1,,,0.1,,2.05,0.25,,,,,,,,,,,,,0.17,,,,,,,,,,,,0.09,0.09,,,,,0.14,,,,0.04,,,,,,,,,,,,,,0.04,0.17,,0.04,,0.04,0.26,,,10.41,1.33,0.61,,4.12,1.29,0.6,1.55,0.27,0.72,1.21,3.05,0.38,0.6,0.15,0.83,0.06,6.66,3.04,1.33,0.14,0.2,0.12,0.21,0.05,0.35,0.09,,0.11,0.09,,0.17,0.24,,0.03,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.15,0.03,,,0.08,,0.05,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.03,,,,,,,,0.17,,0.01,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,
本溪市,,,,,0.08,,0.23,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.18,0.13,,,,,,,,,,,0.04,0.22,0.04,,0.04,,0.05,0.05,,4.39,1.16,0.68,3.71,,6.26,0.19,0.94,0.46,3.84,0.05,0.69,0.33,0.18,,0.06,0.09,0.09,0.62,0.14,0.04,0.08,0.06,0.14,0.05,,0.09,0.07,,,0.03,,,,0.03,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,
丹东市,,0.09,,,0.07,,0.69,0.26,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.1,,0.28,,,0.05,0.05,,2.82,7.1,2.28,1.13,7.97,,0.41,0.86,0.43,0.44,0.48,0.36,0.33,0.42,0.19,0.35,0.08,0.09,1.38,0.21,0.06,0.16,0.64,0.16,0.13,0.07,0.09,,,0.27,0.25,,0.27,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
锦州市,0.23,0.25,0.17,,0.67,,0.57,0.38,,,,,,,0.16,,,,,,,,,,,0.12,,,,,,,0.31,0.75,,0.05,,0.05,0.14,,0.07,0.05,0.02,,,,,0.04,,,,,,0.03,,0.08,1.02,1.35,0.02,0.18,,0.02,0.15,0.05,0.15,5.61,1.71,2.67,0.98,0.96,0.61,,1.68,16.78,0.64,30.29,1.14,5.87,20.66,0.17,0.24,0.16,0.13,0.47,0.14,0.4,0.37,0.12,0.17,0.26,0.14,0.28,0.07,0.14,0.09,0.48,,0.1,0.15,0.12,0.25,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.09,0.08,0.09,0.08,0.1,0.08,0.05,,,0.09,0.14,0.05,0.08,,0.09,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.03,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,
营口市,,0.18,0.09,,0.42,,0.68,0.91,,,,,,,,,,,,,,,,,,0.12,,,,,,,0.12,0.31,,,,,0.15,,0.03,0.03,,0.05,,,0.07,,,,,,0.02,0.14,,,0.39,0.77,,0.42,0.04,,0.42,0.1,,2.99,11.05,11.83,1.92,2.31,1.29,1.49,,0.89,2.51,15.03,1.89,1.21,1.27,0.2,0.2,0.18,0.94,0.53,0.35,0.26,0.41,0.06,0.42,0.84,0.14,0.47,0.96,0.23,0.27,0.25,0.17,0.24,0.52,0.34,1.54,,,,,,,,,,,,0.02,,,,,,,,,,0.48,,0.1,,,,,0.03,,,,,,,,,,,0.03,,,0.12,0.05,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.07,0.07,,,,0.05,0.07,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
阜新市,,,,,1.35,,0.23,0.13,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.24,,,,,,,,,,,,,,,0.02,,,,,,,,0.32,5.95,0.02,,,,0.31,0.1,,3.0,0.71,0.25,0.14,0.11,0.11,6.58,0.45,,0.3,0.5,0.35,2.2,0.39,0.11,,0.03,0.04,0.21,0.42,0.02,0.12,0.19,0.1,0.05,,,0.07,0.11,,,0.17,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,
辽阳市,,,,,0.1,,0.46,0.34,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,,,,0.05,0.06,,,,,,,,,,,,,,,,,,0.11,0.17,,0.09,,,0.21,,,9.23,1.33,24.48,1.87,10.51,1.38,0.58,2.0,0.37,,1.01,1.04,0.84,0.65,0.18,0.22,0.11,0.18,0.18,0.35,0.24,0.33,0.06,0.17,0.31,0.07,,0.44,0.28,0.09,0.03,0.34,0.06,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,0.05,,,,,,,,,0.02,,,,,,,,,,,,,,,0.08,,,,,,,,,0.05,,,0.04,,0.03,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盘锦市,,,,,0.26,,0.34,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,0.15,0.06,0.05,,,,,0.04,,0.08,,,,,,,,,0.47,0.42,,0.09,0.04,,0.1,,,1.74,1.95,7.58,1.08,0.42,0.61,14.57,14.26,1.08,1.22,,0.7,1.53,1.21,0.06,0.41,0.09,0.09,0.12,0.14,0.12,0.08,0.19,0.19,0.13,0.21,0.09,0.07,0.18,,0.22,,0.1,,0.07,0.77,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,,,,0.08,,,,,,,,0.25,,,,,,,0.05,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.1,,0.07,,,,0.03,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.1,,,,,,,
铁岭市,,0.13,,,0.58,,5.21,0.56,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.18,,,,,,,0.03,,0.02,,,0.06,,,,,,,,,,,0.09,2.57,,,,0.01,0.1,0.05,,13.98,1.62,0.76,4.05,1.23,0.85,0.56,2.73,0.77,0.92,0.6,,0.43,0.41,0.5,0.65,9.08,9.0,0.65,,0.26,0.2,0.38,0.46,0.25,0.14,0.28,0.07,0.11,0.09,0.18,,0.27,0.3,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.05,,,,,,,,,,,,,,,0.05,,,0.04,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.07,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.27,
朝阳市,0.3,0.12,0.58,,5.48,,0.2,0.14,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.93,0.18,,,,4.72,,0.05,,,0.03,,,,,,,,,,,0.04,,16.75,1.25,,,,,,,,2.9,1.79,0.66,0.49,0.34,0.67,5.1,0.72,4.28,0.2,1.69,0.33,,9.13,0.06,0.14,,0.04,0.18,0.35,0.06,,,0.1,0.06,0.14,,,,0.09,,,0.17,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
葫芦岛市,0.31,0.37,0.98,,0.37,,0.71,0.55,,,,,,,0.15,,,,,,,,,,,,,,,,,0.15,0.81,10.2,,,0.11,0.11,0.27,0.13,0.06,0.06,,,,0.08,,0.04,,,0.01,,,,,,0.7,0.57,,,,,0.15,0.1,,3.11,1.48,0.8,0.89,0.57,0.35,15.43,0.9,1.24,0.4,2.02,0.57,7.95,,0.29,0.49,0.23,0.04,0.53,0.56,0.04,0.16,0.45,0.39,0.28,0.21,,0.14,0.28,0.46,0.14,0.17,0.24,0.07,0.14,0.51,,0.06,,,,,0.05,,,,,,,,,,0.07,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.05,,,,,,,0.04,,0.04,0.09,0.13,0.08,0.16,,,0.11,,0.14,,0.12,,0.18,,,,0.08,,,0.15,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.25,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,
长春市,0.53,0.42,0.3,0.14,1.25,3.51,,7.11,0.2,0.15,0.53,0.09,0.53,,0.39,0.15,0.18,,0.43,0.08,2.34,,,,0.08,0.12,0.17,0.11,0.32,,0.16,0.25,0.31,0.54,0.13,0.28,0.1,0.05,0.15,0.2,0.14,0.14,0.08,,0.18,,,0.13,0.05,,0.03,,0.03,0.09,0.39,,0.5,2.6,0.04,1.87,0.04,0.02,2.2,0.1,0.15,1.54,1.89,0.63,0.71,0.69,1.35,0.49,1.19,0.49,0.46,0.32,1.7,0.36,0.65,,42.55,47.47,17.82,17.1,26.33,48.57,24.12,20.51,6.69,1.63,1.57,2.37,1.48,2.01,2.39,2.18,1.03,3.25,1.65,2.04,0.77,,0.13,0.08,,,0.05,0.08,0.02,,0.08,0.08,0.08,0.04,0.27,0.24,0.2,0.05,,0.05,1.36,,,0.25,,0.06,,,,,,0.01,0.14,0.04,,,,,0.13,0.04,0.05,0.17,0.07,0.29,0.03,0.39,0.07,0.12,,0.09,0.08,,,,,,,,,,,0.24,0.43,0.11,,,0.21,0.27,0.15,0.07,0.22,0.03,0.21,,0.09,0.11,0.11,0.11,,0.1,0.06,,0.1,0.1,0.15,0.1,0.08,0.09,0.09,,,0.1,0.06,,0.08,,0.04,,,0.03,,,0.09,,0.02,0.1,,,0.08,,0.03,,,,,,,,,,,,,,0.13,,0.25,0.06,,0.04,0.02,,,,0.06,,0.03,0.04,,0.02,,,0.07,0.03,,,,,,0.3,0.26,,,,,0.05,,,0.08,0.12,1.53,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.14,0.03,,0.04,,,0.12,,0.08,,,0.06,,,,,,,0.09,0.12,,0.05,,0.08,0.09,,0.09,,0.1,,,,,,,0.04,,0.15,,,,,0.09,,,,,,,,,,,,,,,,,0.03,,0.08,0.1,,,,,0.16,,
吉林市,0.28,0.24,0.08,,0.23,1.37,,2.03,,,,,,,0.17,,,,,,0.43,,,,,0.12,,,,,,,0.08,0.11,,,,0.04,0.03,0.09,0.05,,0.03,,,,,,,,,,,,0.13,0.08,,0.32,0.04,0.46,0.04,,0.42,0.1,,0.51,0.71,0.11,0.71,0.26,0.55,0.28,0.52,0.21,0.34,0.27,0.32,0.21,0.26,18.54,,3.14,3.46,9.78,5.0,2.85,3.26,14.79,2.32,0.33,0.21,0.19,0.51,0.3,,0.37,,1.71,0.07,0.05,0.77,,,,,,,0.04,,,,,,,,,,,,0.05,0.16,,0.1,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.22,,0.07,0.08,0.1,0.22,,,0.11,0.03,0.07,,,0.06,,,,,,0.04,,,0.09,,,,,,,,,,,,,,,0.03,0.03,,,,,,,,,,,0.02,,,,,,,,,,,,0.04,,,0.09,0.03,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,0.05,0.38,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四平市,,0.09,,,1.38,3.38,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.06,,,,,,,,,,,,,,,,0.04,6.5,0.02,0.23,,,0.05,0.1,,0.79,0.56,0.33,0.12,0.23,,0.15,0.39,0.12,0.12,0.2,8.62,0.13,0.14,18.27,1.59,,11.52,0.72,0.63,8.17,1.4,1.09,0.5,0.23,0.07,0.28,0.29,0.21,0.18,0.11,,0.89,0.07,0.12,,0.04,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.05,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.03,,,,,,,,,,
辽源市,,,,,,1.72,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.04,,,,,,0.19,,0.11,4.65,0.03,,0.04,0.18,,0.02,,2.61,,,1.42,0.86,3.34,,11.51,0.35,0.04,,0.32,0.05,,,,,,,0.03,,0.2,,,,,,,,,,,,,,0.02,,,,,,,0.04,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,0.12,,,,1.18,,0.21,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,0.04,,,,0.06,0.05,0.05,,,,,,,,,,,,,,,,0.07,,0.09,,,0.26,,,0.38,0.31,0.1,1.63,1.11,1.05,,0.34,0.06,0.14,0.17,0.16,0.06,0.18,2.31,4.29,0.64,18.58,,19.36,0.28,0.66,0.83,0.1,,0.14,,,,,0.03,,0.68,0.15,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.08,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.04,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,0.25,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.05,,,0.19,0.15,0.02,,0.07,0.29,,0.07,,0.02,,,,,1.48,1.22,0.23,0.45,6.65,,0.04,0.16,3.72,0.07,,,0.09,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,0.22,0.09,,,0.81,0.76,,2.37,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,0.09,,0.05,,,,,,,0.02,,,,,,,,,0.11,3.45,,0.37,,0.02,0.31,,,0.42,0.44,0.18,0.04,0.11,0.05,0.12,0.12,,0.08,0.5,0.22,0.06,0.08,15.99,1.55,6.44,0.31,0.34,0.56,,13.3,0.9,1.68,0.35,,,0.59,4.52,,,0.17,0.85,0.15,0.21,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,
