city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
南通市,0.31,0.24,0.24,0.32,0.1,0.29,0.17,,4.33,,0.56,0.94,,0.41,1.05,0.46,,,,,0.38,0.08,0.16,,0.22,0.28,0.31,0.34,0.32,0.3,0.24,0.14,0.27,0.27,0.14,0.09,0.11,0.08,,0.14,0.14,0.06,0.16,0.11,0.1,0.12,0.05,0.02,0.1,0.3,0.07,0.06,,0.09,,,,0.03,,,0.05,0.04,0.06,0.05,0.16,0.09,0.2,0.05,0.04,0.02,,0.09,,0.08,0.03,,,,0.08,0.07,,,0.03,,,,0.05,0.27,,0.03,,0.13,0.08,0.03,,,,0.04,,,,2.62,2.17,1.2,1.21,2.96,,1.9,1.71,12.34,2.32,1.34,10.95,1.34,0.46,0.32,0.23,0.76,0.55,0.33,0.21,0.23,1.0,0.29,0.2,0.29,0.45,0.61,0.09,0.33,0.26,0.48,0.2,0.3,0.46,0.3,0.41,0.42,0.35,0.23,0.48,0.12,,,0.08,,,0.12,,0.14,0.12,0.16,0.21,0.26,0.25,0.16,0.28,,0.14,0.33,0.14,0.3,0.73,0.19,0.49,0.21,0.29,0.26,0.26,0.15,0.63,0.52,0.06,0.56,0.12,0.13,0.17,0.44,0.11,0.14,,0.1,0.1,,,0.13,0.08,,0.17,0.32,,0.37,0.1,0.12,0.14,,,0.06,0.06,,,0.09,,0.03,0.05,,,,,,0.04,0.04,0.04,,,,,,0.03,,0.06,,,,,,,0.13,,,,,,,,,0.06,0.1,0.1,,,,0.1,,,,,,,0.1,0.16,0.09,0.03,,,,,,0.04,0.08,0.11,,,0.04,,0.05,,0.04,,0.03,,,,,0.04,,0.03,,,0.02,0.03,,,0.03,,,0.04,,,,0.07,,,0.11,,,,,,,,0.02,0.04,,0.05,0.06,,,,0.18,,,,,,,0.12,,0.14,0.11,0.1,0.05,0.11,,0.4,0.08,0.12,,0.1,0.09,0.1,0.1,,0.19,0.05,0.12,0.05,0.09,0.09,,0.11,,,,,,,,0.2,0.45,,,0.05,0.08,,,,,,0.08,0.15,,,,,,,
连云港市,,,0.12,,,0.13,0.12,,0.68,,0.52,0.48,,,3.95,0.36,0.13,,,,,,,,,,,,,,,0.09,0.08,0.09,0.08,,0.08,0.08,,0.11,,,,,,,0.11,,,0.11,,0.06,0.04,,,,,,,,,0.06,,,,,0.09,0.06,,0.02,0.05,,,0.02,,,0.03,,0.06,0.04,0.02,,0.03,0.13,,,0.02,,,,,,,,,,0.22,0.18,,,,2.22,2.36,3.77,3.49,2.31,2.71,,7.42,7.79,2.92,1.26,1.4,7.89,0.32,1.03,,0.33,0.33,0.21,,,0.59,0.38,0.18,0.11,0.11,0.15,0.16,0.16,0.23,0.13,0.11,0.28,0.42,0.11,0.35,0.07,0.1,0.28,0.24,0.12,,,,,,0.09,,,,,,0.21,,0.1,,,0.11,,,0.15,1.41,0.38,0.53,0.61,0.69,0.5,0.45,0.18,0.93,8.41,0.28,6.31,0.14,0.15,0.26,0.37,,0.25,,0.06,0.24,0.06,0.06,0.11,0.15,0.04,0.08,0.32,,0.29,,0.1,,,,,,0.06,,,,0.16,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.02,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.02,,,,,0.17,,,,,,,,,,0.13,,,,,,,,,,,,,0.16,,,,,,,0.1,,,,,,,,,,,,,,,
淮安市,,,,,,,0.12,0.12,1.16,,0.31,1.46,,,0.7,0.21,,,,,,,,,,,,,,,0.56,0.07,,,,0.07,,,0.05,0.06,,0.05,,,,,,0.05,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.02,0.03,,,0.06,,,,,0.08,0.02,,,0.06,,,,,,,0.03,,,,,0.64,5.52,2.64,1.94,2.53,2.32,1.84,7.84,,4.94,10.3,3.07,1.79,15.62,0.2,0.27,,0.4,0.35,0.21,,,0.13,0.17,,0.23,0.26,1.0,0.12,0.49,0.13,0.17,0.16,,3.51,0.12,0.36,0.12,0.16,0.28,0.31,,,,,,,,,,,,,,,,,,,,,0.14,0.31,0.09,0.41,0.19,0.23,0.25,0.14,0.14,,0.38,0.09,0.74,0.08,0.05,0.09,0.18,,0.1,,,,,0.08,,0.06,,0.06,,,0.18,0.16,,,,,,,,,,,,0.05,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.09,,0.16,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.12,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,0.07,,,,0.13,,,
盐城市,0.22,0.28,0.15,0.19,,0.27,0.11,,2.6,,0.56,0.82,,0.37,1.26,0.41,0.31,,,,,,0.15,,,,0.29,0.22,0.19,0.15,,0.11,0.09,0.09,0.06,,0.11,0.05,,0.09,0.1,0.1,0.04,,0.05,0.19,0.08,0.1,0.07,,0.04,0.11,,,,,,0.04,,,,0.03,0.06,0.02,,0.08,0.14,0.06,0.06,0.05,0.05,0.04,,0.08,0.03,0.02,,0.05,,,0.05,,,,,0.06,,,,,,,,0.15,,,,,0.12,,,3.17,4.87,1.48,3.28,4.11,11.11,11.77,6.42,,3.87,1.82,17.45,2.95,0.43,0.33,0.27,0.8,0.74,0.33,0.21,0.14,0.57,0.28,,0.18,0.38,0.25,0.22,0.46,0.31,0.53,0.14,0.19,0.61,0.23,0.33,0.24,0.21,0.56,0.48,,,,0.07,,,0.09,,0.2,0.12,0.19,,0.27,0.18,0.16,,0.14,0.17,0.35,0.21,0.31,0.68,0.26,0.34,0.42,0.37,0.43,0.34,0.13,0.7,0.99,0.22,0.86,0.25,0.1,0.14,0.28,0.07,0.14,0.11,,0.07,0.06,0.2,0.18,0.11,0.07,0.07,0.39,,0.26,0.11,0.08,0.11,,0.13,,0.18,0.06,0.11,,,,,0.13,0.27,0.31,,,,,0.08,,0.06,,0.09,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.03,,,,,,,,0.03,,,,,,0.04,,,,,0.04,0.03,,,,,0.04,0.04,0.03,0.04,,0.01,,,0.05,0.06,,,,0.03,,,,,,,,,,,,,0.06,,,,0.05,,,,,,,,,,,,,,,,,0.1,0.11,0.17,0.08,0.16,0.09,0.25,,,,,,,,,0.06,0.13,0.13,0.11,0.12,0.05,0.15,,0.14,,,,,,,,,0.06,0.33,0.05,0.1,,,,,,,,,,,,,,,,
扬州市,,,0.15,,,0.15,,0.24,1.15,,0.22,1.48,,,0.47,0.24,,,,,,,,,,,,0.22,0.32,0.27,,,,0.16,0.27,0.17,0.08,0.1,,0.1,,,,,,0.11,,0.02,0.07,0.11,,,,,,,,,,0.12,,,0.03,,,0.07,0.1,,,,,,,,,,,,0.05,,,,0.03,0.1,,,,,0.08,0.03,,0.13,,,,,,0.18,0.24,0.05,,3.72,1.09,1.0,1.14,0.89,1.51,1.77,6.39,2.28,,5.13,13.43,1.93,0.2,0.17,,0.21,0.2,0.13,,0.15,0.36,,,0.29,0.42,0.35,0.21,0.34,0.16,0.29,0.24,0.22,3.76,0.14,0.12,0.13,0.1,0.39,0.29,,,,,,0.07,,,,,0.1,0.08,0.39,0.1,,,,,0.14,,0.11,0.21,0.06,0.17,,0.14,0.16,0.16,0.17,0.2,0.12,0.35,0.38,0.11,0.07,0.14,0.1,0.05,,0.09,0.1,0.08,0.09,0.11,0.14,,,0.06,0.18,,0.08,,0.08,,,,,,,,0.09,,0.03,0.05,0.05,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.09,,,,,,,0.05,,,0.03,,,,,,0.01,,0.06,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.04,0.09,,,,,,,,0.1,,,0.05,0.09,,,,,0.05,0.06,,0.3,0.14,,0.08,,,0.11,,0.04,0.05,,0.04,0.1,,,,0.03,,,0.12,0.17,0.3,,,,,,,,,,,,,,,,0.09,,
镇江市,,,,,,,,,0.41,,,0.88,,,0.22,0.26,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.04,,,,0.05,,,,,,,,,,,,0.03,,,,,,,,,0.1,0.03,,,0.05,,,,,0.03,,0.02,,,,,,,,,,,,0.07,,,,,,,,,,,,10.79,1.05,0.45,8.59,0.61,0.85,0.64,1.4,0.94,5.82,,2.57,1.13,,,,0.17,0.18,,,,0.26,,,0.21,0.55,0.47,0.36,0.45,0.18,0.29,0.14,0.3,0.84,0.19,0.27,0.17,0.23,0.35,0.42,,,,,,,,,,,,,,,,,,,,,,0.11,0.06,0.11,,,,0.13,,,,,0.13,0.05,0.11,,0.1,,0.06,0.08,0.1,,0.03,0.07,0.11,,,0.13,,,0.18,0.12,0.07,0.16,,0.04,,,,,,0.08,,,0.05,0.16,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.06,,,,0.06,,,,,,,,,,,,,,0.37,,,,,,,,,,,0.07,,,,,,,
泰州市,,,,0.16,,0.29,0.1,0.12,1.54,,0.37,0.62,,0.26,0.38,0.31,0.14,,,,,,,,,,,,0.18,0.19,,0.07,0.08,0.14,0.09,,,0.05,,0.06,,0.07,0.04,,0.08,0.08,0.08,,,0.26,,,0.06,,,,,0.04,,,,,,,0.16,0.08,0.38,,0.04,,,,,,,,,,0.08,0.04,,0.02,,,,,0.02,0.16,,0.11,,0.41,,,,,,,,,,2.11,4.72,0.57,2.5,1.94,8.62,1.0,1.62,14.65,16.35,2.82,,0.81,0.32,0.2,,0.61,0.48,0.2,,,0.76,,0.21,0.15,0.26,0.35,0.2,0.31,0.09,0.5,0.23,0.22,0.39,0.11,0.19,0.18,0.18,0.4,0.38,,,,,,,0.1,,,0.09,0.19,0.08,0.33,,,,,0.14,,,0.08,0.12,0.12,0.19,0.19,,0.18,0.11,0.1,0.2,0.15,0.09,0.24,,0.05,0.07,0.16,0.05,0.13,0.13,0.06,,0.15,,0.11,0.06,,0.16,0.18,0.2,0.15,,,0.18,,0.06,,0.24,,,,0.04,,0.05,0.08,,,,,,0.05,,,,,,,,,,,0.04,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.04,,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,,,,0.07,,0.08,,,,,,0.16,,0.08,,,,,,,,,,,0.09,0.09,0.04,0.05,,,,,,,0.09,0.11,0.35,,,,,,,,,,,,,,,,,,
宿迁市,,,0.14,,,,,,1.15,,0.51,1.86,,,1.29,0.36,,,,,,,,,,,,,,,,0.11,0.11,,0.09,0.09,,0.08,0.09,0.08,,0.07,,,0.05,,0.11,0.02,,0.1,,,0.04,,,,0.05,,,,,,0.06,,0.05,,,,,,,,,0.06,0.02,,,0.07,,,,,0.13,,,,,,,,,,,0.06,,,,,,,,5.12,2.7,11.53,3.53,2.75,1.86,10.58,20.54,2.48,4.04,2.68,1.69,,0.5,0.33,0.23,0.5,0.5,0.31,0.21,0.13,0.4,0.26,0.18,0.22,0.49,1.8,0.17,0.44,0.31,0.36,0.13,0.3,1.42,0.22,3.18,0.19,0.34,0.56,0.41,,,,0.06,,,0.1,,,0.11,0.14,,0.26,0.1,0.08,,,,,0.13,0.15,0.37,0.26,0.76,0.19,0.32,0.25,0.23,0.17,0.26,0.64,0.32,2.05,0.16,0.18,0.23,0.3,0.06,0.18,0.09,,0.08,,0.14,,0.08,0.06,,0.1,,0.26,,0.14,0.25,,,,,,,,0.08,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.05,,,0.06,0.13,,0.08,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,
杭州市,,0.14,0.12,0.2,0.1,0.36,0.24,0.65,1.95,1.13,,2.92,0.64,2.19,0.5,1.2,0.37,0.51,,0.2,0.35,0.23,0.35,0.32,0.3,0.15,0.24,0.53,0.26,,0.42,0.13,,0.11,,0.06,0.09,0.07,,0.08,,0.06,0.08,0.07,,0.11,,,,0.18,0.05,0.05,0.06,0.06,0.15,,,0.03,,,,0.03,0.06,0.05,0.08,0.13,0.24,0.04,0.06,0.07,0.05,0.06,0.05,,,,0.02,0.08,0.05,0.1,0.04,0.05,,0.03,0.24,,0.02,,0.25,0.11,,,0.71,0.09,0.33,0.13,0.66,0.09,,0.02,,0.54,0.47,0.41,0.45,0.72,0.62,0.72,0.58,0.69,0.35,0.46,0.43,0.87,,3.56,2.38,16.87,20.63,23.72,6.44,16.23,3.11,3.06,6.82,0.54,0.95,1.03,0.37,0.44,0.38,0.67,0.94,10.44,0.61,1.24,0.78,0.95,1.11,1.19,4.68,0.33,0.14,0.28,0.23,0.25,0.12,0.92,0.11,0.57,0.5,0.98,0.25,0.72,0.4,0.99,0.57,0.47,0.56,1.46,3.61,0.2,0.2,0.1,0.49,,0.14,0.19,0.12,,0.11,0.09,0.06,0.38,0.09,0.07,,0.13,0.09,0.25,0.26,0.21,0.17,0.09,0.38,0.24,0.27,0.3,0.22,0.25,0.58,0.53,1.96,0.63,0.46,,0.07,0.18,0.24,0.03,,,0.12,,0.05,0.21,,,0.33,,0.12,0.12,0.12,0.12,0.15,0.13,0.12,0.09,0.08,0.1,0.16,0.31,0.08,0.36,,,,,,,,,,,,0.09,,,,,,,,0.05,,0.13,0.06,0.13,0.05,,,,0.04,,,0.05,,,,,,,,0.07,0.08,,0.04,0.05,0.16,0.05,0.02,0.03,0.06,0.11,0.03,0.05,0.05,0.09,,0.11,0.03,,,0.11,0.13,0.08,0.07,0.08,0.08,0.06,0.11,0.19,0.11,0.1,0.1,0.04,,0.12,0.05,,0.03,0.05,0.07,0.13,0.07,,,,,0.09,,,,,,,0.09,0.05,0.1,0.09,0.09,,0.17,,0.14,0.13,0.14,,,0.13,0.18,,,0.17,,0.08,0.16,0.69,0.16,,0.06,,,,0.03,,,0.12,0.05,1.76,,0.06,,0.19,,,,0.06,,,0.15,,0.12,,,,,
宁波市,,,,,,0.16,0.16,0.28,1.2,0.84,,1.42,0.41,1.05,0.42,0.7,0.19,0.53,,,,0.16,0.36,0.48,0.18,,0.23,0.21,,,,,,,0.06,0.07,,,0.05,,,,,,,0.09,,,,0.13,,,,,,,,,,,,0.03,,,0.1,,0.13,0.03,0.08,,0.08,,0.05,,,,,,,0.04,0.06,0.03,0.06,,,0.02,0.05,0.1,0.09,0.07,,,,0.03,,0.03,,0.09,0.12,0.15,,0.29,0.38,0.32,0.32,0.57,0.61,0.95,0.42,0.45,0.38,0.23,0.24,0.3,2.82,,1.21,1.93,1.31,7.94,2.46,2.48,18.06,5.72,2.07,0.28,0.58,0.76,0.37,0.2,0.26,0.38,0.81,0.73,0.43,1.11,0.65,0.32,0.85,0.6,0.84,0.24,0.09,0.1,,0.15,0.15,0.2,0.06,0.7,0.24,0.5,0.1,0.63,0.1,1.13,0.32,0.23,0.25,0.76,1.2,0.1,0.12,0.07,0.11,,0.11,0.12,0.14,0.07,0.37,0.32,,0.37,,0.1,,0.2,0.08,0.3,0.18,0.16,0.08,0.06,0.11,0.08,0.07,0.08,0.04,0.1,0.28,0.79,0.45,0.33,0.11,,,0.18,,,0.11,,0.08,,,,0.32,,0.05,,0.09,0.14,0.06,0.07,0.16,0.08,0.15,0.16,0.33,0.07,0.06,0.19,0.08,0.98,,,,,,,,,,,,,,,,,,,,0.06,,0.07,0.06,,,,0.16,,,0.06,,,,,,,,,,0.04,,,0.13,0.03,0.18,0.11,0.02,0.02,0.04,0.08,0.03,0.17,,0.19,0.06,0.23,0.05,,,0.03,0.1,0.03,0.15,0.08,0.44,0.12,0.12,0.09,0.14,0.06,0.07,,,0.12,,,,,,,,0.04,,0.04,,,,,,,,,,,0.14,0.08,0.07,,,,0.61,0.11,0.07,0.02,,0.11,0.08,0.12,0.1,0.05,,,,0.07,0.04,,,,0.05,,,,,,,1.14,,0.03,0.05,,,,,0.06,,,,,,,,,,
温州市,0.27,0.16,0.18,0.46,0.23,0.54,0.15,0.45,0.75,0.5,,0.65,2.27,1.12,0.6,0.65,0.32,0.49,0.24,0.32,0.38,0.36,0.41,0.61,0.68,0.24,0.27,0.5,0.48,0.23,,0.18,0.09,0.16,0.07,,0.17,0.16,0.17,0.14,,,0.11,0.18,0.26,0.62,0.39,0.11,0.11,0.1,0.26,,0.05,0.19,0.25,0.1,0.06,0.03,0.04,0.12,0.03,0.09,,,,0.16,0.23,0.16,0.26,0.1,0.05,0.08,,0.06,0.11,0.02,,0.17,,,0.09,,,0.1,0.08,,0.02,0.16,0.16,,,,0.08,0.31,,,,0.37,,,,0.23,0.23,0.13,0.28,0.2,0.36,0.3,0.22,0.46,0.22,0.25,0.17,0.57,2.57,1.5,,1.17,1.0,1.15,2.63,1.57,0.8,3.86,12.49,0.15,0.13,0.38,0.09,0.05,0.22,0.22,0.35,0.44,0.17,0.45,0.26,0.19,0.46,0.37,0.41,0.68,0.18,0.34,0.6,0.23,0.23,1.12,0.11,12.17,0.28,0.58,0.26,0.91,0.4,0.83,0.18,0.36,0.59,0.55,1.08,0.23,0.31,0.23,0.15,0.24,0.23,0.18,0.06,0.11,0.24,0.13,0.12,0.51,0.12,0.08,,,0.17,0.2,0.25,0.21,0.08,,0.1,0.15,0.22,0.15,0.07,0.1,0.16,0.19,0.49,0.26,0.13,,0.08,,,0.13,0.15,,,,,0.32,,,0.22,,0.09,0.29,0.03,0.11,0.15,0.06,0.23,0.14,0.07,0.13,0.11,0.23,0.16,0.3,0.19,,0.13,,0.1,0.1,0.09,,,,,0.05,0.12,0.1,0.06,0.05,0.11,0.1,0.09,0.05,0.04,0.15,0.14,0.15,0.04,,0.23,0.13,0.03,0.09,0.04,0.16,0.1,,0.07,,,,,0.13,0.11,0.02,0.05,0.05,0.05,0.03,,,0.03,0.06,0.05,0.11,0.06,0.09,,0.02,,,0.03,0.04,0.21,0.21,0.22,0.13,0.14,0.32,0.22,0.28,0.15,0.26,0.11,0.07,0.12,0.35,,0.07,0.09,0.14,0.04,,0.17,0.08,0.23,0.25,,0.16,,,,,,,,,0.16,0.14,,0.09,0.23,0.07,0.31,0.08,0.26,,0.2,0.03,,0.04,,0.09,0.07,0.08,0.08,0.45,0.12,,0.12,,0.11,,0.03,,,0.21,0.15,0.76,,0.06,,,,,,,,,,,0.12,,0.13,,,
嘉兴市,,,,,,,,0.11,3.8,1.79,,0.89,,0.53,0.26,0.6,,0.2,,,,0.09,0.19,0.15,0.19,,,0.18,,,,,,,,,,,,,,,,,0.24,,,,,0.1,0.02,,,,0.04,,,0.04,,,,,,,0.05,,,,0.04,,,,0.03,,,0.03,,,,,,0.02,,,0.16,,,,,,,0.13,,0.06,0.33,0.03,0.22,,,0.02,,0.18,0.48,0.22,0.34,2.52,0.58,0.18,0.36,0.7,0.17,0.27,0.35,0.22,7.29,1.23,0.37,,7.15,1.96,0.68,1.13,0.54,0.47,0.92,0.25,0.34,0.49,0.23,0.16,0.16,0.38,0.29,0.64,0.25,0.27,0.3,0.54,0.29,0.96,0.71,0.11,,0.1,,0.1,,0.12,0.06,,0.1,0.19,0.07,0.24,0.14,0.42,0.23,0.16,,0.5,0.58,,,,0.16,,,,0.08,0.05,0.2,0.06,,0.32,,,,0.15,0.05,0.15,0.21,,0.28,0.06,0.2,0.07,0.11,0.12,0.11,,,0.37,0.77,0.3,0.2,,,,,,,,,,,,0.1,,0.13,,,0.07,0.05,,,,,0.09,0.05,,0.1,0.12,0.04,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.04,,,,0.04,0.17,,,,,0.04,0.17,,0.07,,,0.13,0.03,,0.03,0.04,0.1,0.04,,0.09,0.09,,,,,0.04,,0.04,0.21,,,,,0.03,0.12,,0.03,0.05,,,,,,,,,,,,,0.06,,,0.14,,,0.18,,,,,0.14,,,0.11,,,0.06,0.13,,,,,,,,,,,0.04,0.83,,0.06,,,,,,,,,,,,,,,,
湖州市,,,,,,,,,0.63,1.29,,1.94,,0.3,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,0.27,,,,,,,,,,0.2,0.69,0.15,0.37,1.56,0.33,0.2,0.19,0.23,0.31,0.28,0.29,0.3,5.5,0.53,0.2,4.08,,1.02,0.56,0.72,0.37,0.36,0.37,0.15,0.32,0.28,0.17,0.3,0.04,0.34,0.69,1.51,0.18,0.32,0.17,0.27,0.27,0.55,10.49,,,,,,,0.2,0.09,,,0.08,,0.33,,,,,,0.18,0.33,,,,,,,,,0.07,,0.06,,0.17,0.06,,,0.08,,,,0.06,,,,,,,,0.27,,0.09,0.28,0.08,0.09,,,,,,,,,,0.05,,,,0.05,,,0.05,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.03,0.03,,,,,0.03,,,,,,0.03,0.08,0.07,,,0.04,,,,,,0.05,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.05,,,,,,,,,,,,,,,,,,,,0.5,,0.03,,,,,,,,,,,,,,,,
绍兴市,,,,,,,0.1,,1.02,0.45,,0.59,0.27,0.73,0.25,0.35,0.17,0.21,,,,,,0.17,0.22,,,,0.14,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.03,,,0.02,,0.03,0.04,,0.03,,,,0.04,,,0.03,,0.08,,,0.05,,,,,,,,,,,,0.07,,0.17,0.24,0.17,0.14,0.34,0.37,0.19,0.19,0.17,0.11,0.12,0.11,0.19,8.91,4.48,0.52,1.66,1.34,,2.69,1.49,0.93,1.22,1.58,0.13,0.3,0.24,0.15,0.14,0.05,0.2,0.2,0.81,0.18,0.49,0.16,0.18,0.16,0.23,0.55,0.17,,0.09,0.08,0.12,,0.32,,0.31,0.11,0.91,0.14,0.32,0.21,0.46,0.32,0.13,0.16,0.51,0.76,0.08,,,0.06,,,0.09,0.13,,0.2,,,0.28,,,,,,0.13,0.23,0.16,,0.06,0.06,,,0.06,0.06,,0.17,0.13,0.25,0.23,0.13,,0.07,,0.12,,,,,0.03,,0.1,0.05,0.1,0.05,,0.05,,,0.06,0.06,,,0.07,0.09,,0.07,0.14,,0.1,,,,,,,,,,,,,,,,,,,,0.06,,,0.06,,,,0.12,,,,,,,,,,,,,,0.05,,,,0.04,0.09,,,,0.04,0.02,,,,0.05,,,,0.03,0.03,0.06,0.04,0.06,0.06,0.05,0.09,,0.07,,0.1,0.03,0.03,,0.04,,,0.04,,,0.1,,0.04,,,,,,,,,,,,0.05,,,,,,,,0.08,0.06,,,,,,,,,,,0.07,,,0.05,,,,,,,,,0.67,,,,,,,,,,,,,,,,,,
