city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
吉林市,0.2,0.13,0.09,,0.15,1.57,,2.1,0.09,,,,,,0.15,,,,,,0.27,,,,,,,,,,,,0.08,0.24,,,,0.03,,0.07,0.06,,,,0.1,,,,,,,,,,0.02,0.01,0.1,0.35,,0.13,,0.01,0.24,0.06,,0.67,0.7,0.24,0.57,0.18,0.52,0.18,0.4,0.16,0.29,0.23,0.35,0.14,0.25,15.05,,2.09,3.99,7.9,5.43,2.42,1.77,13.89,1.57,0.29,0.41,0.12,0.15,0.28,0.11,0.17,0.1,1.14,0.07,0.18,0.16,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.07,,,,,,,,0.12,,,0.06,0.13,0.07,,,0.15,0.03,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,
四平市,,,0.07,,1.48,4.91,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.23,,,,,0.02,,0.03,,,,,,,,,,,,,,,,0.16,7.26,,0.15,,,0.43,0.06,0.04,1.33,0.81,0.28,0.37,0.21,0.37,0.48,0.38,0.32,0.48,0.14,11.86,0.19,0.25,22.63,3.16,,12.66,2.34,2.18,5.83,2.42,1.39,0.47,0.29,0.25,0.29,0.25,0.24,0.6,0.1,0.15,0.18,0.15,0.14,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
辽源市,,,,,0.09,1.71,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,0.06,0.06,,0.35,0.23,0.14,2.9,0.08,0.21,0.11,0.32,0.04,0.16,0.06,2.61,0.04,0.08,2.89,1.18,3.13,,15.15,1.35,0.25,0.23,0.77,0.09,0.07,0.03,0.04,0.05,0.03,,,0.05,,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
通化市,,,,,,2.61,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.14,,,,,0.06,,,,,,0.04,,,,,,,,,,,,0.06,0.17,,0.06,,0.01,0.08,,,0.88,0.7,0.19,2.99,2.51,3.59,0.14,0.24,0.12,0.22,0.16,0.36,0.12,0.06,3.19,4.13,0.94,23.13,,28.55,0.35,0.4,1.47,0.16,0.07,0.12,0.08,0.1,,,,0.05,0.11,0.05,0.05,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,0.5,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.28,,0.24,0.15,0.34,0.04,0.03,0.04,,0.04,0.08,,0.05,2.33,1.49,0.3,0.81,14.32,,0.17,0.2,7.44,0.09,0.06,0.15,,,,0.03,,0.1,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,0.08,,,0.77,1.18,,3.49,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,0.03,,,,0.05,,,,,,,,,,,,0.24,2.68,,0.37,,0.01,1.63,0.11,,0.54,0.42,0.1,0.12,0.05,0.09,0.28,0.3,0.18,0.13,0.34,0.38,0.13,0.26,13.56,2.17,3.88,0.79,0.66,0.57,,18.74,1.17,1.61,0.44,0.22,0.2,0.1,4.68,0.41,0.06,0.05,0.24,0.2,0.39,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白城市,,,,,2.64,0.8,,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.1,,0.02,,,,0.12,,,,,,,,,0.03,,,0.29,1.99,,0.6,,,21.91,0.06,,0.37,0.47,0.09,0.03,0.08,0.16,0.17,0.15,0.12,0.07,,0.21,0.06,0.16,4.35,1.24,1.02,0.28,0.46,0.54,10.14,,0.65,0.22,2.68,,0.08,0.02,1.24,0.07,0.04,0.05,0.16,0.2,0.11,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,,,,0.1,0.73,,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.06,0.21,,0.2,,,0.24,,,0.31,0.4,0.08,0.3,0.23,0.27,0.05,0.1,0.06,0.07,0.09,0.11,0.04,0.21,3.12,6.11,0.4,0.83,1.08,10.83,0.56,0.39,,0.86,0.19,0.73,0.04,0.15,0.18,0.07,0.12,0.2,6.35,,0.16,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.07,,,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,0.97,0.74,0.42,0.46,1.86,4.89,14.21,,0.32,0.24,0.34,0.18,0.49,0.23,0.74,0.35,0.26,0.2,0.41,0.2,1.96,0.12,0.23,0.27,0.32,1.03,0.36,0.33,0.31,0.29,1.2,0.24,0.47,1.2,0.07,0.08,0.19,0.11,0.19,0.23,0.23,0.11,0.15,0.13,0.25,0.13,0.18,0.18,0.07,0.16,0.07,0.14,0.11,0.22,0.16,0.02,0.74,0.97,0.03,11.41,0.09,0.12,1.42,0.21,0.06,2.0,3.09,0.83,0.58,0.59,1.28,0.84,1.13,1.01,0.43,0.55,1.09,0.47,0.8,6.28,5.49,1.17,0.83,1.0,0.86,5.34,1.4,20.12,,17.84,27.58,21.5,20.74,24.63,33.52,25.18,28.25,32.54,27.9,43.15,25.27,0.14,0.06,0.12,0.08,0.08,0.15,0.1,0.12,0.11,0.06,,0.08,0.07,0.17,0.22,0.17,0.06,0.05,0.05,0.1,,0.12,0.17,0.07,0.11,,0.08,0.05,0.11,0.04,,0.08,0.1,,0.09,0.08,,0.26,,0.05,0.17,0.22,0.16,0.06,0.09,0.04,0.04,0.1,,0.18,,0.17,0.1,,0.1,0.11,,0.08,0.08,0.05,0.24,0.43,0.18,0.06,0.08,0.35,0.21,0.15,0.19,0.73,0.26,0.09,0.18,0.13,0.17,0.1,0.2,0.16,0.1,0.12,0.1,0.11,0.12,0.13,0.1,0.13,0.08,0.11,0.11,,0.1,,0.08,,,0.14,,,0.09,,,,0.18,,,,,,,0.13,0.04,0.05,0.07,,,0.09,0.08,,,,,0.06,,0.09,,0.09,0.08,0.03,0.04,0.31,0.09,0.04,0.02,0.04,,,,,0.01,,,,,,0.08,0.05,0.15,0.03,0.29,0.15,,0.03,0.02,0.02,0.04,,,0.02,0.18,1.08,,,0.13,0.05,,,0.03,0.08,0.1,,,0.04,,,,,0.07,,,,0.01,,,0.14,0.06,0.14,0.1,0.05,0.08,0.11,,0.06,0.15,0.05,0.06,,0.04,0.05,0.05,,0.05,0.06,,0.44,0.05,0.06,,,0.24,,,,,,,0.16,,0.06,0.09,,0.03,0.11,0.1,,0.06,0.11,0.02,0.18,0.12,0.15,0.1,0.24,0.15,0.3,0.13,0.08,,0.08,,0.1,,0.09,,,,,0.12,0.1,0.14,0.04,,0.12,0.18,0.11,,,0.04,0.03,0.09,0.13,,0.17,,0.09,,0.11,
齐齐哈尔市,,0.14,,,4.54,0.94,1.86,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.22,,,,,0.02,,0.05,,,0.05,0.05,,,,,,,,,,,,0.17,0.41,,28.02,0.02,0.03,16.54,0.18,,0.4,0.54,0.13,0.12,0.35,0.09,0.2,0.32,0.1,0.12,0.14,0.15,0.04,0.07,0.39,0.19,0.18,,0.16,,0.6,5.79,0.31,5.67,,1.11,1.2,0.47,10.67,2.04,1.12,0.35,2.6,23.41,3.96,8.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.04,,,0.09,0.03,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.1,0.09,,0.09,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,
鸡西市,,,,,,0.2,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.05,,,0.07,0.09,,0.03,0.13,,0.03,0.05,0.09,,0.03,0.03,,0.07,0.07,0.1,0.02,0.04,,,,,0.31,2.31,0.19,,0.91,6.94,0.29,0.75,2.09,13.59,14.12,0.1,0.36,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,
鹤岗市,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.09,0.06,,,,,0.04,,0.05,1.31,0.2,1.07,,3.9,0.18,3.83,15.72,1.16,0.39,0.5,0.31,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.12,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.05,0.1,0.02,,,,,0.02,0.06,0.01,,,,,0.07,,,0.02,0.04,0.06,,,0.07,1.85,0.16,7.68,3.16,,0.34,1.09,24.5,8.67,0.75,0.22,0.36,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,0.14,0.11,,,0.48,0.89,3.11,,,,,,,,,,,,,,0.28,,,,,,,,,,,,0.07,0.15,,,,,,,0.03,,,,,,,0.03,,,,,,,,,0.18,0.35,,2.81,,,0.79,0.06,,0.33,0.47,0.12,0.16,,0.09,0.12,0.25,0.29,0.09,0.32,0.13,0.13,0.28,0.64,0.31,0.18,0.04,0.09,0.09,5.48,2.08,0.61,7.55,11.61,1.8,1.12,1.07,,2.23,1.13,1.26,2.43,2.86,24.1,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.06,,0.05,,,0.2,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.12,,,,,,,,,,,,,,,,,,,,,0.02,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.12,,,,,0.02,,,
伊春市,,,,,,0.16,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.03,0.06,,0.05,0.09,0.03,,0.03,,,,0.03,0.02,0.03,0.07,,0.07,0.08,,,,,0.06,0.04,,0.09,2.18,0.27,0.41,4.33,0.65,0.38,,4.18,0.65,0.6,2.0,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,,,,,,0.3,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,0.03,,0.11,0.2,,0.04,,0.27,0.04,0.09,,0.02,,,0.04,0.06,0.15,0.09,0.04,,0.04,,,0.05,0.09,4.55,0.6,4.79,46.0,44.42,0.54,9.63,,17.35,2.32,0.85,1.51,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.13,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.04,,0.08,,0.03,,,,,,,0.04,0.05,,,,,,,0.05,1.52,0.11,8.57,1.37,4.91,0.1,0.3,5.03,,4.2,0.12,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,,,,,,0.43,1.42,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.05,,,,,,,,,,,,0.04,0.05,,0.2,,,0.08,,0.04,0.17,0.3,0.05,0.04,,0.18,0.06,0.07,0.04,0.03,0.09,0.11,,0.08,0.22,0.44,0.09,0.19,0.19,0.67,0.09,0.15,6.36,4.18,0.89,22.66,2.04,1.77,0.9,1.09,2.01,10.6,,0.62,0.79,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,0.1,0.05,,,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黑河市,,,,,0.58,0.21,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.06,,5.55,,,0.08,,,0.09,0.16,,,0.03,,,0.1,,,,0.04,,,0.07,,0.03,,0.04,,,0.18,0.05,2.83,6.88,0.15,0.5,0.22,1.0,2.95,0.46,0.3,0.52,,2.41,6.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,,0.1,,,0.31,0.92,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.13,,,,,,0.06,0.04,,,,,,,,,,,,,,,,0.1,0.18,,1.75,0.05,0.02,0.31,0.16,,0.36,0.53,0.13,0.08,0.08,0.09,0.18,0.29,0.12,0.08,0.28,0.2,0.16,0.13,0.48,0.32,0.2,0.08,0.07,0.03,2.35,0.33,0.37,18.89,4.94,1.17,2.12,1.3,31.09,19.94,1.97,1.06,1.89,9.61,,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.13,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,
大兴安岭地区,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62,0.03,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.07,0.95,0.99,,0.04,0.02,0.21,0.07,0.04,,,2.35,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
