city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
连云港市,,,,,,0.21,,,0.38,,0.24,0.34,,,2.41,0.26,,,,,,,,,,,,,,,,,,,0.13,0.13,,0.05,,0.09,,0.07,,,0.05,,0.18,,,,,,,,,,,0.04,,,,,,,0.09,,0.28,,,,0.06,,0.06,,,,,,,,0.13,,0.03,0.05,,,,0.17,,,,,0.02,0.08,,0.07,,,,,,2.01,1.11,3.71,1.52,1.12,1.69,,6.37,6.95,2.33,1.19,1.3,7.23,0.14,0.41,,,0.22,0.14,,,0.49,,,0.08,0.09,0.19,0.07,0.11,0.31,0.07,0.09,,0.24,0.12,0.25,0.06,0.17,0.06,0.13,,,,,,,,,,,,,,0.07,,,,,,,0.13,1.23,0.26,0.6,0.26,0.43,0.42,0.21,0.3,0.58,4.9,0.14,4.89,0.13,0.12,0.14,0.23,,,,,0.17,0.06,0.13,0.13,0.11,,,0.1,,0.18,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.06,,,,,0.03,,,0.04,,0.07,,,,,,,,,,,,0.04,,0.01,,0.03,,,0.04,,,,,,,,,0.05,,,0.04,,,,0.02,0.1,
淮安市,,,,,,,,,0.56,,,0.99,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.08,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.06,,,,,,,,0.02,,,,,,0.04,3.87,1.46,2.39,1.57,1.37,1.4,7.34,,4.85,6.13,2.11,1.74,14.27,0.17,,,0.19,0.23,,,,0.1,,,0.18,0.2,0.47,0.13,0.32,0.19,0.17,0.17,0.09,2.56,0.18,0.48,0.11,0.15,0.09,0.21,,,,,,,,,,,,,,,,,,,,,0.13,0.23,,0.22,0.13,0.15,0.15,0.19,0.11,0.19,0.31,0.14,0.52,0.11,0.12,0.08,0.08,,,,,,,,0.08,0.07,,,0.14,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.06,,,
盐城市,,,0.18,0.22,,0.24,0.2,,1.57,,0.35,0.55,,0.24,0.87,0.36,,,,,,,,,,,0.29,,,,,0.17,0.12,0.11,0.12,0.15,,,,0.16,,0.11,,,0.05,0.09,0.48,0.05,,0.08,0.05,0.09,,,,,,,,,,,,,0.03,0.12,,0.1,,,,,,,0.06,0.05,,,,0.12,,,,,,0.03,,0.17,,,,,,0.06,,0.06,,0.07,,,,2.82,2.82,1.91,2.13,2.52,6.83,9.3,6.01,,4.36,1.8,10.05,2.78,0.24,0.24,,0.42,0.49,0.24,,0.12,0.37,0.19,0.12,0.19,0.26,0.18,0.1,0.23,0.24,0.11,0.14,0.38,0.47,0.15,0.23,0.15,0.13,0.06,0.22,,,,,,,,,,0.13,,,,0.09,,,,,0.14,,0.16,0.45,0.21,0.27,0.52,0.21,0.47,0.19,0.19,0.33,0.71,0.27,0.69,0.14,0.25,0.2,0.1,0.09,0.06,,,0.18,0.06,0.07,,0.12,,,0.67,,0.25,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.03,,,,,,,,0.11,0.07,,0.13,0.07,,,,,0.04,,,,0.09,0.12,,,,,,0.1,0.05,,0.04,,,,0.02,0.01,,,,,0.07,,0.09,,,0.07,,,,,,,,,,,,,
扬州市,,,,0.22,,0.19,,,0.92,,,1.31,,,0.52,0.3,,,,,,,,,,,0.29,0.46,0.33,,,,,0.09,0.17,0.11,,,0.08,0.13,,,0.12,0.05,,,,,,,0.04,0.07,,,,,0.07,,,,,,,,,,0.17,,,,0.1,,,,0.07,0.05,,,,,,,0.03,,,,,,,,,,,,0.02,,,,0.03,,,4.01,1.3,1.51,1.91,1.12,2.15,1.75,7.18,3.34,,4.48,12.43,2.22,0.15,,,0.17,0.22,,,0.14,0.31,,0.12,0.3,0.35,0.56,0.31,0.33,0.13,0.33,0.26,0.28,3.46,0.28,0.26,0.12,0.19,0.19,0.25,,,,,,,,,,,0.12,,0.1,,0.19,,,,0.09,,0.1,0.24,0.12,0.18,0.13,0.12,0.24,0.22,0.18,0.18,0.19,0.12,0.5,0.1,0.16,,0.13,,,,0.1,0.07,0.11,0.1,,0.12,,0.06,,0.12,0.24,0.13,0.11,,,,,,0.16,,0.05,,,0.08,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.14,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.04,0.03,,,,,,,,0.12,,0.08,,,0.05,,0.25,,,0.35,0.04,0.06,,,,,0.06,0.11,,,,,0.04,0.19,,,,,,,0.13,,0.04,,,,,,,,,,,,,,,,,0.05,
镇江市,,,,,,,,,0.56,,,0.9,,,0.21,0.23,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,8.18,1.5,0.83,9.05,0.98,1.15,0.74,1.98,1.28,4.62,,2.61,1.39,0.16,0.17,,0.2,0.25,,,,0.17,,,0.25,0.45,0.44,0.19,0.54,0.17,0.3,0.19,0.24,0.86,0.24,0.28,0.25,0.22,0.26,0.5,,,,,,,,,,,,,,,0.09,,,,0.09,,,,,0.09,0.06,,,0.07,,,,0.12,0.19,,0.09,,,,,,0.07,,,0.1,,,0.06,0.09,,,0.17,0.1,0.08,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
泰州市,,,,0.19,,,,,1.08,,0.26,0.6,,,0.35,0.26,,,,,,,,,,,,,,,,,,,0.11,,,,,0.11,,0.09,,0.03,0.11,0.13,0.08,,,,0.06,0.07,,,,0.04,0.06,,,,,,,,,,0.19,,,,0.06,,,,,,,,,0.11,,,,,,,,0.09,,,,,,,,,,0.15,,,0.09,2.62,3.68,0.97,2.74,1.72,5.89,1.13,1.91,10.37,13.25,2.54,,1.27,0.2,0.2,,0.27,0.47,,,,0.53,,,0.2,0.24,0.22,0.2,0.32,0.21,0.16,0.17,0.14,0.46,0.17,0.25,0.23,0.15,0.11,0.21,,,,,,,0.08,,,,0.14,,0.15,,,,,,,0.09,,0.16,0.11,0.16,0.16,0.12,0.15,0.11,0.08,0.16,0.21,0.1,0.25,,0.09,0.08,0.1,0.08,,,0.06,,,,,0.1,,,0.07,,0.17,0.1,,0.08,,,,,,0.13,0.04,0.09,,,,0.1,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.01,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.1,0.04,,,0.06,,0.07,0.08,,,,,,,,,0.02,,,,,,0.05,,0.05,,,,,,,,,,,,,0.06,,0.03,
宿迁市,,,,,,,,,0.53,,0.28,1.15,,,0.67,0.28,,,,,,,,,,,,,,,,,,,0.11,0.09,,,,,,0.1,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,3.1,1.38,9.28,1.85,1.39,1.49,7.64,13.29,2.34,3.23,1.69,1.63,,0.24,0.18,,0.24,0.32,0.16,,0.1,0.18,,,0.16,0.18,0.83,0.22,0.29,0.25,0.1,0.2,0.19,0.95,0.33,2.53,0.16,0.26,0.15,0.14,,,,,,,,,,,,,,,,,,,,,0.1,0.19,0.14,0.43,0.14,0.11,0.19,0.26,0.19,0.16,0.29,0.03,1.06,0.14,0.13,0.09,0.22,,0.06,,,0.07,,,0.08,0.13,,,0.07,0.16,0.28,,0.06,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.08,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.03,,,,,,,,,
杭州市,0.84,0.47,0.27,0.58,0.34,0.56,0.56,0.65,3.85,2.3,,3.83,1.16,2.61,0.99,1.4,1.03,0.81,0.41,0.6,1.01,0.53,0.7,0.55,0.64,0.14,0.64,0.53,0.48,0.46,0.55,0.26,0.18,0.2,0.13,0.15,0.13,0.15,0.07,0.17,0.09,0.15,0.25,0.08,0.14,0.16,0.23,0.06,0.11,0.3,0.13,0.25,0.09,0.24,0.18,0.05,0.24,0.09,0.13,0.12,0.06,0.12,0.05,0.05,,0.25,0.45,0.17,0.1,0.17,0.19,0.09,,0.09,0.04,0.1,,0.05,0.12,0.33,0.29,0.05,0.1,0.07,0.19,0.06,0.12,0.25,0.34,0.24,0.1,0.07,0.07,0.15,0.08,0.12,0.07,0.24,0.1,0.07,0.09,1.31,1.38,0.84,1.08,1.57,1.19,0.62,0.78,0.94,0.93,0.79,0.85,0.95,,7.83,3.58,21.19,20.57,26.16,9.76,23.73,9.16,10.38,14.58,1.13,1.6,1.28,0.67,0.75,0.59,0.95,1.36,8.56,0.76,1.27,0.86,1.2,0.94,1.3,6.43,0.62,0.6,0.33,0.46,0.38,0.28,1.21,0.33,0.75,0.7,1.74,0.49,0.83,0.44,1.57,0.69,0.59,0.68,1.14,4.04,0.36,0.46,0.33,0.5,0.22,0.31,0.36,0.39,0.34,0.41,0.35,0.14,0.59,0.2,0.16,0.13,0.31,0.37,0.25,0.26,0.43,0.18,0.21,0.27,0.21,0.17,0.27,0.23,0.24,0.59,0.54,1.85,0.58,0.37,,0.42,0.39,0.28,0.4,0.41,0.12,0.34,0.22,0.18,0.44,0.4,0.22,0.42,,0.31,0.21,0.16,0.28,0.16,0.21,0.27,0.13,0.16,0.33,0.14,0.32,0.18,0.14,0.27,0.09,0.35,0.16,0.14,0.1,,0.14,,,,0.13,,,,0.07,,0.1,0.1,0.13,,0.25,0.2,0.3,0.08,0.46,0.13,0.05,0.06,,0.08,0.07,0.08,0.05,0.05,0.29,0.67,,,0.33,0.07,0.03,0.19,0.1,0.14,0.08,,0.06,0.1,0.08,0.07,0.11,0.04,0.22,0.04,,0.02,,0.03,0.07,0.21,0.07,0.24,0.13,0.09,0.21,0.1,0.33,0.11,0.27,0.09,0.04,0.12,0.09,0.34,0.03,,0.09,0.08,0.11,0.46,0.06,0.09,0.04,0.05,0.11,,,,,,,0.3,0.07,0.09,0.12,0.11,0.07,0.14,0.22,0.19,0.07,0.27,,0.22,0.17,0.09,0.09,0.07,0.11,0.1,,0.15,0.25,0.19,,0.22,,,0.02,,0.04,0.03,0.17,0.23,0.1,0.06,0.03,0.11,0.3,,,,0.06,0.03,0.13,0.16,0.04,,,0.1,,0.09,
宁波市,0.23,,0.13,,,0.29,0.34,0.29,1.83,1.11,,1.22,0.55,0.93,0.47,0.62,0.56,0.39,,,0.33,0.29,0.31,0.4,0.23,,0.27,0.2,,0.16,,0.11,,0.13,0.08,0.11,,,,0.12,,0.05,0.07,,,,,,0.06,,,,,,,,,,,,,,,,,0.13,0.24,0.06,0.06,0.08,0.08,,0.05,,0.05,,0.02,,,0.18,0.2,,0.04,0.09,0.04,0.05,,0.33,0.14,0.15,,,0.05,,0.04,0.08,,0.13,0.11,,0.09,0.44,0.63,0.37,0.65,0.83,0.66,0.58,0.37,0.52,0.47,0.34,0.48,0.27,4.07,,1.65,2.21,1.64,7.27,2.82,2.79,22.99,6.4,2.46,0.38,0.5,0.53,0.29,0.27,0.26,0.25,0.47,0.97,0.4,0.91,0.47,0.38,0.67,0.38,0.63,0.28,0.19,0.17,0.11,0.28,0.18,0.31,0.1,0.62,0.31,0.47,0.13,0.4,0.2,0.35,0.23,0.3,0.31,0.44,1.05,0.1,0.24,0.11,0.17,,0.18,0.14,0.24,0.14,0.24,0.09,0.07,0.33,0.07,0.15,0.09,0.2,0.13,0.11,0.18,0.19,0.09,0.04,0.09,0.13,0.1,0.07,0.11,0.11,0.29,0.55,0.35,0.36,0.23,,0.21,0.15,0.18,0.2,0.41,0.08,0.09,0.11,0.17,0.24,0.19,0.17,0.21,,0.13,0.1,0.07,0.09,0.14,0.11,,0.2,0.13,,,0.16,0.07,0.34,,,,,,,,,,,,,,,0.07,,,,,,,0.07,0.07,,,,,0.05,,,,,,,,0.11,0.19,,,0.1,0.03,0.03,0.11,,0.07,0.18,,,,0.08,,0.13,0.03,0.15,,0.16,0.04,,,,0.14,0.06,0.12,0.05,0.17,0.13,0.16,0.12,0.12,,,,0.06,0.06,0.07,0.04,,,,,0.17,0.07,,0.04,,,,,,,,,0.11,0.09,,0.05,0.05,,0.07,,0.33,0.07,0.1,0.04,0.09,0.05,0.07,0.05,,,,,,,0.11,0.04,,,0.07,0.02,,,,,,0.05,0.03,0.05,0.04,,,,,,,,,,,,,,,
温州市,,,0.18,0.37,0.16,0.29,0.23,0.27,0.85,0.61,,0.69,2.64,1.25,0.34,0.42,0.71,0.4,0.31,0.25,0.39,0.29,0.25,0.62,0.6,0.12,0.29,0.3,,0.33,0.52,0.09,,,0.11,0.1,,0.06,0.05,0.34,0.11,,0.14,0.06,0.07,0.28,0.22,0.08,0.05,0.13,0.13,0.1,0.05,0.08,,0.16,0.08,,0.07,,0.1,0.04,0.02,0.12,,0.11,0.28,0.07,,,0.2,,0.1,,0.03,,0.03,0.04,,0.14,0.11,,,,0.09,,0.07,,0.13,0.09,0.06,0.07,0.07,0.07,,,0.09,0.17,,0.04,,0.3,0.38,0.23,0.29,0.37,0.4,0.09,0.24,0.22,0.28,0.34,0.32,0.27,3.25,2.52,,1.54,1.04,1.97,3.18,3.14,1.51,6.32,14.67,0.2,0.28,0.25,0.19,0.15,0.09,0.19,0.34,0.55,0.2,0.39,0.26,0.21,0.3,0.48,0.58,0.82,0.37,0.41,0.52,0.68,0.38,1.27,0.35,12.49,0.31,0.46,0.31,0.49,0.23,0.89,0.31,0.38,0.48,0.98,1.49,0.08,0.13,0.09,0.08,,0.25,0.12,0.12,0.06,0.17,0.06,,0.32,0.1,,0.05,,0.12,0.08,0.11,0.07,,0.05,0.08,0.15,0.07,0.06,0.08,,0.22,0.17,0.2,0.25,0.16,,0.22,0.43,0.22,0.47,0.34,0.09,0.16,0.1,0.23,0.34,0.18,0.1,0.7,,0.13,0.19,0.09,0.1,0.1,0.1,0.09,0.13,0.06,0.14,0.08,0.22,0.07,0.16,0.21,,,,0.13,0.12,0.1,,,0.07,,0.11,0.11,,0.07,0.07,,0.17,0.13,0.13,0.06,0.07,0.11,,0.06,0.14,,0.05,,0.05,0.07,0.09,0.06,,,0.16,0.2,0.65,,0.09,0.04,,0.05,0.04,,,0.03,0.03,0.05,0.08,0.03,0.09,0.06,0.06,,0.07,,0.02,,0.06,0.18,0.14,0.27,0.14,0.23,0.23,0.25,0.22,0.15,0.24,0.13,0.1,0.1,0.13,0.1,0.09,0.1,0.11,0.12,0.04,0.22,0.12,0.18,,,0.08,,,,,,,0.13,0.05,,0.05,0.05,0.04,0.13,,0.08,0.04,0.19,,,0.04,,,0.05,,0.06,,,0.1,0.06,0.07,0.1,,,0.11,,,,0.07,0.17,0.12,0.03,,,0.24,0.08,,,0.09,0.03,0.13,0.08,,0.11,,0.1,0.08,0.16,
嘉兴市,,,,,,,,,3.74,1.99,,0.91,0.27,0.61,0.28,0.45,,0.2,,,,,0.18,,0.23,,,0.21,,0.18,,,,,,0.12,,,,,,0.09,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.03,0.05,,,,,,,,,,,0.05,,,,,,0.05,,0.02,,,,,0.02,,0.36,0.82,0.28,0.5,2.68,0.79,0.21,0.4,0.61,0.39,0.45,0.62,0.39,9.55,2.11,0.67,,6.51,2.38,1.14,2.17,1.61,1.0,1.29,0.21,0.35,0.32,0.18,0.27,0.23,0.64,0.35,0.69,0.31,0.38,0.34,0.48,0.18,0.59,1.17,0.16,,,0.1,0.12,0.09,0.18,,0.28,0.16,0.37,0.13,0.21,0.2,0.22,0.2,0.16,0.27,0.43,0.66,,,0.09,0.15,,,0.11,0.12,,,0.07,,0.26,0.06,,,0.14,0.09,0.09,0.1,0.1,,0.05,0.08,,0.21,0.07,0.07,,0.22,0.23,0.51,0.22,0.15,,,0.07,,,0.14,0.09,0.12,0.06,,0.11,,,,,,,,,,0.06,,,,,0.12,0.08,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.1,0.1,,,,,,,,0.03,0.05,,0.05,0.03,0.04,,0.05,0.02,0.18,0.03,0.06,0.06,,0.12,,,,,,,,0.04,,0.06,,,,0.05,,,0.16,,,,,,0.1,0.2,,,0.06,,,,,,,,,,,0.08,,0.06,,,,,,0.11,,,0.04,,,0.04,,,0.11,0.09,0.05,,0.03,,,,,,,,,,0.07,0.04,0.06,,,,,,,,,,,,,,,,
湖州市,,,,,,,,,1.17,1.46,,1.73,,0.34,0.2,0.24,,,,,,,,,,,,,,,,,,,0.08,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.34,0.82,0.23,0.7,1.8,0.4,0.15,0.23,0.34,0.23,0.32,0.36,0.35,5.72,1.07,0.4,3.66,,1.26,0.73,1.07,0.63,0.55,0.92,0.24,0.49,0.31,0.13,0.19,0.13,0.34,0.99,1.26,0.35,0.25,0.23,0.27,0.27,0.44,7.84,,,,,,,0.19,,0.14,,0.22,,0.12,,0.14,,,0.14,0.18,0.35,,,,0.1,,,,,0.09,,,,0.23,0.06,,,,,,,,,0.04,,,,0.06,,,,0.14,0.27,0.1,0.14,,,,,,,0.14,,,,0.12,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.03,,,,,,,,,0.03,,,,0.06,,,,,0.04,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,
绍兴市,,,,,,,0.24,,1.1,0.62,,0.65,0.29,0.57,0.26,0.29,0.28,0.21,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.03,,,,,0.14,0.13,,0.12,0.06,,,0.07,,,,,0.03,,,,,,,,,0.09,0.25,0.39,0.19,0.27,0.49,0.42,0.14,0.2,0.27,0.22,0.15,0.26,0.21,8.89,5.34,0.86,2.01,1.58,,3.04,2.75,1.91,1.64,1.74,0.18,0.26,0.24,0.11,0.17,0.07,0.19,0.25,1.22,0.17,0.33,0.21,0.23,0.27,0.18,0.66,0.16,,,0.13,0.16,,0.35,,0.12,0.16,0.41,0.12,0.16,,0.31,0.17,0.15,0.17,0.3,0.76,,,,0.11,,,0.12,0.07,0.09,,,,0.29,0.06,0.08,,0.1,,0.08,,0.11,,0.06,0.07,0.08,,,0.05,,0.12,0.09,0.28,0.13,0.1,,0.12,,0.15,,,,,0.08,0.09,0.1,,,0.14,,,,,0.11,,,0.1,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.14,,,,,,,,,0.08,,,,,,0.05,,,0.03,,,,,,,0.1,0.08,0.05,0.06,,0.06,0.09,0.07,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.06,,,,,,0.09,,,0.04,,,,,0.07,
金华市,,,0.14,,,,0.33,0.17,0.76,0.61,,0.75,0.55,2.1,0.32,0.45,0.46,0.41,,0.27,,0.14,,0.38,0.38,,,,,,,0.1,,,0.08,0.19,0.1,,,,,0.06,,,,,,,0.05,0.11,,,,,,,,,,,,,,,,,,0.05,0.06,,,,,0.07,,,0.03,,0.07,0.15,0.19,0.07,0.06,0.07,0.11,0.24,,0.08,,,,,0.03,0.07,0.02,,,0.07,,,0.09,0.3,0.35,0.27,0.28,0.39,0.36,0.14,0.23,0.24,0.33,0.31,0.19,0.25,4.92,3.19,2.08,1.51,1.39,5.0,,16.84,1.76,3.74,14.36,0.23,0.36,0.27,0.14,0.13,0.06,0.21,0.22,1.33,0.32,0.28,0.21,0.32,0.31,0.57,0.56,0.26,0.16,0.26,0.28,0.2,0.11,0.84,0.21,0.6,0.37,1.89,0.3,0.52,0.33,2.07,0.45,0.48,0.52,1.1,3.84,0.1,,0.08,0.14,,,0.12,0.1,0.08,,0.07,,0.36,0.07,0.07,,0.11,0.1,0.11,0.11,0.15,0.07,0.23,0.1,0.1,0.11,0.07,0.1,,0.18,0.29,0.2,0.31,0.11,,0.17,0.16,0.29,,0.16,0.09,0.08,0.13,0.14,0.16,0.21,,0.26,,0.14,0.12,0.1,0.15,0.16,0.1,0.09,0.13,0.06,0.1,0.08,0.26,0.07,0.12,,,,,0.23,,,,,,,0.08,,,,0.06,,,0.15,0.1,,0.08,,0.15,0.07,0.14,0.08,,0.07,0.06,,,0.07,0.04,0.1,,,,,,0.02,,0.02,,,,0.02,,,,0.03,0.05,,,,,,0.05,,,0.08,0.09,0.14,0.17,0.1,0.11,0.26,0.15,0.14,0.13,0.07,,0.15,0.23,0.13,0.05,0.05,,,0.08,,0.07,0.15,,0.07,,,,,,,,,0.04,0.07,,,,,,,,0.09,,,,,0.04,,0.04,,,,0.08,,,,,0.02,,,,,,,0.1,0.04,,0.04,,,,,,,,0.1,,,,,,,
衢州市,,,,,,,,,0.21,,,0.23,0.28,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,2.43,1.08,1.74,0.61,0.52,0.94,3.4,,0.71,1.37,3.61,0.07,0.14,0.08,,,,0.05,0.08,1.01,,,0.04,0.05,,0.12,0.24,,,,0.22,,,1.39,,0.17,0.16,1.01,0.1,0.23,0.11,0.45,,0.18,0.17,0.49,5.2,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.07,,,,,,,0.13,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.02,,
