city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
无锡市,,,,0.2,,0.15,0.17,0.2,2.51,,1.09,1.74,0.38,0.29,0.3,0.51,0.6,,,,0.35,,0.18,0.12,,,,0.19,,0.09,,,,,,,,,,,,,,,,,0.05,,0.05,0.26,0.04,0.06,0.07,,0.06,,,,,,,,,,,,0.1,,0.04,0.04,,,,,0.02,,,,,0.06,0.07,,,0.03,0.16,,,0.05,0.08,0.04,,0.03,,0.02,0.09,0.02,,0.06,,0.01,0.11,2.11,,1.06,14.58,4.89,3.25,1.84,2.15,4.4,1.74,3.08,6.52,1.94,0.49,0.32,0.34,0.75,2.7,0.36,0.26,0.11,0.57,0.28,0.16,0.27,0.48,0.64,0.25,0.55,0.18,0.35,0.37,0.42,0.78,0.41,0.46,0.77,0.3,0.36,1.85,0.11,0.14,,,,0.07,0.24,0.1,0.09,0.06,0.08,,0.16,0.04,0.08,,0.1,0.08,0.17,0.12,,0.08,0.07,0.33,,0.09,0.08,0.06,0.06,,0.04,0.07,0.17,,0.08,0.02,0.11,0.04,0.09,0.1,0.06,0.03,0.08,0.11,,0.06,0.08,,0.04,0.12,0.12,0.85,0.1,0.06,,,0.51,0.36,0.33,0.36,0.26,0.13,0.37,0.24,0.84,0.54,0.63,0.07,,,,0.03,,,,,0.07,,,,,,0.05,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.19,,,,,0.03,,,0.07,,0.04,0.06,0.07,0.06,0.02,,,0.07,,0.02,,,,0.03,,0.05,0.07,,0.02,0.05,,,,,,,,,0.07,,,,,,0.08,0.04,,,,,,,,,,,,0.03,,,,,0.11,,,,0.05,,,,0.12,,,,0.04,0.05,0.04,,0.12,,,,,,,,,,,0.05,0.02,,,,,,,,0.1,,,,,,,0.02,,
徐州市,0.36,0.4,0.53,1.48,0.41,0.27,0.14,0.2,1.45,,1.37,7.93,0.47,1.04,7.84,1.47,0.63,0.7,,,0.38,0.1,0.17,0.12,0.14,0.29,0.94,0.49,0.39,0.37,1.04,0.27,0.2,0.12,0.39,0.3,0.29,0.33,0.08,0.26,0.27,0.26,0.25,0.25,0.71,1.84,0.82,0.11,0.34,0.43,0.42,0.33,0.28,0.09,0.14,0.04,0.22,0.14,0.12,0.07,0.29,0.4,0.05,0.32,,0.06,0.15,0.03,,,,0.04,0.08,0.02,,0.06,,,0.06,0.05,,0.02,,0.04,,,,0.12,0.08,0.03,,,,0.05,0.04,,,0.07,0.06,0.01,,4.43,2.64,,3.22,3.7,3.94,8.9,4.01,3.71,3.77,2.67,2.54,18.63,0.6,0.83,0.55,0.9,0.88,0.75,0.76,0.5,0.93,0.68,0.51,0.47,0.56,1.34,0.56,0.64,3.76,0.47,0.94,0.38,1.2,0.53,18.81,0.63,0.91,1.0,0.71,0.16,0.13,,,0.16,0.05,0.3,0.08,,0.35,0.39,0.14,0.83,0.04,0.1,0.12,0.56,0.14,0.15,0.38,0.67,0.65,0.44,14.53,0.55,0.44,0.52,7.7,0.75,0.46,0.37,0.33,8.05,0.31,0.4,0.29,3.74,0.24,0.26,0.41,0.14,0.17,0.3,0.39,0.57,0.16,0.11,0.16,0.21,0.24,1.42,0.4,0.35,0.21,,0.39,0.47,0.3,0.4,0.4,0.23,0.36,0.33,0.2,0.52,0.45,0.46,,,0.09,0.11,0.07,0.11,0.21,0.33,0.37,,0.06,0.16,0.06,0.08,0.15,0.05,,,,,,,,0.06,,,,,,,,,,,,,,,,0.12,0.04,,,,,,,0.04,,0.03,0.04,0.09,0.16,,,0.05,,0.02,0.01,,0.03,0.02,,,,,0.05,0.02,0.03,0.06,0.05,0.04,,,,,0.05,0.04,0.04,,,0.07,,,0.05,,0.02,,0.04,,0.05,,,0.03,0.03,0.03,0.12,,0.08,,,0.13,,,,,,,0.28,0.37,0.25,0.09,0.25,0.32,0.27,0.29,0.33,0.28,0.14,,,0.09,0.22,,,0.08,0.12,0.37,0.16,0.5,,,0.15,,,,0.03,,,0.12,0.1,0.11,0.04,0.02,0.02,0.17,0.05,,,0.07,0.13,0.33,0.09,,0.1,,0.17,0.23,0.03,
常州市,,,,,,,,,1.51,,0.64,2.08,0.26,,0.19,0.28,0.38,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,0.07,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.01,,0.09,,,,,,,,,0.02,,,,0.04,0.03,,,3.03,10.85,0.93,,1.87,1.68,1.15,1.44,1.78,1.69,13.59,3.42,1.47,0.33,0.3,0.16,0.52,0.75,0.21,0.18,0.12,0.32,0.36,,0.2,0.52,0.54,0.19,0.7,0.16,0.61,0.29,0.38,0.63,0.41,0.28,0.42,0.25,0.37,5.95,0.07,0.11,,0.03,,0.05,0.06,,0.07,,0.05,,0.12,,0.08,,,,0.09,0.13,,,,0.2,0.03,,0.06,,,,0.07,0.03,0.12,0.04,,0.02,0.06,,0.05,,,,,,,,,0.03,,,0.11,0.45,0.07,,,,0.26,0.59,0.17,0.23,0.14,0.16,0.24,0.13,0.46,0.43,0.3,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.01,,,,,,,0.01,0.02,,0.05,,,,0.09,0.04,,0.07,,,,,,0.04,,0.05,,,,,,,,0.03,,,0.03,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.07,,,,0.03,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.08,0.07,,0.03,
苏州市,,,,0.31,,0.28,0.29,0.53,8.39,,2.68,2.43,0.67,0.71,0.58,1.12,2.23,0.24,0.23,0.19,0.74,0.12,0.19,0.13,0.29,,0.29,0.31,0.16,0.13,0.25,,,0.09,0.08,0.07,,0.09,,0.06,,,0.07,0.05,,0.16,0.07,0.03,,0.31,0.11,0.12,0.05,,,,0.03,,,0.27,,,0.01,0.04,,0.05,0.14,0.04,0.12,,0.05,0.04,,0.07,0.03,0.01,0.04,0.06,0.03,0.04,0.17,0.06,,0.03,0.25,0.03,,0.45,0.22,0.16,0.06,0.03,0.02,0.06,0.18,0.02,0.23,0.07,,0.03,0.22,1.71,6.87,2.5,2.5,,7.52,3.12,3.47,5.92,2.43,2.17,4.31,3.09,0.83,0.79,0.53,4.87,4.36,0.85,0.47,0.32,1.21,0.84,0.64,0.34,0.81,0.6,0.42,0.57,0.38,0.75,0.6,1.28,1.2,0.58,0.81,1.25,0.73,0.74,1.02,0.09,0.33,0.1,0.09,0.09,0.07,0.19,0.05,0.16,0.13,0.37,0.07,0.55,0.09,0.31,,0.16,0.18,0.38,0.28,0.09,0.15,0.09,0.65,,0.13,0.08,0.18,0.16,0.11,0.16,,0.38,0.04,0.08,0.05,0.25,0.07,0.21,0.22,0.23,0.08,0.07,0.15,0.17,0.08,0.17,0.09,0.26,0.37,0.45,1.69,0.2,0.18,,0.23,1.32,0.99,1.09,1.05,0.92,0.96,1.76,0.64,3.28,2.23,2.56,0.15,,0.04,,,,0.06,0.06,0.06,0.13,0.06,,,,0.04,0.06,0.12,,,0.19,,,,,,,,,,,,0.04,,,0.06,,,,,0.16,,0.18,,,0.05,,,,,,,,0.54,,,0.04,0.02,0.03,,0.02,0.05,0.09,0.02,0.02,0.02,0.04,0.05,0.05,,0.03,0.04,0.08,0.01,,,0.07,,0.03,0.08,0.08,,,0.06,,0.07,0.06,0.03,0.04,0.06,0.02,0.24,,0.07,,0.03,0.04,0.2,0.1,0.08,0.06,,,,,,,,,0.08,,0.09,0.06,0.12,0.04,0.11,0.03,0.11,0.08,0.07,0.05,0.09,0.04,0.2,0.11,0.1,0.12,0.07,0.08,0.04,,0.08,,,,,,,,,0.06,0.03,0.04,0.01,,0.02,0.06,0.1,,,,0.05,,,,,,,,0.03,
南通市,,,,0.18,,0.13,0.11,0.15,5.61,,0.91,0.79,0.34,0.26,0.53,0.28,0.23,,,,0.23,,,,0.14,,,,,,0.34,0.08,,,,0.05,,,0.04,,,,0.05,,,0.1,,0.05,0.04,,,0.06,0.04,,,0.02,,,,,,,,0.04,,0.04,,0.01,,,,,,,,,0.04,,0.03,,,,,0.15,0.06,,0.03,0.05,0.06,,0.1,0.03,,0.02,,0.02,,,,0.03,,4.03,3.23,1.27,2.21,4.27,,1.76,1.57,9.91,2.82,2.29,11.6,1.36,0.44,0.53,0.36,0.69,0.62,0.41,0.24,0.1,1.45,0.47,0.16,0.15,0.29,0.24,0.14,0.32,0.12,0.13,0.19,0.2,0.34,0.15,0.3,0.24,0.27,0.09,0.3,0.08,0.12,,,0.08,0.07,0.07,0.08,0.16,,0.05,,0.25,0.07,,0.12,,,,0.08,0.09,0.28,0.08,0.24,0.09,,0.09,0.1,0.08,0.11,0.14,0.11,0.4,0.05,0.05,0.02,0.11,,,0.11,0.08,0.03,0.07,0.09,,,,,0.09,,0.16,0.13,0.08,0.07,,0.08,,0.14,0.16,0.16,0.19,,0.14,0.12,0.22,0.17,0.18,0.06,,,,0.03,,,,,,,,,0.07,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.04,,,,0.04,,,,,,,,0.14,,,,,0.02,,,,,,,,0.03,,,,,,,,,,0.02,,,0.07,,,,,,0.07,,0.03,,0.04,0.01,0.06,,,,,,,,0.06,0.06,0.15,,,,,,,,,0.03,,,,,,,0.11,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.06,0.08,,,0.04,,,,,,,0.09,0.06,0.03,
连云港市,,,,,,,,0.13,0.63,,0.58,0.73,,,2.79,0.26,,,,,,,,,,,,,,,,,,,,0.06,,,0.05,0.07,,0.05,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,,,,0.07,,,,,,,0.05,,,,0.17,,0.05,,,0.11,0.04,,,,2.25,2.33,4.31,3.11,2.91,3.11,,10.52,13.28,3.01,1.89,1.53,11.0,0.29,0.6,,0.37,0.28,0.13,,0.12,0.43,0.23,0.16,0.11,0.2,0.21,0.16,0.13,0.25,0.09,0.07,0.11,0.49,0.21,0.39,0.11,0.19,0.1,0.28,,,,,,,,,,,0.06,0.07,,,,,,,0.08,,0.11,0.77,0.14,0.37,0.2,0.39,0.23,0.13,0.17,0.47,4.64,0.07,6.04,0.04,0.04,0.08,0.17,,0.14,0.08,,0.04,,0.06,,0.04,,,,,0.24,,0.05,0.06,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.03,0.07,,,,0.08,,,,,0.04,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.08,,,0.1,
淮安市,,,,,,,,,1.29,,0.51,2.8,,,0.43,0.23,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.16,,0.05,,0.04,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.0,,,,,,,0.02,,,,,,,,,6.84,4.11,2.0,3.98,4.5,3.07,12.22,,12.28,11.64,8.19,3.07,17.8,0.27,0.21,,0.5,0.43,0.24,0.15,0.09,0.24,0.23,0.16,0.23,0.42,0.47,0.31,0.73,0.22,0.22,0.17,0.31,6.88,0.18,0.57,0.21,0.32,0.36,0.4,,,,,0.1,,,,,,,,,,,,,,,0.08,0.08,0.1,0.09,0.22,0.07,0.14,0.08,0.14,0.09,0.17,0.13,0.11,0.32,,0.06,0.03,0.1,,0.06,,0.05,,,0.08,,0.04,,,,,0.19,0.09,0.04,,,,,,,,0.18,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.02,,,,0.06,,,,,0.05,,,,,,,,,,,,,,,,,0.12,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,
盐城市,,0.14,0.15,0.17,,0.18,0.09,,3.69,,1.25,1.38,,0.29,0.76,0.35,,,,,,,,,,,0.2,,,,,0.14,,0.11,0.09,0.08,,0.07,0.05,,,0.05,,,,0.17,0.27,,,,0.07,,,,,0.02,,0.03,,,,,,0.04,,0.05,,,,,,0.02,0.03,,0.03,,0.03,,,,,,,0.04,,,,0.12,,,,,0.05,0.04,0.04,,,,,0.03,,5.3,15.27,2.38,7.08,12.34,18.67,17.11,14.11,,7.9,5.29,20.1,4.59,0.56,0.53,0.21,1.79,1.22,0.44,0.27,0.13,0.49,0.57,0.24,0.22,0.65,0.37,0.23,0.5,0.25,0.42,0.31,0.25,0.85,0.25,0.55,0.34,0.22,0.32,0.57,0.1,,0.06,0.05,,,,,0.12,,0.08,,0.22,,0.1,,0.18,,0.08,0.16,0.16,0.32,0.08,0.15,0.24,0.24,0.21,0.13,0.17,0.12,0.3,0.07,0.39,0.05,0.06,0.08,0.21,0.07,0.07,0.1,0.06,,,0.06,0.05,0.09,0.08,,0.17,,0.22,0.07,0.07,0.06,,0.07,0.09,,,,,,0.13,,0.15,0.14,,,,,,,,,0.08,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.02,,,0.03,0.02,,,0.03,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.01,,,,,,,,0.04,,,,,,,,,,,0.07,0.03,,,,0.05,0.1,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
扬州市,,,,0.25,,0.15,0.12,0.15,1.64,,0.49,1.98,,,0.43,0.24,0.17,,,,,,,,,0.14,0.22,0.16,0.18,,,,0.06,,0.08,0.08,,0.09,,,,0.04,0.06,0.08,,0.2,,,,0.19,0.09,0.06,0.06,0.04,0.03,,,0.03,0.04,,,0.12,,0.06,,0.04,,,,,,,0.04,,0.02,0.04,,,,0.05,,,0.05,,,,,,,,,,0.08,0.03,,,0.03,,0.03,,0.11,5.05,2.27,1.2,3.24,2.32,2.76,1.68,6.61,3.51,,6.35,16.61,2.26,0.27,0.26,,0.41,0.25,0.16,0.17,0.07,0.71,0.25,,0.27,0.4,0.45,0.2,0.52,0.12,0.26,0.15,0.27,4.48,0.19,0.22,0.09,0.13,0.18,0.27,,,,0.08,,,0.07,0.1,,,0.07,,0.17,,0.08,,,,0.11,0.08,0.09,0.13,0.11,0.18,0.04,0.09,0.1,0.1,0.06,0.17,0.12,0.14,0.27,0.06,,0.05,0.13,,0.05,0.07,0.05,0.07,,0.07,0.06,0.04,,,0.06,0.12,0.08,0.12,0.06,0.05,,,,0.17,0.26,0.18,,,,,,,,0.08,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.04,,,,,,0.04,0.03,,,,,,,0.06,0.03,,,,,,0.03,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.13,0.04,,,,,,,,,,0.06,,,,,,,,,0.06,0.03,0.1,,,0.03,,0.06,0.07,,0.06,0.04,,,,,0.04,0.05,,,,0.04,0.06,,,,,,,0.18,,0.03,,0.01,,,,,,,0.02,,,,,,,,,
镇江市,,,,,,,,,0.98,,0.56,1.06,,,0.18,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.04,,0.05,,,,,,,,,,,,,,0.03,0.04,,,,,,,0.02,,,0.02,,0.04,,0.01,,8.9,2.82,0.59,10.44,1.67,1.42,0.92,1.85,1.19,4.63,,2.14,1.45,0.27,0.31,,0.51,0.64,0.2,0.16,0.12,0.39,0.2,0.12,0.15,0.43,0.44,0.15,0.5,0.09,0.25,0.24,0.46,0.8,0.23,0.26,0.19,0.12,0.36,0.47,,,,,,,,,,,0.06,,0.12,,0.06,,,,,,,,,0.11,,,,0.05,0.06,0.08,,,0.16,,,,,,,,,,,,,,,,,,,0.15,,,,,,0.18,,0.13,0.06,,,,0.18,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.06,,,0.05,0.02,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,
泰州市,,,,,,0.16,,,2.02,,0.69,0.79,,0.27,0.3,,,,,,,,,,,,,0.15,0.22,,,,,,,,,,,0.04,,0.05,,,,,0.18,,,,,,,,,,,,,,,,0.03,,,,0.14,0.01,,0.02,,,,0.01,0.02,,,,0.02,,,,,,,,,0.07,,0.02,,0.03,0.02,0.03,,,,,,,,3.75,8.53,1.01,5.52,4.52,10.23,1.17,1.78,14.24,20.27,3.8,,1.33,0.34,0.3,,0.88,0.73,0.21,0.17,0.09,0.6,,0.2,0.14,0.32,0.28,0.2,0.44,0.12,0.18,0.17,0.11,0.45,0.12,0.21,0.14,0.12,0.18,0.38,,,,,,,0.1,,0.15,,0.21,,0.23,,0.06,,0.13,,,0.08,0.06,0.11,0.1,0.14,0.05,0.07,0.06,0.11,0.05,0.11,0.13,,0.11,,,,0.05,,,,,0.03,,,,0.03,,,0.06,,0.07,0.09,0.06,,,,0.15,0.33,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.07,0.01,0.05,0.04,,0.04,,,,0.1,,0.05,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.1,,,,,0.17,,,0.07,,0.04,0.05,0.03,0.21,,,,,,,,,0.08,,,,,,0.04,,,,,,0.03,
宿迁市,,,,,,,,,1.16,,0.69,2.5,,,0.53,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.1,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,4.72,2.75,9.1,3.6,3.11,2.31,12.76,19.62,3.85,3.86,3.35,1.79,,0.51,0.28,,0.47,0.39,0.28,0.19,0.13,0.15,0.26,,0.2,0.37,1.23,0.33,0.37,0.37,0.19,0.17,0.18,2.0,0.36,3.31,0.32,0.35,0.28,0.47,,,,0.09,,,,0.05,,,0.05,,,,,,,,0.09,0.07,0.08,0.11,0.04,0.37,0.05,0.13,0.13,0.18,0.1,0.11,0.3,,0.47,0.03,0.08,0.05,0.19,0.05,0.09,0.08,0.09,0.04,0.05,0.06,,,,,,,0.27,0.14,0.08,0.07,,,0.12,0.13,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,0.02,,,,0.08,,,,,,,,0.03,
杭州市,0.22,,,0.35,0.17,0.25,0.33,0.88,2.39,1.23,,2.29,1.19,2.32,0.37,0.8,1.7,0.42,0.34,0.33,1.12,0.17,0.25,0.16,0.52,,0.37,0.37,0.24,0.26,0.48,0.07,0.11,0.09,0.09,,,0.09,,,,0.05,0.07,0.22,0.16,0.09,0.09,0.03,0.1,0.15,0.09,0.09,,0.07,0.08,0.02,0.15,0.14,,,,0.05,0.07,,0.05,0.06,0.12,0.01,0.03,0.08,0.05,0.02,0.05,0.06,0.03,,0.03,0.03,0.05,0.09,0.12,0.05,0.05,0.03,0.38,0.01,0.04,0.15,0.35,0.24,0.17,0.07,0.14,0.05,,0.36,0.19,0.19,0.15,0.03,0.11,0.44,0.54,0.31,0.41,0.8,0.6,0.28,0.26,0.37,0.3,0.28,0.38,0.37,,5.01,5.36,14.68,17.88,25.52,14.18,18.29,5.47,7.0,10.97,0.25,0.58,0.55,0.3,0.37,0.15,0.44,0.91,7.4,0.35,0.51,0.33,0.37,0.39,0.76,3.92,0.26,0.28,0.21,0.25,0.63,0.1,0.63,0.08,0.6,0.37,0.7,0.29,0.96,0.27,0.61,0.37,0.5,0.38,0.85,2.79,0.05,0.11,0.06,0.21,,0.14,0.11,0.14,0.13,0.09,0.05,,0.18,0.06,,0.03,0.08,0.08,0.09,0.12,0.14,0.04,0.08,0.13,0.09,,0.06,0.06,0.18,0.33,0.23,1.23,0.15,0.17,,0.25,1.46,0.55,0.78,0.92,0.51,0.92,1.03,0.64,2.7,1.25,1.08,0.25,,0.05,0.07,0.02,0.11,0.1,0.09,0.06,0.09,0.03,0.05,0.1,0.29,0.09,0.1,0.2,0.07,,0.19,0.05,0.06,0.13,0.14,0.02,,,0.05,,0.08,0.07,,,,0.04,,0.05,0.08,,0.12,0.05,0.37,,0.04,,0.05,0.06,,,0.04,,0.2,0.56,0.51,,0.08,0.04,0.02,0.03,0.03,0.03,0.08,0.02,0.02,0.02,,,0.04,0.05,0.03,,0.05,0.02,,0.03,0.04,0.05,0.05,,0.05,0.07,0.05,0.07,0.11,,0.14,0.05,0.05,0.13,0.07,0.51,0.04,0.05,0.04,0.04,0.06,0.43,0.05,,0.06,,,,,,,,,0.12,0.05,0.04,0.07,0.09,0.04,0.15,0.04,,,0.08,0.01,0.06,0.21,0.08,,0.13,0.1,0.1,0.1,0.06,0.2,0.11,0.09,,,,,0.03,,,,0.07,0.03,0.02,0.05,0.04,0.12,0.04,,,,,,0.13,,,0.2,0.07,0.04,,
宁波市,0.25,,,,,0.14,0.32,0.33,2.16,0.59,,0.86,0.99,0.74,0.25,0.33,0.78,0.28,0.23,0.19,0.6,0.15,0.22,0.18,0.29,0.12,0.32,0.16,,,,,,,,,,,,,,0.05,,0.05,0.05,,0.07,,,,0.04,,,,,0.08,,,,0.07,,,,,,0.04,,,0.1,0.05,0.03,,,0.02,,,,,,0.07,0.13,,0.03,,0.64,0.01,,0.4,0.16,0.03,0.06,,0.08,,,0.08,,0.09,,,0.22,0.2,0.24,0.18,0.18,0.38,0.28,0.28,0.16,0.12,0.13,0.22,0.18,0.1,3.66,,2.86,2.89,1.61,12.15,2.42,1.57,26.47,15.0,2.74,0.12,0.18,0.36,0.13,0.15,0.15,0.13,0.3,1.42,0.13,0.55,0.22,0.16,0.31,0.22,0.38,0.27,0.41,0.2,0.12,0.12,0.09,0.25,0.08,0.31,0.14,0.15,,0.3,0.07,0.14,,0.2,0.22,0.24,0.79,,,,0.05,,,,0.09,0.12,0.12,0.06,,0.18,,,0.02,0.08,,0.1,0.07,0.04,,0.04,,0.13,,0.14,0.05,,0.12,0.2,0.16,0.11,0.06,,,0.72,0.21,0.36,0.43,0.33,0.37,0.39,0.28,1.03,0.83,1.16,0.13,,0.04,0.07,,,0.07,0.05,,,,,0.05,0.12,,0.16,0.17,0.04,,0.22,0.04,,,0.14,0.02,,,,,,,,,,0.05,,,0.06,,0.1,0.04,0.15,,,,,,,,,,0.1,0.25,,,0.05,0.02,0.02,0.09,,0.07,0.05,0.02,0.03,,0.04,0.03,0.08,,0.1,,0.07,0.03,0.05,0.03,0.03,,0.04,0.08,,0.1,,0.1,0.08,0.09,0.1,,,0.04,0.04,0.23,,,,,,0.19,0.07,,,,,,,,,,,0.12,,,0.03,,0.09,,,0.25,,0.06,,,,0.15,,,,,,0.02,,0.04,0.04,,,,,,,0.17,,,0.02,,,,,,,,,,,,,,,,,,
