city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
白山市,,,,,,0.47,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.08,,0.06,,,,,,0.22,0.18,0.05,0.2,0.09,0.38,0.03,0.04,0.06,0.04,0.03,0.08,,0.08,1.7,1.33,0.4,0.92,13.64,,0.15,0.25,6.81,,,,0.03,0.05,,0.07,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,0.14,,,0.8,1.27,,4.78,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.12,,,,,0.06,0.14,0.06,,,,0.04,,,,,,,,,,0.04,,0.22,2.95,0.03,0.51,,,1.43,0.18,,0.47,0.94,0.27,0.16,0.06,0.06,0.18,0.24,0.24,0.06,0.18,0.49,0.06,0.11,12.82,2.38,4.29,0.7,0.67,0.63,,18.74,1.41,1.53,0.67,0.06,0.22,0.05,5.13,0.23,0.04,0.04,0.23,0.07,1.8,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,0.11,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白城市,,,,,2.58,0.82,,1.89,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.12,,,,,0.07,,0.06,,,,,,,,,,,,,0.04,,,0.24,1.68,,1.29,,,23.35,0.07,,0.32,0.6,0.1,0.12,0.08,0.1,0.08,0.14,0.14,0.06,0.09,0.33,0.05,0.06,3.81,0.97,0.99,0.35,0.43,0.4,11.11,,0.54,0.22,3.63,0.03,0.03,,1.08,,0.05,0.04,0.21,0.34,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.07,,0.09,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,
延边朝鲜族自治州,,,,,,0.58,,3.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.11,,,0.17,,0.03,0.23,0.33,0.09,0.17,0.09,0.35,0.09,0.09,0.07,0.04,0.05,0.11,0.08,0.05,2.38,5.49,0.41,0.86,1.13,10.79,0.5,0.48,,2.32,0.14,0.51,0.11,0.1,0.23,0.19,0.07,0.14,6.21,0.07,0.11,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,1.0,1.05,0.47,0.24,2.06,4.57,12.48,,0.33,0.29,0.26,0.17,0.38,0.26,1.0,0.27,0.29,0.2,0.25,0.17,1.21,,0.19,,0.3,0.13,0.32,,0.16,0.22,0.26,0.24,0.54,1.04,0.08,0.1,0.16,0.09,0.24,0.3,0.39,0.1,0.11,0.04,0.18,0.06,0.05,0.02,0.06,0.12,,0.06,,0.19,0.09,0.06,0.71,1.2,0.13,11.8,,0.06,1.74,0.12,0.07,1.79,3.14,0.7,0.51,0.34,1.31,0.75,1.16,0.35,0.45,0.58,0.85,0.52,0.76,5.4,5.29,1.2,0.92,1.07,1.18,5.9,1.43,7.47,,21.88,31.64,21.38,20.32,24.17,36.36,27.57,31.68,34.75,31.97,49.71,36.2,0.2,0.12,0.14,0.14,0.12,0.17,0.1,0.11,0.07,0.11,0.07,0.08,0.06,0.19,0.19,,,,,,0.06,,,,0.12,0.06,0.07,0.03,0.03,0.1,0.05,,0.06,0.06,,0.05,0.03,0.08,,0.07,0.18,0.21,0.06,,,0.04,0.07,0.04,0.06,0.16,0.16,,,,,0.1,0.12,,0.1,0.08,0.29,0.96,0.2,0.06,0.17,0.57,0.44,0.11,0.17,1.13,0.22,0.07,0.27,0.12,0.14,0.05,0.1,0.13,0.07,,0.08,0.06,0.05,0.06,,0.11,,,,,,,,0.05,,0.14,,,,,0.02,0.14,,,,,0.09,,,0.09,0.04,0.09,,,,,,,,,,,,0.1,0.04,0.1,0.09,,,,0.13,0.03,,,,,,,0.03,,,,,,0.08,,0.11,,0.2,0.07,,0.01,,0.03,,,,,0.11,0.6,,,0.1,,0.09,,0.01,0.04,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,0.09,0.02,0.02,0.03,,0.15,,,,0.02,0.03,0.5,0.03,0.08,,,0.07,,,,,,,0.14,,,,,0.04,0.11,0.1,,0.05,0.06,0.02,0.21,,,,,0.06,,0.05,,,,,0.06,,,,0.03,,,,0.12,0.05,,0.01,0.02,,0.06,,,,0.03,,,0.03,,,,,0.1,
齐齐哈尔市,0.24,0.49,0.14,,5.11,1.57,2.05,,,,,,,,0.26,,,,,,,,,,,,,,,,,,0.21,0.27,,,,,0.04,,0.19,,,,,,,,,,,,,0.07,,,0.26,0.4,,30.83,0.03,0.06,15.89,0.07,,0.53,1.54,0.15,0.07,0.08,0.3,0.23,0.49,0.18,0.13,0.29,0.13,0.03,0.17,0.48,0.3,0.23,0.22,0.15,0.23,0.49,5.18,0.52,5.36,,0.8,1.02,0.56,11.36,1.4,1.12,0.73,2.25,23.74,3.97,11.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.31,,,0.09,0.17,0.11,,,0.26,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,
鸡西市,,,,,,0.25,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.11,,,,,,0.1,0.17,0.03,,0.01,,,,0.04,,,0.15,,,0.06,0.1,0.04,0.02,0.06,0.14,0.06,,0.46,2.0,0.31,,1.29,6.22,0.42,0.5,2.14,13.18,13.9,0.13,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.12,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.02,,,,,,,,,,,0.06,,0.04,0.02,0.03,,0.04,0.02,,1.19,0.26,0.7,,1.95,0.2,4.05,15.7,1.61,0.95,0.31,0.31,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,,,,,,,,,,,0.09,0.04,0.05,0.04,0.06,,0.03,,0.12,1.91,0.17,8.88,5.94,,0.32,1.01,25.21,9.57,1.38,0.23,0.32,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,
大庆市,0.18,0.17,,,0.49,0.98,3.15,,,,,,,,0.2,,,,,,0.3,,,,,,,,,,,,0.12,0.16,,,,,,,0.07,,,,,,,,,,,,0.03,0.03,,,0.12,0.25,,2.98,,,0.61,0.02,,0.31,0.8,0.15,0.1,0.08,0.21,0.14,0.18,0.14,0.07,0.24,0.28,0.06,0.18,0.68,0.28,0.18,0.08,0.06,0.08,5.1,2.34,0.46,7.21,12.27,1.18,0.91,1.13,,1.91,0.98,0.63,2.24,3.38,24.38,2.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,0.06,0.1,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,
伊春市,,,,,,0.16,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.27,,,0.08,,,0.05,0.12,,,0.01,0.05,,0.04,,,,,,0.07,0.09,,0.09,,,,0.09,0.02,,2.03,0.48,0.64,3.85,0.74,0.44,,3.61,0.39,0.56,2.06,3.24,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,,,,,,0.34,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.03,,,,,,,,,,,,,,,,,0.06,,0.19,,,0.05,,,0.1,0.34,0.03,0.09,0.09,0.06,,0.04,,0.04,0.05,0.07,,,0.14,0.11,0.05,,,,0.04,0.05,0.2,4.76,0.83,5.51,49.14,51.69,0.69,13.38,,20.16,3.21,1.0,1.0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,0.13,0.08,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.03,0.06,,,,0.02,,,,,,,,0.02,,0.05,,,0.08,1.28,0.06,8.6,0.87,4.4,0.18,0.5,4.86,,4.07,0.15,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,,,,,,0.45,1.46,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,0.03,,,,,,,,,,,,0.04,0.03,,0.3,,,0.07,,,0.14,0.41,0.06,0.05,0.14,0.33,0.04,0.05,0.04,0.03,,0.03,,0.09,0.19,0.48,0.05,0.06,0.09,0.28,0.11,0.13,6.85,4.0,1.25,24.16,0.8,1.02,0.97,1.24,1.76,10.93,,0.74,0.62,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,0.13,0.08,,,0.2,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黑河市,,,,,0.54,0.32,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.06,,,,,,,,,,,,,,,,,,,4.67,,,0.05,,,0.11,0.34,0.06,,,,,0.07,,0.03,,0.04,,,0.13,,0.03,0.04,,,0.06,0.11,,2.56,8.45,0.12,0.76,0.23,0.85,3.12,0.48,0.24,0.48,,2.36,8.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,
绥化市,0.18,0.41,0.16,,0.38,1.38,1.21,,,,,,,,0.29,,,,,,,,,,,,,,,,,,0.22,0.33,,,0.05,,,0.14,0.18,,,,,,,,,,,,,0.05,0.04,,0.13,0.14,0.05,2.12,,0.03,0.17,,,0.42,1.48,0.17,0.17,0.18,0.2,0.18,0.3,0.12,0.03,0.19,0.11,0.05,0.21,0.52,0.28,0.17,0.13,0.15,0.05,0.66,0.32,0.66,19.38,6.99,2.27,2.32,1.82,35.24,21.69,4.19,1.85,3.01,12.46,,3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.31,,,0.06,0.19,0.12,,,0.38,0.08,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,
大兴安岭地区,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,5.35,,,0.08,,,,,,,,0.16,,,0.04,,,0.03,,,,,,,,,,0.02,,0.69,0.87,0.03,0.07,0.05,0.21,,0.05,,0.15,2.14,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.52,0.27,0.24,0.37,0.2,0.57,0.41,0.49,2.31,,1.44,17.87,0.72,0.86,1.2,1.26,1.07,0.49,0.35,0.31,0.86,0.38,0.37,0.25,0.45,0.69,0.5,0.23,0.3,0.3,0.45,0.26,0.12,0.28,0.18,0.11,0.1,0.09,0.05,0.15,0.08,0.11,0.19,0.08,0.09,0.15,0.14,0.05,0.07,0.13,0.06,0.05,0.06,0.16,0.06,,0.12,0.07,0.07,0.05,0.05,0.04,,0.08,0.07,0.19,0.45,0.09,0.06,0.09,0.16,0.12,0.04,0.03,0.06,0.11,0.07,0.08,0.1,0.23,0.11,0.04,0.11,0.09,0.14,0.06,,0.1,0.29,0.04,0.06,,0.05,0.1,0.03,0.05,,0.15,0.15,0.04,0.26,,4.32,5.81,7.99,2.72,5.86,6.64,17.48,7.83,16.84,34.92,7.76,11.75,1.07,0.66,0.47,0.56,0.92,0.44,0.49,0.37,0.79,0.55,0.24,3.07,8.37,4.85,1.71,33.36,2.24,3.81,2.91,2.22,28.24,1.67,3.38,2.12,2.75,3.23,10.08,0.36,0.29,0.14,0.14,0.14,0.12,0.34,0.16,0.2,0.42,0.48,0.12,0.6,0.2,0.21,0.19,0.23,0.2,0.4,0.34,0.36,0.47,0.27,0.78,0.18,0.42,0.3,0.43,0.35,0.34,0.46,0.25,0.78,0.18,0.26,0.09,0.46,0.29,0.29,0.65,0.2,0.21,0.22,0.26,0.16,0.26,0.12,0.19,0.12,0.26,0.73,1.13,0.42,0.25,,0.41,0.2,0.2,0.28,0.27,0.1,0.24,0.15,0.21,0.32,0.2,0.27,0.21,,0.21,0.09,0.06,0.13,0.09,0.15,0.06,0.08,0.04,0.08,0.05,0.2,0.1,0.08,0.14,0.04,0.15,0.15,0.1,,,0.04,,,,,0.03,,0.05,,,,,,0.03,0.14,0.13,0.21,0.02,0.16,0.05,0.04,0.02,0.02,,,0.05,,0.04,0.16,0.43,,,0.17,0.04,0.03,0.02,0.03,0.06,,0.05,0.03,,,0.02,,0.05,0.07,,,0.05,0.02,0.1,0.06,0.09,,0.06,0.09,0.04,0.1,0.04,,0.05,0.15,0.01,0.02,0.08,0.02,0.42,,,0.02,0.04,,0.29,0.06,0.1,,,0.42,,,,,,,0.21,,0.14,0.05,0.07,0.05,0.16,0.09,0.11,0.11,0.08,,0.04,0.13,,0.12,,0.09,,,0.07,0.11,0.1,,0.11,,,,,,0.1,,0.14,0.05,0.03,0.03,0.05,0.11,0.16,,,0.02,,0.06,0.06,,0.05,,0.14,,0.03,
无锡市,0.19,0.16,0.15,0.24,,0.27,0.22,0.18,3.38,,1.69,2.68,0.42,0.49,0.7,0.83,0.46,0.21,0.19,0.12,0.35,0.22,0.2,0.18,0.23,,0.21,0.15,,0.17,0.22,0.1,0.13,0.09,0.15,0.15,0.07,,,0.14,,0.09,0.05,,,0.1,0.05,0.03,0.06,0.32,0.03,0.09,,,,,,0.06,,,,0.02,,,0.01,0.08,0.25,0.03,0.05,,,0.08,0.07,,,,0.05,0.06,,0.11,0.07,0.05,0.04,0.03,0.08,,,,0.09,0.05,,0.07,0.07,0.03,,0.07,,0.05,,,0.08,3.22,,1.74,27.01,13.36,4.77,2.33,3.98,6.94,3.48,4.46,12.43,3.16,0.89,0.81,0.49,0.93,2.2,0.51,0.38,0.43,0.82,0.62,0.22,0.71,1.27,1.09,0.68,1.16,0.5,0.91,0.65,0.98,1.37,0.95,0.93,1.7,1.01,0.71,3.42,0.19,0.13,,0.08,0.13,0.04,0.27,0.1,0.19,0.16,0.16,0.06,0.27,0.1,0.38,0.17,0.14,0.23,0.26,0.21,0.13,0.23,0.19,0.37,0.16,0.25,0.2,0.21,0.18,0.13,0.07,0.15,0.54,0.12,0.3,0.16,0.33,0.11,0.17,0.2,0.13,0.27,0.13,0.18,0.12,0.15,0.16,0.07,0.15,0.26,0.49,0.86,0.43,0.2,,0.15,0.15,0.15,0.14,0.12,0.05,0.06,0.07,0.08,0.12,0.12,0.06,0.14,,0.08,0.04,0.02,,0.09,,,0.09,,0.08,,0.05,0.04,0.04,,0.04,0.09,0.04,,,0.03,,,,,,,,,,,,,,,0.04,,,0.03,0.1,,0.02,,0.02,,,0.03,,0.03,0.05,0.18,,,0.07,0.04,,0.02,0.02,0.05,,0.01,0.06,0.01,0.09,0.02,0.02,,0.06,0.02,0.04,,,,,0.06,,0.04,0.03,0.05,0.04,,0.06,,0.09,0.02,0.02,0.04,0.02,,,0.08,0.03,0.04,0.03,,0.03,,,0.03,0.05,,,,,,,0.08,,,0.03,0.06,,0.08,,,0.05,,0.02,,,0.09,,0.12,0.12,0.06,0.05,,0.04,0.06,0.08,,,,,,,,,0.07,,,0.03,0.08,0.06,0.04,,,0.03,,,,0.03,,0.06,,,,
