city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
本溪市,,,,,,,0.55,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,,,0.12,0.03,,4.19,0.96,1.2,4.12,,8.23,0.66,0.76,0.44,3.95,0.27,0.76,0.25,0.44,0.11,0.17,0.11,0.18,1.83,0.29,0.04,,0.16,,0.07,0.05,0.04,0.04,0.04,,,0.08,0.1,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
丹东市,,,,,,,0.99,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.04,,,,,,,,,,,,,,,,,,,0.14,0.16,,0.15,,,0.1,,,2.45,4.1,2.75,1.32,8.26,,0.96,1.01,0.43,0.9,0.48,0.31,0.45,0.5,0.18,0.13,0.16,0.12,3.54,0.59,0.12,0.11,0.64,0.18,0.11,0.2,0.06,0.07,0.06,0.12,0.06,0.05,0.49,0.07,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,
锦州市,0.22,0.24,0.24,,0.66,,0.67,0.57,,,,,,,0.21,,,,,,,,,,,,,,,,,0.1,0.41,0.78,,,0.09,0.03,0.13,0.1,0.11,0.09,,,,,,,,,0.04,,,,,,1.41,1.72,0.06,0.21,,,0.21,0.03,,5.01,2.13,2.82,0.79,0.84,1.28,,2.32,15.81,1.23,24.95,0.87,8.98,23.53,0.23,0.2,0.33,0.07,0.29,0.29,0.27,0.4,0.26,0.25,0.17,0.07,,0.05,0.2,0.02,,,0.28,0.24,0.13,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.11,,0.1,,,0.12,0.05,,,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,
营口市,,,0.11,,0.22,,0.65,0.71,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.21,,,,,0.14,,,0.04,,,,,,,,,,,,,,,0.38,0.4,0.08,0.07,,,0.21,,0.02,3.13,7.15,11.34,1.48,1.32,1.69,1.83,,0.76,2.3,11.22,1.07,0.83,1.07,0.22,0.32,0.26,0.34,0.54,0.15,0.13,0.16,0.23,0.3,0.36,0.15,0.06,0.1,0.13,0.21,0.11,0.08,0.14,0.16,0.18,0.37,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阜新市,,,,,1.39,,0.3,0.33,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.25,,,,0.03,0.15,,,,,,,,,0.01,,,,,,,,,0.54,6.93,,0.05,,,0.14,0.72,,3.35,1.1,0.58,0.6,0.47,0.61,6.9,0.61,,0.56,1.3,0.83,3.62,1.2,0.12,,0.19,0.07,,,0.09,0.19,0.11,0.16,0.11,0.05,,0.05,0.1,0.04,,0.02,0.06,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
辽阳市,,,,,0.22,,0.87,0.35,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.13,,,,,0.08,,,,,,,,,,,,,,,,,,0.37,0.58,,0.09,,,0.17,,,6.58,1.95,21.6,2.9,8.71,2.88,2.13,3.43,1.64,,1.93,1.86,1.1,1.1,0.24,0.22,0.56,2.11,0.38,0.29,0.09,0.08,0.26,0.17,0.09,0.13,0.04,,0.05,0.15,0.06,0.14,,0.09,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盘锦市,,,0.13,,0.24,,0.47,0.41,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.39,,,,,0.09,0.11,,0.05,,,,,,,,,,,,,,,0.68,0.36,,0.1,,,0.12,0.07,,2.26,1.68,7.5,0.82,0.77,1.01,13.17,11.56,2.0,1.38,,0.81,2.41,2.32,0.17,0.22,0.14,0.17,0.26,0.35,0.17,0.08,0.16,0.17,0.06,0.07,,0.04,0.21,0.12,0.07,0.08,0.2,0.08,0.07,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
铁岭市,,,,,0.51,,4.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.16,,,,,0.05,,,,,,,,,,,,,,,,,0.05,0.16,2.25,0.06,0.26,,,0.21,0.12,,10.08,1.27,1.02,4.9,1.14,1.18,1.09,1.38,1.5,0.95,0.94,,0.53,0.53,0.63,0.35,8.24,6.82,0.69,0.45,0.36,0.41,0.37,0.35,0.16,0.28,0.06,0.04,0.13,0.1,0.11,0.23,0.24,0.09,0.16,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,
朝阳市,0.19,0.18,0.4,,3.79,,0.33,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.69,,,0.08,0.08,3.08,0.08,0.12,,,,,,,,,,0.04,,,0.05,,,18.1,1.07,0.1,0.18,0.04,0.03,0.33,0.21,,3.38,2.01,1.07,0.56,0.7,1.24,5.44,1.13,5.26,0.69,2.44,0.71,,8.5,0.14,0.18,0.09,0.17,0.11,0.05,0.02,0.13,0.1,0.14,0.09,0.05,0.04,0.2,0.05,0.15,,0.11,0.05,0.07,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
葫芦岛市,0.27,0.35,0.92,,0.36,,0.62,0.51,,,,,,,0.24,,,,,,,,,,,,,,,,,0.11,0.75,9.29,,0.08,0.16,0.04,0.29,0.16,0.12,,,,,,,0.02,0.05,,,,,0.05,,0.03,0.89,0.41,0.07,0.17,,0.05,0.17,0.09,0.04,3.16,1.25,1.26,0.57,0.56,0.93,15.6,0.96,2.03,0.6,2.63,0.42,9.75,,0.26,0.25,0.24,0.27,0.2,0.23,0.14,0.13,0.25,0.21,0.21,0.09,0.02,0.02,0.15,0.12,0.06,0.02,0.21,0.09,0.14,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.07,,0.15,,0.11,,,0.19,,,,0.09,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,
长春市,0.64,0.5,0.33,0.18,1.58,4.47,,8.4,0.24,,,0.14,,,0.53,,,0.24,,0.18,0.68,,0.17,,,0.11,,,,0.13,,0.15,0.38,0.81,0.09,,0.17,0.05,0.15,0.17,0.23,0.09,0.11,0.05,,,,,0.05,,0.04,,,0.11,0.08,,0.62,3.72,0.09,1.15,,0.03,6.29,0.15,0.08,2.27,2.15,0.8,0.74,0.7,1.38,0.77,1.27,0.84,0.68,0.6,2.49,0.41,0.7,,43.91,55.85,26.98,21.59,27.56,51.63,27.04,25.2,5.0,1.27,1.29,1.29,0.7,1.87,1.26,0.8,0.92,1.69,1.28,1.24,0.8,0.16,,0.12,,,,,0.07,0.08,,0.09,,,,,,,,,,,,,,0.11,0.08,0.06,,0.04,,,,,,,,,,,0.1,,0.14,,,,0.07,,,,0.11,,,,,,,,,,,0.16,0.43,0.13,,0.11,0.28,0.23,0.09,0.07,0.57,0.07,0.01,0.09,0.11,0.09,0.05,0.1,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.1,0.05,0.04,0.08,,,,,,,,,,0.15,,,,0.09,,,,,,,,,,,,,,,,,,0.06,,,,0.23,,,,,0.03,,,,,0.09,0.38,,,0.09,,,,0.03,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,0.05,0.03,,,,,,,,,,,,,0.02,,,,,,0.07,,,,0.02,,,,,,,,,,,,,,0.02,
吉林市,0.28,0.22,0.13,,0.24,1.71,,2.44,,,,,,,0.36,,,,,,,,,,,,,,,,,,0.16,0.39,,,,,0.08,,0.09,,,,,,,0.02,,,0.04,,,,,,0.2,0.45,0.08,0.22,0.03,0.03,0.28,0.05,0.08,0.72,1.09,0.34,0.72,0.22,0.51,0.26,0.61,0.1,0.31,0.45,0.45,0.19,0.33,13.15,,2.61,3.99,8.97,5.72,2.06,1.99,15.79,1.49,0.35,0.62,0.33,0.1,0.44,0.25,0.22,0.14,1.39,0.05,0.16,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.09,0.31,,,0.27,0.24,0.16,0.07,,0.21,0.08,0.03,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.07,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四平市,,0.18,0.13,,1.49,3.6,,1.02,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.24,,,,,0.04,,0.1,,,,,,,,,,,,,0.05,,,0.25,7.86,,0.32,0.08,,0.47,0.14,,1.18,0.74,0.24,0.39,0.25,0.3,0.34,0.57,0.35,0.44,0.31,11.05,0.25,0.3,20.06,3.93,,15.33,3.35,1.62,5.71,2.22,2.06,0.46,0.39,0.24,0.08,0.16,0.29,0.06,0.12,0.29,0.4,0.16,0.21,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
辽源市,,,,,,1.19,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.04,,,,,,,,,,,,,,,,,,,0.23,,0.05,,,0.1,,,0.32,0.35,0.19,2.25,0.14,0.22,0.14,0.14,0.06,0.09,0.08,2.01,,0.06,2.2,1.48,3.59,,14.9,1.14,0.39,0.3,0.72,0.1,,0.11,,0.04,0.05,,,0.08,0.14,0.08,0.02,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,0.25,,,,1.95,,0.34,,,,,,,0.21,,,,,,,,,,,,,,,,,,0.13,0.21,,,,,0.03,0.1,0.07,,,0.03,,,,,,,,,,,,,0.06,0.13,,0.08,,,0.05,0.03,,0.74,0.72,0.24,2.51,2.09,1.95,0.12,0.36,0.16,0.22,0.14,0.48,0.19,0.13,2.77,4.51,1.0,20.97,,28.49,0.33,0.53,2.23,0.15,0.17,0.07,0.08,0.07,0.05,0.02,,,0.3,0.04,0.04,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,0.11,0.12,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,0.54,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.28,0.27,0.07,0.28,0.24,0.45,0.05,0.06,0.08,0.14,0.04,0.06,0.05,,1.79,1.37,0.5,1.08,12.34,,0.24,0.15,5.29,,,0.17,,,,,,0.02,0.27,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,0.15,,,0.87,1.1,,3.52,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.12,,,,,0.04,,0.08,,,,,,,,,,,,,,,0.04,0.23,3.23,,0.51,,,1.93,0.15,,0.43,0.75,0.22,0.11,0.07,0.11,0.16,0.35,0.3,0.2,0.24,0.73,0.15,0.15,10.79,2.56,4.4,0.57,0.95,1.03,,18.8,1.39,1.26,0.54,0.07,0.22,0.13,3.66,0.1,0.23,0.2,0.42,0.32,0.86,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.11,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,
白城市,,,,,2.68,0.72,,1.74,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.03,,0.1,,,,,,,,,,,,,,,,0.17,1.94,,1.05,,,23.28,0.14,,0.37,0.45,0.13,0.11,0.05,0.1,0.14,0.12,0.11,0.15,0.06,0.25,0.06,0.11,3.63,1.35,1.02,0.23,0.65,0.33,12.83,,0.88,0.22,3.15,,0.02,,1.03,0.12,,,0.09,0.6,0.14,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,
延边朝鲜族自治州,,,,,,0.52,,3.97,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.09,,,0.09,,,0.19,0.41,0.08,0.25,0.17,0.38,0.08,0.06,0.08,0.03,0.11,0.08,0.03,0.07,2.17,4.78,0.5,0.66,1.3,9.11,0.39,0.34,,2.36,0.13,0.47,0.06,0.05,0.26,0.12,0.12,0.14,6.82,0.14,0.08,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
哈尔滨市,1.3,0.99,0.69,0.36,1.89,4.67,10.75,,0.38,0.29,,0.22,0.36,0.31,1.4,0.31,0.42,0.27,0.18,0.31,0.95,,0.24,0.19,0.25,0.14,0.3,0.17,0.18,0.15,0.26,0.33,0.69,1.63,0.2,0.1,0.26,0.1,0.24,0.29,0.7,0.12,0.21,0.06,0.08,0.07,,0.04,0.13,0.08,0.05,0.06,0.05,0.23,0.17,0.07,0.62,1.02,0.15,11.11,0.06,0.06,1.83,0.14,0.08,2.24,2.96,0.95,0.65,0.65,1.17,0.7,1.46,0.82,0.6,0.95,1.03,0.58,1.13,5.3,4.72,1.18,0.83,1.21,1.12,6.17,1.4,6.86,,21.31,33.14,22.44,21.92,27.18,40.31,28.74,34.6,37.25,30.91,50.35,32.8,0.24,0.13,0.13,0.11,0.17,0.14,0.07,0.07,0.08,0.1,0.1,0.11,0.07,0.25,,,,,,,0.09,0.1,,0.15,0.15,0.12,0.08,,0.08,0.05,0.04,,,0.06,,0.06,,0.06,,0.12,0.24,0.2,,0.08,,0.12,0.24,0.07,,0.2,0.08,0.08,,,0.15,,0.16,,0.09,,0.41,1.35,0.19,0.1,0.31,0.62,0.39,0.13,0.43,1.86,0.28,0.12,0.33,0.22,0.2,0.14,0.17,0.16,0.07,0.12,,0.1,0.11,0.06,,,,,,,,0.06,,,,0.22,0.07,,0.16,0.15,,0.06,0.09,,,,,,,0.12,,,0.08,,0.05,,0.11,0.03,0.1,,,,,0.11,,0.12,0.12,,,,,,,,,,0.09,,,,,,,,0.13,,0.15,,0.21,0.08,,,,,0.1,,,,0.16,0.56,,,0.12,,,,0.03,0.07,0.08,,,,,,,,,,,,,,,0.1,,0.08,,,,,,,0.1,,,,,0.1,,0.05,,0.03,,0.22,,,,,0.08,,,,,,,0.14,,,0.05,,,0.07,0.06,,0.03,0.1,0.03,,,,,,,,0.1,,0.04,,,0.08,,0.02,,0.04,,,,0.09,,,,,0.07,0.04,,,0.03,,,,0.02,,0.05,,,0.04,
齐齐哈尔市,0.24,0.62,0.24,,5.3,1.56,1.73,,,,,,,,0.37,,,,,,,,,,,,,,,,,,0.29,0.51,,,,0.04,,0.08,0.31,0.05,,,,,,,,,,,,0.09,0.06,,0.19,0.6,,33.25,,0.03,16.55,0.12,,0.53,1.68,0.22,0.1,0.18,0.22,0.24,0.66,0.15,0.17,0.29,0.32,0.06,0.25,0.53,0.24,0.29,0.12,0.05,0.07,0.39,5.02,0.6,6.16,,1.02,0.61,0.6,11.35,1.26,1.2,0.95,1.91,25.99,4.28,13.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.44,,,0.14,0.13,0.14,,0.09,0.35,,,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,
