city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
辽源市,,0.13,,,,1.44,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.13,,,,,0.03,,,,,,,,,,,,,,,,,,,0.12,,0.03,,,0.1,0.05,,0.32,0.29,0.08,2.49,0.05,0.09,0.05,0.13,0.06,0.16,0.04,1.77,0.05,0.14,1.69,0.81,2.76,,6.88,0.73,0.26,0.18,0.64,0.11,0.04,,0.08,,0.08,0.13,,0.08,0.19,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,0.25,,,0.15,0.94,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,,0.03,0.04,,0.06,,,,,,,0.05,,,,,,,0.07,,0.07,0.2,,0.15,,,0.29,0.07,,0.4,0.49,0.12,1.11,0.65,0.54,0.08,0.23,0.11,0.08,0.08,0.12,0.1,0.11,1.87,2.46,0.57,10.79,,12.37,0.42,0.49,1.08,0.08,0.1,0.15,0.08,0.04,0.06,0.04,0.08,0.04,0.42,0.13,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.05,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,0.06,0.37,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.12,,0.07,,,0.12,0.05,,0.2,0.32,0.07,0.12,0.41,0.24,0.08,0.03,0.03,0.03,,0.03,,,1.34,0.97,0.2,0.62,5.08,,0.28,0.22,3.09,,0.03,0.15,,0.04,0.03,0.17,,0.08,0.24,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,0.1,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,
松原市,,0.13,,,0.76,0.66,,2.41,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.15,,,,,,,0.04,,,,,,,,,,,,,,,0.02,0.13,2.32,,0.48,,,0.88,0.1,,0.34,0.58,0.14,0.1,0.03,0.2,0.13,0.16,0.19,0.14,0.19,0.15,0.04,0.11,12.84,1.44,3.31,0.8,0.61,0.98,,12.57,0.77,1.4,0.58,0.21,0.17,0.19,3.51,0.21,0.21,0.16,0.65,0.52,0.57,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.05,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白城市,0.22,0.12,,,2.02,0.59,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.04,,0.05,,,,,,,,,,,,,,,,0.08,1.3,,0.6,,,13.57,0.07,,0.29,0.47,0.09,0.08,0.18,0.16,0.17,0.15,0.14,0.14,0.21,0.18,,0.08,2.83,0.76,0.6,0.5,0.42,0.25,7.6,,0.59,0.17,1.31,0.05,0.2,,0.95,0.04,0.03,0.08,0.28,0.24,0.11,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,0.19,0.12,,,0.09,0.66,,1.26,,,,,,,0.17,,,,,,,,,,,,,,,,,,0.07,0.12,,,,,0.05,,0.13,,,,,,,,,,,,,,,,0.07,0.07,,0.27,,,0.14,,,0.29,0.43,0.12,0.25,0.07,0.3,0.12,0.07,0.06,0.07,0.22,0.15,0.16,0.26,2.4,3.89,0.66,0.78,1.89,5.01,0.82,0.96,,0.51,0.32,0.66,0.29,0.29,0.3,0.34,0.19,0.44,2.67,0.2,0.25,0.08,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.26,,,,0.12,,,,0.17,0.1,,0.12,0.05,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,1.95,1.2,0.69,0.18,2.04,4.3,8.24,,0.93,0.3,0.49,0.14,0.33,0.1,0.96,0.15,,,0.56,0.1,2.58,,,,0.24,0.23,,,0.14,0.26,0.22,0.29,0.7,1.7,0.19,0.15,0.28,0.17,0.4,0.64,0.84,0.24,0.06,0.1,0.19,0.07,,0.03,0.08,,0.07,0.07,0.06,0.26,0.08,0.04,0.78,1.17,0.12,9.06,,0.05,1.8,0.25,,2.17,3.76,0.88,0.73,0.83,0.92,0.87,1.67,0.6,0.57,1.0,0.72,0.74,0.95,6.95,3.49,1.11,0.96,1.27,1.05,4.34,1.86,2.34,,22.15,32.63,34.78,31.14,26.32,35.65,32.0,34.04,30.58,31.79,42.04,26.25,0.33,0.12,0.13,0.18,0.34,0.05,0.07,0.04,0.03,0.08,0.08,0.03,0.04,0.54,0.28,0.17,0.26,0.17,0.06,0.13,,0.06,0.22,0.09,0.14,0.08,,,0.04,,,0.09,,0.04,,,,0.36,,,0.17,0.5,0.08,0.04,,,0.05,,0.07,0.27,,0.1,,,,,,,0.12,,0.35,1.33,0.13,0.08,0.22,0.95,0.39,0.2,0.3,1.51,0.33,0.15,0.46,0.31,0.27,0.09,0.19,0.12,0.12,,,,0.23,0.2,0.14,0.09,0.1,,,,0.1,,0.1,0.08,,0.01,,,0.03,0.03,,0.04,0.03,,,,,0.02,,0.07,,,,,,,,,,,,,,0.26,,0.4,0.31,,0.08,,,,,0.18,,,,,0.06,0.08,0.21,,,,,,,,0.47,0.4,,,,,,,,,0.39,3.6,,,0.09,,,,,,,,,,,,,,,,,,0.07,,,0.05,,,,,,,,,0.19,,,,,0.11,,,,,,1.02,0.05,,,,0.09,,,,,,,0.14,0.06,,,,,,0.04,,,,,,,,,0.06,,0.03,,,,,,0.06,,,,,,,,0.14,0.09,0.04,,0.03,,,,,0.01,,0.19,,,,,0.15,0.03,0.11,
齐齐哈尔市,0.71,0.69,0.18,,4.8,1.49,1.37,,0.18,,,,,,0.21,,,,,,0.22,,,,,,,,,,,,0.25,0.71,,,0.08,,,0.13,0.28,,,,,,,,,,,,,,,,0.28,0.44,,22.3,,,14.77,0.07,,0.79,1.99,0.23,0.23,0.1,0.2,0.25,0.43,0.18,0.23,0.14,0.26,0.06,0.18,0.53,0.26,0.27,0.28,0.34,0.27,0.3,2.77,0.53,5.17,,1.28,1.5,1.12,9.3,1.67,0.95,1.04,1.29,19.32,3.39,14.78,,,,,,,,,,,,,,0.14,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.41,0.12,,0.15,0.13,0.08,,,0.17,,0.03,0.06,,0.09,0.03,,0.07,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鸡西市,,,,,,0.36,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,0.07,,,,,,,,,,,,,,,,0.04,0.05,,0.13,,,0.06,0.05,,0.1,0.48,0.05,0.07,0.09,0.09,0.04,0.18,,0.09,0.04,0.05,0.02,0.08,0.16,0.12,0.02,0.08,,0.15,0.08,0.05,0.13,1.67,0.36,,0.85,4.25,0.54,0.45,1.3,6.57,6.57,0.35,0.49,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,0.14,,,,0.14,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,0.22,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.11,,,0.06,,,0.1,0.26,,,,0.09,0.04,0.07,0.02,0.04,0.04,0.02,0.02,0.04,0.23,0.1,0.05,,,,0.09,,,1.25,0.41,0.72,,1.36,0.27,1.83,8.31,1.24,0.43,0.45,0.47,0.33,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.14,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.19,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.06,,,0.1,0.31,,,,,,,0.03,,,0.04,0.02,,0.12,0.06,,0.06,,,0.06,0.08,0.13,1.58,0.3,3.4,1.59,,0.44,1.0,11.98,4.93,0.76,0.68,0.67,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,0.44,0.31,0.16,,0.65,1.29,2.37,,,,,,,,0.24,,,,,,0.45,,,,,,,,,0.1,,0.07,0.11,0.64,,,,,0.1,0.14,0.2,0.06,,,,,,,0.04,,,,,,,,0.17,0.42,0.05,2.89,,,0.85,0.07,,0.43,1.38,0.22,0.34,0.09,0.21,0.36,0.45,0.34,0.14,0.47,0.25,0.19,0.21,0.88,0.56,0.13,0.12,0.23,0.37,3.19,1.83,0.75,7.47,10.69,3.33,2.53,2.76,,4.33,2.74,2.4,2.66,4.23,20.31,4.78,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.3,0.07,,0.15,0.22,0.14,,,0.55,0.06,,0.09,0.05,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.34,,,0.07,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.06,0.07,,,,,,,,,,,,,,,,0.1,,,
伊春市,,0.13,,,,0.33,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,0.06,,,,,,,,,,,,,,,,0.07,0.04,,0.21,,,,,,0.09,0.5,0.04,,0.09,0.12,,0.13,0.05,0.08,0.04,0.02,0.04,0.09,0.24,0.04,0.02,,0.06,0.02,0.04,0.02,,1.99,0.25,0.31,2.27,1.0,0.6,,2.74,0.44,0.35,1.15,1.85,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,
佳木斯市,0.34,,,,0.07,0.54,0.35,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,0.31,,,,,,,0.11,,,,,,,,,,,,,,,,0.04,0.03,,0.17,,,0.12,0.05,,0.3,0.69,0.08,0.06,,0.1,0.07,0.13,0.09,0.08,0.06,0.1,0.05,0.08,0.28,0.1,0.12,0.06,0.08,,0.1,0.08,0.24,4.38,0.7,2.14,19.95,23.56,1.02,6.21,,11.9,2.12,1.0,1.53,0.49,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,0.1,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,0.16,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,,,,,0.17,,,0.03,0.09,,0.04,0.1,,0.06,0.03,,0.04,,,0.06,0.08,,0.05,0.04,0.03,,1.23,0.18,2.06,0.59,2.83,0.24,0.39,3.58,,1.69,0.22,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,
牡丹江市,0.49,0.16,0.09,,0.08,0.77,2.25,,,,,,,,0.2,,,,,,0.21,,,,,,,,,,,,0.05,0.24,,,,,0.05,,0.25,,0.05,,,,,,,,,,,,,,,0.07,,0.31,,,0.06,,,0.43,0.94,0.14,0.05,0.07,0.2,0.16,0.21,0.1,0.1,0.08,0.03,,0.22,1.17,0.64,0.92,0.86,0.83,0.7,0.59,0.63,2.89,4.32,1.04,16.0,1.59,2.4,1.08,1.28,1.87,9.9,,1.02,1.18,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,0.25,,,0.08,0.2,0.1,0.03,0.09,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.02,,0.02,,,,,,0.06,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.03,,,,,,,,
黑河市,,0.15,,,0.46,0.42,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.19,,,,,,,0.07,,,,,,,,,,,,,,,,0.1,0.08,,3.11,,,0.12,0.05,,0.24,0.53,0.05,,0.03,0.04,0.08,0.23,,0.05,0.06,0.05,0.05,,0.26,0.08,0.07,0.04,0.05,0.1,0.07,0.12,0.17,2.3,5.39,0.45,0.38,0.57,1.14,1.91,0.9,0.2,0.33,,1.8,7.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.07,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,
绥化市,0.35,0.26,0.1,,0.27,0.93,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.4,,,,0.04,0.05,,0.18,,,,,,,,,,,,,0.05,,,0.11,0.12,0.02,1.3,,0.02,0.16,,,0.49,1.0,0.18,0.07,0.07,0.21,0.12,0.35,0.15,0.1,0.37,0.11,0.12,0.17,0.67,0.21,0.18,0.2,0.1,0.05,0.4,0.26,0.33,15.86,4.71,1.18,2.03,1.51,24.03,11.33,2.14,1.4,1.2,7.6,,4.87,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.06,0.06,0.09,,,0.23,,0.03,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.03,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,
大兴安岭地区,,,,,0.35,0.2,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,0.06,,,,,,,,,,,,,,,,,0.05,,2.54,,,0.1,,,0.06,0.22,,,,0.1,,0.24,,0.02,,,0.03,0.05,0.13,,,,,,0.02,0.12,0.15,0.7,0.7,0.07,0.08,0.1,0.28,0.21,0.19,,0.16,0.71,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.42,0.23,0.39,0.83,0.29,0.49,0.38,0.4,1.93,,2.09,7.95,1.28,0.88,1.63,1.14,0.42,0.34,0.44,0.25,0.57,0.37,0.35,0.25,0.35,0.16,0.67,0.57,0.59,0.56,1.34,0.34,0.22,0.25,0.28,0.38,0.25,0.15,0.16,0.28,0.09,0.35,0.34,0.22,0.3,0.45,0.48,0.22,0.27,0.66,0.2,0.37,0.15,0.14,0.24,0.04,0.22,0.28,0.04,0.05,0.12,0.05,,0.1,0.05,0.17,0.31,0.16,0.11,0.25,0.22,0.21,0.13,0.06,0.1,0.09,0.05,0.09,0.09,0.22,0.22,0.19,0.2,0.05,0.2,0.07,,0.19,0.29,0.14,0.09,0.11,0.1,0.19,0.08,0.12,,0.18,0.05,0.08,0.24,,5.26,9.61,9.22,3.32,11.49,8.51,14.16,8.05,15.88,35.95,9.68,11.92,0.82,0.88,1.4,0.5,1.01,0.63,0.96,0.73,1.28,1.44,0.8,2.36,6.37,4.72,1.66,24.75,3.57,3.73,2.32,2.39,16.92,1.88,3.98,2.06,3.23,2.63,6.66,0.53,0.24,0.42,0.37,0.33,0.28,0.39,0.3,0.64,0.87,0.73,0.56,0.89,0.55,0.82,0.45,0.49,0.61,0.66,0.5,0.56,0.81,0.68,1.53,0.55,0.66,0.76,0.63,0.62,1.03,0.48,0.69,1.04,0.41,0.55,0.31,0.64,0.41,0.5,0.79,0.48,0.34,0.55,0.39,0.48,0.6,0.49,0.24,0.61,0.54,1.09,1.35,0.63,0.44,,0.28,,0.21,0.13,0.13,0.05,,0.03,,0.16,0.08,0.08,,,0.21,0.18,0.14,0.17,0.2,0.24,0.21,0.3,0.1,0.17,0.11,0.16,0.18,0.16,0.17,0.08,0.22,0.12,0.07,0.05,,0.03,0.04,0.02,0.07,0.04,0.03,0.02,,0.02,0.14,0.04,0.05,0.04,,0.13,0.07,0.28,0.03,0.36,0.18,0.03,0.09,,0.06,0.07,0.1,0.03,0.07,0.23,0.49,,,0.22,0.04,0.06,0.1,0.1,0.21,0.14,0.06,0.04,0.18,0.11,0.07,0.12,0.08,0.15,0.12,0.12,,0.07,,0.07,0.15,,0.07,0.09,0.04,0.12,0.08,0.11,0.15,0.2,0.03,0.06,0.26,0.08,0.08,,0.09,0.06,0.06,0.14,0.21,0.08,0.1,,,0.07,,,,,,,0.28,0.12,0.35,0.17,0.2,0.06,0.42,0.08,0.19,0.49,0.35,0.33,0.35,0.24,0.41,0.23,0.17,0.19,0.35,0.08,0.19,0.25,0.14,,0.19,,,,,,,0.06,0.23,0.14,0.17,0.05,0.08,0.57,0.22,,,0.06,,0.23,0.06,,,0.17,0.1,0.09,,
